,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1657910,1758710,16307510,1405,False,6,6,6,6.6e-05,0.875,0.509429,17,ReLU(),105,0.87395,0.744131,0.875,0.746129,0.875817,0.747706,0.867647,0.732841,True,0.0012446666666666346,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.8803814778616185,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1667719,1768519,16317319,3210,False,0,0,11,4.8e-05,0.882353,0.501072,9,GELU(approximate=False),410,0.857143,0.710276,0.882353,0.764408,0.864379,0.725308,0.867647,0.730961,True,0.01680666666666671,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.8915929735249133,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1674150,1774950,16323750,507,False,5,5,8,5.6e-05,0.919118,0.408143,11,Identity(),7,0.836134,0.668026,0.919118,0.836345,0.856209,0.708625,0.838235,0.673374,True,0.05532266666666663,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9006751008808223,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1678690,1779490,16328290,511,False,5,5,12,4.7e-05,0.889706,0.382104,10,Identity(),11,0.863445,0.722406,0.889706,0.775917,0.869281,0.734262,0.897059,0.790847,True,0.01750733333333332,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.8896976460438389,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1684182,1784982,16333782,4814,False,0,0,15,4.5e-05,0.889706,0.461413,9,Tanh(),614,0.865546,0.735235,0.889706,0.78669,0.869281,0.743727,0.882353,0.764408,True,0.01610666666666664,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8817294803430089,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1690534,1791334,16340134,2906,False,5,5,7,5e-05,0.889706,0.461172,14,SELU(),306,0.857143,0.717391,0.889706,0.778258,0.862745,0.72708,0.808824,0.625721,True,0.02170866666666667,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.8813011827060347,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1695436,1796236,16345036,2315,False,7,7,16,4.6e-05,0.897059,0.514548,10,LeakyReLU(negative_slope=0.01),215,0.871849,0.744951,0.897059,0.792308,0.877451,0.754765,0.867647,0.737271,True,0.01680666666666671,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.8933146423435346,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1697985,1798785,16347585,514,False,5,5,15,4.1e-05,0.867647,0.449004,10,Identity(),14,0.87395,0.743898,0.867647,0.733144,0.870915,0.737864,0.882353,0.761404,True,0.004202000000000039,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8865784912584666,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1703566,1804366,16353166,513,False,5,5,14,4.7e-05,0.875,0.40652,8,Identity(),13,0.869748,0.739635,0.875,0.766029,0.867647,0.737919,0.838235,0.67801,True,0.004902000000000036,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.886568546844047,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1712726,1813526,16362326,608,False,6,6,9,5.1e-05,0.897059,0.413456,17,Identity(),8,0.869748,0.735601,0.897059,0.796531,0.875817,0.748361,0.838235,0.673374,True,0.01820733333333339,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.8841292801245755,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1717939,1818739,16367539,209,False,2,2,10,9.7e-05,0.833333,0.619371,16,Identity(),9,0.797828,0.513935,0.833333,0.599451,0.806368,0.533551,0.842105,0.625104,True,0.023670000000000007,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8262858791672492,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
