,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
33,1709982,1810782,16359582,1190,False,3,3,91,4.9e-05,0.919118,0.254857,76,ReLU(),190,0.909664,0.81981,0.919118,0.835943,0.915033,0.829499,0.882353,0.761404,False,0.006302666666666641,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9340263949764226,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,1714661,1815461,16364261,1993,False,3,3,94,0.000125,0.95614,0.123705,97,LeakyReLU(negative_slope=0.01),293,0.965748,0.923596,0.95614,0.90169,0.963613,0.918992,0.964912,0.921654,False,0.006405333333333374,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9864671691764697,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
97,1724066,1824866,16373666,3687,False,4,4,88,0.000127,0.967836,0.131572,94,GELU(approximate=False),487,0.944027,0.876101,0.967836,0.92826,0.951917,0.893189,0.964912,0.921423,False,0.01587266666666672,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9831435391509339,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
158,1726029,1826829,16375629,3999,False,7,7,100,0.000126,0.950292,0.138702,99,GELU(approximate=False),499,0.954887,0.899787,0.950292,0.889531,0.954516,0.89884,0.964912,0.921423,False,0.0030633333333333437,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9848366275064367,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
176,1733522,1834322,16383122,3892,False,6,6,93,0.000125,0.95614,0.145356,87,GELU(approximate=False),492,0.944862,0.877015,0.95614,0.902311,0.949968,0.888636,0.964912,0.921423,False,0.0075186666666666735,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9846317140177607,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1738595,1839395,16388195,3698,False,4,4,99,5.9e-05,0.842105,0.376344,16,GELU(approximate=False),498,0.850459,0.638704,0.842105,0.617088,0.849903,0.637389,0.877193,0.706306,True,0.005569333333333315,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9956414472045969,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
135,1744097,1844897,16393697,3597,False,3,3,98,0.000127,0.947368,0.16116,88,GELU(approximate=False),497,0.957393,0.904757,0.947368,0.884652,0.957115,0.904229,0.959064,0.909064,False,0.006683333333333374,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.980514025551952,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1749320,1850120,16398920,899,False,0,0,100,8.1e-05,0.923977,0.218857,47,ReLU(),199,0.928989,0.83999,0.923977,0.83022,0.929825,0.842182,0.953216,0.895293,False,0.0038986666666666427,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9803448471323196,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
32,1758314,1859114,16407914,3498,False,2,2,99,8.9e-05,0.891813,0.225182,44,GELU(approximate=False),498,0.925647,0.830678,0.891813,0.75219,0.918778,0.814812,0.94152,0.867086,False,0.02255600000000002,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9828392340873933,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1762475,1863275,16412075,992,False,1,1,93,0.000122,0.953216,0.153283,97,ReLU(),192,0.972431,0.938821,0.953216,0.896457,0.969461,0.932396,0.964912,0.921423,True,0.012810000000000063,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9880127988196018,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
52,1765108,1865908,16414708,3492,False,2,2,93,0.000124,0.953216,0.141513,97,GELU(approximate=False),492,0.948204,0.884131,0.953216,0.898134,0.948668,0.885704,0.964912,0.922105,False,0.0033413333333332704,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9807172393297383,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
126,1770150,1870950,16419750,3393,False,1,1,94,0.000124,0.953216,0.141224,89,GELU(approximate=False),493,0.95071,0.890271,0.953216,0.894865,0.951267,0.891247,0.964912,0.921423,False,0.0016706666666665981,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9825633075076228,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
18,1779237,1880037,16428837,3795,False,5,5,96,0.000128,0.944444,0.16229,95,GELU(approximate=False),495,0.962406,0.916453,0.944444,0.878845,0.958415,0.907946,0.964912,0.922105,False,0.011974666666666689,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9890262596187188,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,1780831,1881631,16430431,1297,False,4,4,98,0.000106,0.959064,0.158673,78,ReLU(),197,0.959064,0.909331,0.959064,0.909278,0.959064,0.909331,0.964912,0.920547,False,0.0,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9912441756493013,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
41,1789773,1890573,16439373,3692,False,4,4,93,0.000126,0.938596,0.161816,90,GELU(approximate=False),492,0.954052,0.897475,0.938596,0.861381,0.949968,0.887919,0.964912,0.921423,False,0.010304000000000016,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9854599263459973,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,1792392,1893192,16441992,3393,False,1,1,94,0.000135,0.95614,0.136963,99,GELU(approximate=False),493,0.957393,0.905077,0.95614,0.903548,0.957765,0.90607,0.964912,0.921423,False,0.001083333333333325,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9898385662680121,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
139,1799175,1899975,16448775,3295,False,0,0,96,0.000131,0.947368,0.129632,98,GELU(approximate=False),495,0.955723,0.901509,0.947368,0.881711,0.954516,0.898423,0.959064,0.908356,False,0.005570000000000001,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9825537779562433,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
56,1806932,1907732,16456532,3599,False,3,3,100,0.00013,0.944444,0.149477,98,GELU(approximate=False),499,0.960735,0.912562,0.944444,0.876213,0.959064,0.908853,0.964912,0.922105,False,0.010860666666666704,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9872042053911524,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,1810261,1911061,16459861,1995,False,3,3,96,0.000117,0.953216,0.144059,99,LeakyReLU(negative_slope=0.01),295,0.961571,0.914623,0.953216,0.894485,0.958415,0.906949,0.964912,0.921423,False,0.005570000000000001,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.985664107111702,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
