,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
52,1596768,1697568,16246368,5105,False,3,3,6,8.3e-05,0.776316,0.508757,91,Tanh(),605,0.781955,0.501587,0.776316,0.487633,0.780702,0.498492,0.763158,0.450836,False,0.0037593333333333,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9145062630083272,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1606986,1707786,16256586,1710,False,1,1,11,7.3e-05,0.835526,0.437673,88,LeakyReLU(negative_slope=0.01),210,0.766917,0.463036,0.835526,0.624089,0.782164,0.498539,0.789474,0.51821,True,0.045739333333333354,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8183111671565246,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,1608444,1709244,16258044,3616,False,4,4,17,6.8e-05,0.796053,0.472363,98,GELU(approximate=False),416,0.785714,0.51029,0.796053,0.530353,0.790936,0.521903,0.789474,0.51821,True,0.006892666666666658,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8324558549731848,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
39,1613232,1714032,16262832,611,False,6,6,12,6.4e-05,0.889706,0.280004,94,Identity(),11,0.888655,0.775765,0.889706,0.780396,0.887255,0.77362,0.867647,0.730961,False,0.0016339999999999872,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9080396468578967,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
44,1619582,1720382,16269182,914,False,1,1,15,7.9e-05,0.911765,0.317147,99,ReLU(),114,0.90126,0.801233,0.911765,0.82079,0.903595,0.805231,0.867647,0.730961,True,0.007003333333333399,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9177675674641602,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
44,1624656,1725456,16274256,1011,False,2,2,12,9.1e-05,0.889706,0.302466,95,ReLU(),111,0.892857,0.784254,0.889706,0.776794,0.893791,0.786038,0.867647,0.730961,False,0.0027233333333333367,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9154505429533435,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
97,1631909,1732709,16281509,110,False,1,1,11,6.5e-05,0.897059,0.299903,78,Identity(),10,0.884454,0.766822,0.897059,0.803503,0.887255,0.774064,0.882353,0.761404,False,0.008403333333333393,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8798158067613864,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1635468,1736268,16285068,5207,False,4,4,8,7.6e-05,0.882353,0.333445,97,Tanh(),607,0.884454,0.765554,0.882353,0.762575,0.883987,0.764813,0.882353,0.761404,False,0.0014006666666666057,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9118171430694659,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,1643858,1744658,16293458,5307,False,5,5,8,7.5e-05,0.897059,0.298994,93,Tanh(),607,0.880252,0.757569,0.897059,0.792308,0.885621,0.768724,0.867647,0.730961,False,0.011204666666666677,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9138217563373343,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1651279,1752079,16300879,608,False,6,6,9,7.4e-05,0.919118,0.333171,97,Identity(),8,0.884454,0.767276,0.919118,0.836345,0.892157,0.782562,0.882353,0.761404,True,0.023109333333333353,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9306934386691638,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
