,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
6,1789020,1889820,16438620,2187,False,5,5,88,0.000118,0.950292,0.148983,90,LeakyReLU(negative_slope=0.01),287,0.961571,0.914168,0.950292,0.887834,0.959064,0.908359,0.953216,0.894432,False,0.007519333333333285,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9912607999120039,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
49,1792392,1893192,16441992,3393,False,1,1,94,0.000135,0.95614,0.136963,99,GELU(approximate=False),493,0.957393,0.905077,0.95614,0.903548,0.957765,0.90607,0.964912,0.921423,False,0.001083333333333325,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9875410812591306,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
24,1797908,1898708,16447508,1299,False,4,4,100,0.000112,0.95614,0.140128,85,ReLU(),199,0.958229,0.906961,0.95614,0.901311,0.957765,0.90563,0.959064,0.908356,False,0.0013926666666666716,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9873459814410714,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
39,1806307,1907107,16455907,3699,False,4,4,100,0.00013,0.97076,0.123119,98,GELU(approximate=False),499,0.957393,0.905417,0.97076,0.934731,0.961663,0.914744,0.959064,0.909064,False,0.008911333333333271,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9860707406060841,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,1812155,1912955,16461755,2199,False,5,5,100,0.000119,0.976608,0.122112,94,LeakyReLU(negative_slope=0.01),299,0.958229,0.906482,0.976608,0.94767,0.962313,0.916029,0.953216,0.894622,False,0.01225266666666669,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.9897344924161181,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1,1818624,1919424,16468224,2373,False,7,7,74,5.5e-05,0.815,0.45239,88,LeakyReLU(negative_slope=0.01),273,0.855714,0.644782,0.815,0.531499,0.844444,0.61396,0.74,0.347446,True,0.027142666666666686,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.9688533824449961,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
83,1824446,1925246,16474046,1063,False,2,2,64,5.2e-05,0.8,0.445713,80,ReLU(),163,0.832857,0.584407,0.8,0.495176,0.826667,0.567533,0.73,0.305381,False,0.02190466666666661,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9428937019413475,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,1831196,1931996,16480796,1299,False,4,4,100,5.6e-05,0.775,0.523634,95,ReLU(),199,0.88,0.707164,0.775,0.431124,0.858889,0.653731,0.73,0.327569,False,0.06999999999999999,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.9556820498544387,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,1836680,1937480,16486280,1096,False,2,2,97,5.4e-05,0.785,0.634308,98,ReLU(),196,0.871429,0.684737,0.785,0.464253,0.855556,0.64446,0.73,0.305381,False,0.05761933333333332,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.9640584942504354,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
44,1839847,1940647,16489447,1277,False,4,4,78,5e-05,0.805,0.440076,69,ReLU(),177,0.827143,0.568675,0.805,0.50951,0.827778,0.570604,0.73,0.316309,False,0.01518533333333331,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.8549417935548772,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
17,1847570,1948370,16497170,1894,False,2,2,95,5.1e-05,0.79,0.488743,81,LeakyReLU(negative_slope=0.01),294,0.852857,0.638111,0.79,0.47187,0.84,0.603291,0.75,0.358957,False,0.041904666666666625,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.9558140940379516,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
40,1848343,1949143,16497943,1573,False,7,7,74,4.8e-05,0.825,0.47855,53,ReLU(),173,0.822857,0.56118,0.825,0.56356,0.825556,0.567269,0.71,0.251805,False,0.001799333333333338,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.8212195831618219,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,1858195,1958995,16507795,2388,False,7,7,89,5.3e-05,0.815,0.471375,96,LeakyReLU(negative_slope=0.01),288,0.852857,0.635313,0.815,0.535639,0.846667,0.619655,0.73,0.316309,False,0.02523800000000002,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.9791972485213524,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1,1864385,1965185,16513985,2188,False,5,5,89,5e-05,0.81,0.476832,78,LeakyReLU(negative_slope=0.01),288,0.857143,0.648595,0.81,0.539471,0.847778,0.626054,0.71,0.277174,False,0.031428666666666626,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.966769667501531,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
58,1866473,1967273,16516073,1851,False,2,2,52,5.3e-05,0.81,0.473588,66,LeakyReLU(negative_slope=0.01),251,0.82,0.552512,0.81,0.521515,0.817778,0.545616,0.73,0.305381,False,0.006666666666666599,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.8034086826645984,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
26,1875860,1976660,16525460,1198,False,3,3,99,5.3e-05,0.795,0.423405,99,ReLU(),198,0.861429,0.658386,0.795,0.48636,0.848889,0.626591,0.69,0.212601,False,0.04428599999999997,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.9464182227729739,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
80,1876820,1977620,16526420,1079,False,2,2,80,4.4e-05,0.82,0.469895,40,ReLU(),179,0.814286,0.536509,0.82,0.563771,0.815556,0.542836,0.72,0.261279,False,0.0038093333333333312,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9295214899687169,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
60,1886890,1987690,16536490,1773,False,1,1,74,5.3e-05,0.8,0.473335,84,LeakyReLU(negative_slope=0.01),273,0.845714,0.618397,0.8,0.503953,0.835556,0.592843,0.74,0.327327,False,0.030475999999999948,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.9009056977640361,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,1892760,1993560,16542360,1277,False,4,4,78,5.5e-05,0.79,0.525284,84,ReLU(),177,0.861429,0.661571,0.79,0.468837,0.847778,0.62516,0.71,0.277174,False,0.04761933333333331,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.9459509942291636,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
32,1896495,1997295,16546095,1477,False,6,6,78,4.9e-05,0.8,0.472926,63,ReLU(),177,0.825714,0.565826,0.8,0.495176,0.822222,0.556068,0.78,0.442498,False,0.0171426666666666,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.825136686525579,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
30,1902606,2003406,16552206,1084,False,2,2,85,5.3e-05,0.815,0.467692,97,ReLU(),184,0.85,0.629941,0.815,0.537826,0.842222,0.609717,0.75,0.368162,False,0.023333333333333355,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.8689048747923203,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
13,1909204,2010004,16558804,1480,False,6,6,81,5.1e-05,0.8,0.442932,87,ReLU(),180,0.848571,0.625211,0.8,0.503953,0.837778,0.598468,0.76,0.389819,False,0.03238066666666661,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7975333556656528,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,1910489,2011289,16560089,2384,False,7,7,85,5.2e-05,0.835,0.416496,91,LeakyReLU(negative_slope=0.01),284,0.844286,0.613664,0.835,0.593281,0.843333,0.611606,0.72,0.284463,False,0.006190666666666678,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.9492760838045575,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
11,1916322,2017122,16565922,5087,False,2,2,88,4.4e-05,0.990566,0.072,91,Tanh(),687,0.986523,0.899792,0.990566,0.930678,0.987421,0.906724,0.962264,0.693103,False,0.002695333333333272,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9884609734803878,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
54,1925360,2026160,16574960,3482,False,2,2,83,6.8e-05,0.971698,0.117062,87,GELU(approximate=False),482,0.997305,0.980552,0.971698,0.786871,0.991614,0.938783,0.962264,0.693103,False,0.017071333333333365,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9783318542105375,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
42,1928536,2029336,16578136,2971,False,5,5,72,4.3e-05,0.981132,0.080917,88,SELU(),371,0.986523,0.900102,0.981132,0.857321,0.989518,0.922912,0.962264,0.693103,False,0.00559066666666667,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9889677987434154,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,1932452,2033252,16582052,3364,False,1,1,65,7.1e-05,0.990566,0.077761,82,GELU(approximate=False),464,0.991914,0.940806,0.990566,0.930678,0.991614,0.938562,1.0,1.0,False,0.0008986666666666773,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9918099705207701,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,1939433,2040233,16589033,3899,False,6,6,100,6.1e-05,0.990566,0.079705,82,GELU(approximate=False),499,0.997305,0.980552,0.990566,0.930678,0.995807,0.969629,0.981132,0.857321,False,0.0044926666666667,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.993883756449197,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,1945715,2046515,16595315,2795,False,3,3,96,4.4e-05,0.981132,0.090248,93,SELU(),395,0.991914,0.940806,0.981132,0.864796,0.991614,0.938783,0.943396,0.548219,False,0.007187999999999972,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9904516443794422,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
10,1951232,2052032,16600832,3387,False,1,1,88,6.3e-05,0.981132,0.084004,73,GELU(approximate=False),487,0.991914,0.940806,0.981132,0.857321,0.989518,0.922745,0.962264,0.693103,False,0.007187999999999972,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9912551459357521,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
36,1958823,2059623,16608423,3299,False,0,0,100,6.5e-05,0.971698,0.110334,83,GELU(approximate=False),499,1.0,1.0,0.971698,0.786871,0.993711,0.95446,0.943396,0.548219,False,0.018868000000000034,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9880757389725193,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1961744,2062544,16611344,2593,False,1,1,94,4.2e-05,0.981132,0.092994,85,SELU(),393,0.989218,0.920469,0.981132,0.864796,0.987421,0.906838,0.962264,0.693103,False,0.005390666666666692,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.990637655181274,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
141,1969017,2069817,16618617,3961,False,7,7,62,7.1e-05,0.971698,0.09942,80,GELU(approximate=False),461,0.989218,0.920469,0.971698,0.809859,0.985325,0.891637,0.962264,0.693103,False,0.01168000000000006,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9692621184299054,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,1972955,2073755,16622555,2464,False,0,0,65,4.4e-05,0.981132,0.088791,86,SELU(),364,0.989218,0.920469,0.981132,0.864796,0.987421,0.906838,0.962264,0.693103,False,0.005390666666666692,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9766475638932033,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
19,1978532,2079332,16628132,5592,False,7,7,93,4.2e-05,0.990566,0.08602,89,Tanh(),692,0.983827,0.880884,0.990566,0.930678,0.985325,0.891637,0.962264,0.693103,False,0.004492666666666627,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9871808059800027,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
24,1983756,2084556,16633356,5492,False,6,6,93,4.4e-05,0.981132,0.070457,83,Tanh(),692,0.986523,0.899792,0.981132,0.864796,0.985325,0.890549,0.962264,0.693103,False,0.003594000000000023,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9889612905415436,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
41,1991731,2092531,16641331,3763,False,5,5,64,6.9e-05,0.981132,0.099876,84,GELU(approximate=False),463,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.981132,0.857321,False,0.010781999999999995,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9878474109701711,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
53,1997148,2097948,16646748,3473,False,2,2,74,6.9e-05,0.981132,0.079435,98,GELU(approximate=False),473,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.981132,0.857321,False,0.010781999999999995,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9878474109701711,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,2000475,2101275,16650075,3794,False,5,5,95,6.5e-05,0.990566,0.082879,86,GELU(approximate=False),494,0.994609,0.960827,0.990566,0.937986,0.993711,0.95446,0.981132,0.857321,False,0.002695333333333346,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9930939699803922,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
28,2008433,2109233,16658033,3987,False,7,7,88,7e-05,0.981132,0.093364,89,GELU(approximate=False),487,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.962264,0.693103,False,0.010781999999999995,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9878474109701711,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
127,2014355,2115155,16663955,3198,False,7,7,99,4.3e-05,1.0,0.082545,77,SELU(),398,0.981132,0.857477,1.0,1.0,0.985325,0.890549,0.962264,0.693103,False,0.012578666666666663,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9858693230207295,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,2017584,2118384,16667184,1090,False,2,2,91,3.8e-05,0.745614,0.584838,2,ReLU(),190,0.734336,0.258914,0.745614,0.267219,0.734893,0.229045,0.701754,0.082327,False,0.0075186666666666735,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.8496575517102729,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2025193,2125993,16674793,2381,False,7,7,82,3.6e-05,0.789474,0.597438,0,LeakyReLU(negative_slope=0.01),281,0.661654,0.112408,0.789474,0.421841,0.71345,0.159185,0.684211,0.040175,True,0.08521333333333336,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.872120786674828,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
54,2030101,2130901,16679701,1587,False,7,7,88,3.6e-05,0.754386,0.581385,5,ReLU(),187,0.711779,0.221496,0.754386,0.289354,0.729045,0.189674,0.666667,-0.055692,False,0.028404666666666634,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.6984451031461865,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
54,2035141,2135941,16684741,3299,False,0,0,100,3.7e-05,0.754386,0.531117,10,GELU(approximate=False),499,0.721804,0.11112,0.754386,0.289883,0.730994,0.174556,0.719298,0.0,False,0.021721333333333332,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.7167537399315774,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
67,2041652,2142452,16691252,3888,False,6,6,89,3.6e-05,0.754386,0.582999,1,GELU(approximate=False),488,0.704261,0.139225,0.754386,0.289354,0.723197,0.178285,0.736842,0.202458,False,0.03341666666666665,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.6785323647737072,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1,2046875,2147675,16696475,1872,False,2,2,73,3.8e-05,0.754386,0.599176,0,LeakyReLU(negative_slope=0.01),272,0.681704,0.142314,0.754386,0.301566,0.717349,0.176,0.701754,0.189191,False,0.04845466666666668,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.8220639322280668,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2053276,2154076,16702876,1799,False,1,1,100,3.6e-05,0.763158,0.593101,0,LeakyReLU(negative_slope=0.01),299,0.696742,0.192623,0.763158,0.341323,0.734893,0.244553,0.789474,0.430425,False,0.044277333333333356,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.8706538630495146,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
15,2058111,2158911,16707711,1759,False,1,1,60,4e-05,0.754386,0.587804,2,LeakyReLU(negative_slope=0.01),259,0.711779,0.110395,0.754386,0.289883,0.725146,0.144175,0.701754,-0.083478,False,0.028404666666666634,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.7512458070102163,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,2063857,2164657,16713457,2285,False,6,6,86,3.8e-05,0.763158,0.589835,0,LeakyReLU(negative_slope=0.01),285,0.686717,0.045762,0.763158,0.323871,0.719298,0.117264,0.701754,0.027608,False,0.050960666666666654,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7883226414790793,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2068464,2169264,16718064,2548,False,1,1,49,3.8e-05,0.763158,0.560313,0,SELU(),348,0.681704,0.151757,0.763158,0.349215,0.717349,0.224024,0.684211,0.040175,False,0.05430266666666669,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.8048456636710365,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
15,2074063,2174863,16723663,3185,False,7,7,86,3.8e-05,0.754386,0.576111,1,SELU(),385,0.73183,0.200628,0.754386,0.294619,0.732943,0.218201,0.754386,0.294619,False,0.015037333333333347,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7390124377962108,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
4,2079951,2180751,16729551,1984,False,3,3,85,3.6e-05,0.763158,0.569086,3,LeakyReLU(negative_slope=0.01),284,0.719298,0.171819,0.763158,0.324781,0.725146,0.17755,0.701754,-0.083478,False,0.029240000000000006,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.8229912118644245,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2085843,2186643,16735443,3693,False,4,4,94,3.8e-05,0.763158,0.558199,2,GELU(approximate=False),493,0.706767,0.149925,0.763158,0.334348,0.725146,0.193255,0.701754,0.123131,False,0.03759399999999998,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.8294303265597885,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2092572,2193372,16742172,3088,False,6,6,89,3.9e-05,0.77193,0.507501,13,SELU(),388,0.706767,0.154698,0.77193,0.371939,0.727096,0.227951,0.736842,0.220345,False,0.04344199999999998,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.7854648656052355,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,2097352,2198152,16746952,3367,False,1,1,68,4e-05,0.763158,0.56505,6,GELU(approximate=False),467,0.726817,0.204288,0.763158,0.323871,0.736842,0.225015,0.666667,-0.147242,False,0.024227333333333306,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.8003463962856155,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2102001,2202801,16751601,2172,False,5,5,73,3.8e-05,0.754386,0.609623,0,LeakyReLU(negative_slope=0.01),272,0.676692,0.161512,0.754386,0.301566,0.723197,0.221735,0.649123,0.01981,False,0.05179600000000003,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.8356162440926719,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
60,2107159,2207959,16756759,3360,False,1,1,61,3.9e-05,0.745614,0.566393,8,GELU(approximate=False),460,0.734336,0.218622,0.745614,0.258665,0.738791,0.233515,0.789474,0.439768,False,0.0075186666666666735,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.6715825541546002,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
25,2113952,2214752,16763552,2984,False,5,5,85,3.8e-05,0.754386,0.541264,4,SELU(),384,0.706767,0.211647,0.754386,0.327771,0.723197,0.233585,0.719298,0.225117,False,0.031745999999999976,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7635165461544017,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
11,2120587,2221387,16770187,3695,False,4,4,96,7.4e-05,0.95,0.184132,96,GELU(approximate=False),495,0.933333,0.880925,0.95,0.911322,0.938889,0.890999,0.933333,0.882407,False,0.011111333333333325,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9913753365599602,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2124292,2225092,16773892,1193,False,3,3,94,7.2e-05,0.95,0.153954,98,ReLU(),193,0.938095,0.889368,0.95,0.911445,0.940741,0.894259,0.933333,0.880443,True,0.007936666666666628,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.9967425707269256,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2130433,2231233,16780033,3389,False,1,1,90,7.5e-05,0.95,0.17562,99,GELU(approximate=False),489,0.938095,0.889242,0.95,0.911445,0.940741,0.894139,0.933333,0.881917,False,0.007936666666666628,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9902304619864103,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,2138857,2239657,16788457,1997,False,3,3,98,6.8e-05,0.958333,0.176347,98,LeakyReLU(negative_slope=0.01),297,0.933333,0.880974,0.958333,0.926071,0.938889,0.891034,0.933333,0.879686,False,0.01666666666666668,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.9886839534471119,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
10,2139504,2240304,16789104,989,False,1,1,90,7.1e-05,0.941667,0.181873,92,ReLU(),189,0.940476,0.893806,0.941667,0.896306,0.940741,0.894277,0.95,0.911445,False,0.0007940000000000355,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.9920861352930219,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,2146664,2247464,16796264,1996,False,3,3,97,7e-05,0.941667,0.185638,98,LeakyReLU(negative_slope=0.01),296,0.935714,0.885343,0.941667,0.89691,0.938889,0.891034,0.916667,0.849442,False,0.003968666666666658,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.9873244663442687,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
22,2151255,2252055,16800855,894,False,0,0,95,7e-05,0.941667,0.163174,99,ReLU(),194,0.935714,0.885188,0.941667,0.896647,0.937037,0.887723,0.95,0.911445,False,0.003968666666666658,balance-scale,14,exp0090_politica_1_oracle_1m1l,,,0.9854724355297046,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,2159758,2260558,16809358,1395,False,5,5,96,6.5e-05,0.933333,0.193558,96,ReLU(),195,0.945238,0.902488,0.933333,0.880443,0.942593,0.897583,0.95,0.912428,True,0.007936666666666703,balance-scale,11,exp0090_politica_1_oracle_1m1l,,,0.9942932789496935,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
3,2163057,2263857,16812657,897,False,0,0,98,6.6e-05,0.941667,0.190866,99,ReLU(),197,0.938095,0.889636,0.941667,0.895824,0.938889,0.890999,0.95,0.911445,False,0.0023813333333333464,balance-scale,4,exp0090_politica_1_oracle_1m1l,,,0.9927785207832968,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
18,2171789,2272589,16821389,1398,False,5,5,99,7e-05,0.95,0.174192,90,ReLU(),198,0.930952,0.876466,0.95,0.911322,0.937037,0.887675,0.933333,0.882407,False,0.012698666666666636,balance-scale,8,exp0090_politica_1_oracle_1m1l,,,0.9845800347984159,Local,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
