,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
108,1733390,1834190,16382990,3228,False,0,0,29,0.00017,0.912281,0.241421,68,GELU(approximate=False),428,0.923141,0.825782,0.912281,0.798945,0.921378,0.821192,0.929825,0.83998,True,0.007239999999999987,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8477042232085086,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,1738886,1839686,16388486,2906,False,5,5,7,8.9e-05,0.777778,0.667187,17,SELU(),306,0.785297,0.462781,0.777778,0.438879,0.787524,0.468606,0.789474,0.468084,False,0.006497333333333355,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9028678648617667,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1746348,1847148,16395948,3817,False,6,6,18,0.000227,0.883041,0.282229,85,GELU(approximate=False),417,0.913116,0.800698,0.883041,0.733926,0.907732,0.788683,0.912281,0.797415,True,0.02005000000000005,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8992083105923967,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1751432,1852232,16401032,3736,False,5,5,37,0.000125,0.888889,0.283726,50,GELU(approximate=False),436,0.903091,0.774754,0.888889,0.741123,0.901235,0.770474,0.918129,0.811541,True,0.009467999999999957,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8381742870026933,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
54,1756917,1857717,16406517,3526,False,3,3,27,0.000128,0.874269,0.305965,44,GELU(approximate=False),426,0.858814,0.663923,0.874269,0.700105,0.863548,0.675356,0.894737,0.752732,True,0.010303333333333331,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.872731006800924,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
51,1762779,1863579,16412379,3824,False,6,6,25,0.000201,0.903509,0.237507,87,GELU(approximate=False),424,0.924812,0.829332,0.903509,0.786553,0.918778,0.816753,0.923977,0.829315,False,0.014201999999999973,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8874599023494796,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
182,1765386,1866186,16414986,3327,False,1,1,28,0.000127,0.856725,0.324178,51,GELU(approximate=False),427,0.862991,0.675741,0.856725,0.660818,0.862898,0.675886,0.888889,0.739158,False,0.004177333333333329,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.7770857280307406,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1770161,1870961,16419761,3323,False,1,1,24,0.0002,0.912281,0.23432,83,GELU(approximate=False),423,0.914787,0.805219,0.912281,0.799342,0.91423,0.803894,0.918129,0.810777,True,0.001670666666666672,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8881107033289779,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,1777986,1878786,16427586,3726,False,5,5,27,0.000185,0.926901,0.232752,79,GELU(approximate=False),426,0.916458,0.808391,0.926901,0.836049,0.918778,0.814508,0.923977,0.827007,False,0.006961999999999986,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8780127442974106,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1782917,1883717,16432517,3632,False,4,4,33,0.000183,0.932749,0.211419,86,GELU(approximate=False),432,0.923141,0.82671,0.932749,0.84917,0.928525,0.839111,0.929825,0.841801,False,0.006405333333333374,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8680763148262141,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
93,1789225,1890025,16438825,3627,False,4,4,28,0.000194,0.918129,0.213535,89,GELU(approximate=False),427,0.93066,0.84244,0.918129,0.812433,0.927875,0.835748,0.929825,0.84039,False,0.008354000000000047,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.886521983731713,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
326,1794717,1895517,16444317,3719,False,5,5,20,0.000143,0.865497,0.362895,48,GELU(approximate=False),419,0.857978,0.661741,0.865497,0.677443,0.860949,0.668424,0.883041,0.722158,False,0.005012666666666628,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.7807657404055851,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
844,1799945,1900745,16449545,3324,False,1,1,25,9.9e-05,0.845029,0.391374,33,GELU(approximate=False),424,0.832916,0.591985,0.845029,0.623923,0.836257,0.600909,0.859649,0.663203,False,0.00807533333333336,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.716715928331434,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
131,1803720,1904520,16453320,3926,False,7,7,27,0.00018,0.921053,0.247598,71,GELU(approximate=False),426,0.918129,0.813618,0.921053,0.821809,0.918778,0.815548,0.929825,0.839565,False,0.0019493333333333585,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.8583803650193034,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
52,1813613,1914413,16463213,3926,False,7,7,27,0.000171,0.926901,0.243069,74,GELU(approximate=False),426,0.896408,0.759334,0.926901,0.832302,0.902534,0.774051,0.935673,0.852299,True,0.02032866666666666,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.861588587142521,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1815413,1916213,16465013,803,False,0,0,4,0.00011,0.775,0.475562,87,ReLU(),103,0.782857,0.467208,0.775,0.438884,0.782222,0.464154,0.76,0.389819,True,0.005238000000000002,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.9025721117860617,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1821387,1922187,16470987,1214,False,4,4,15,7.4e-05,0.805,0.450463,89,ReLU(),114,0.797143,0.496262,0.805,0.518182,0.8,0.503581,0.75,0.358957,True,0.005238000000000002,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9068383492375218,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
257,1830544,1931344,16480144,829,False,0,0,30,5.9e-05,0.765,0.508363,68,ReLU(),129,0.815714,0.541238,0.765,0.401036,0.803333,0.507649,0.77,0.412532,True,0.03380933333333336,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8342869728815956,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
71,1835595,1936395,16485195,3224,False,0,0,25,6.1e-05,0.765,0.568027,75,GELU(approximate=False),424,0.817143,0.544526,0.765,0.40916,0.806667,0.517762,0.77,0.412532,True,0.03476199999999996,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8502621828949968,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1837999,1938799,16487599,1227,False,4,4,28,6e-05,0.8,0.456135,80,ReLU(),127,0.81,0.528298,0.8,0.495176,0.808889,0.523439,0.74,0.337141,False,0.006666666666666672,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.783634755327022,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
64,1846241,1947041,16495841,3325,False,1,1,26,6.9e-05,0.78,0.492179,88,GELU(approximate=False),425,0.812857,0.533207,0.78,0.453557,0.805556,0.515245,0.73,0.305381,True,0.021904666666666683,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8721846269263975,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
39,1848422,1949222,16498022,2321,False,7,7,22,6.5e-05,0.81,0.479592,68,LeakyReLU(negative_slope=0.01),221,0.807143,0.521071,0.81,0.523724,0.807778,0.522869,0.74,0.327327,False,0.0019046666666666656,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.740688951707039,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1858481,1959281,16508081,2006,False,4,4,7,9.2e-05,0.755,0.494498,88,LeakyReLU(negative_slope=0.01),206,0.801429,0.494227,0.755,0.352738,0.791111,0.464215,0.74,0.318079,True,0.03095266666666663,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.9035617037523596,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
81,1859633,1960433,16509233,1716,False,1,1,17,6.6e-05,0.79,0.453354,78,LeakyReLU(negative_slope=0.01),216,0.792857,0.482962,0.79,0.475183,0.793333,0.484444,0.75,0.358957,False,0.0022219999999999462,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8804020221087985,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
42,1867816,1968616,16517416,3307,False,1,1,8,7.8e-05,0.8,0.487637,72,GELU(approximate=False),407,0.778571,0.445437,0.8,0.515171,0.783333,0.461091,0.76,0.389819,False,0.014286000000000021,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7248990466892488,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1873214,1974014,16522814,3717,False,5,5,18,7.7e-05,0.79,0.505155,86,GELU(approximate=False),417,0.808571,0.52185,0.79,0.47187,0.805556,0.512778,0.76,0.374879,True,0.01238066666666667,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8971724516887037,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
55,1877442,1978242,16527042,1308,False,5,5,9,8.6e-05,0.78,0.509978,79,ReLU(),108,0.79,0.468428,0.78,0.442498,0.788889,0.465266,0.74,0.327327,False,0.006666666666666672,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.8893962460060876,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,1882207,1983007,16531807,3912,False,7,7,13,9.3e-05,0.81,0.483725,85,GELU(approximate=False),412,0.807143,0.517044,0.81,0.526278,0.807778,0.519095,0.72,0.284463,True,0.0019046666666666656,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8519702982265811,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1891047,1991847,16540647,4910,False,1,1,11,5.9e-05,0.77,0.487316,85,Tanh(),610,0.797143,0.498258,0.77,0.409159,0.791111,0.478785,0.77,0.406063,True,0.018095333333333352,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.896522955486789,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1896891,1997691,16546491,5402,False,6,6,3,0.000109,0.805,0.472489,73,Tanh(),602,0.775714,0.433772,0.805,0.502978,0.782222,0.447642,0.75,0.342751,True,0.019524000000000024,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7644188023879855,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
184,1901749,2002549,16551349,3526,False,3,3,27,6.6e-05,0.785,0.461354,80,GELU(approximate=False),426,0.812857,0.537198,0.785,0.454153,0.807778,0.521551,0.73,0.327569,False,0.018571333333333346,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7107903003491007,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
284,1904965,2005765,16554565,2015,False,4,4,16,6e-05,0.785,0.477068,59,LeakyReLU(negative_slope=0.01),215,0.791429,0.4726,0.785,0.454153,0.788889,0.46591,0.75,0.358957,False,0.004286000000000012,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.6684138534472811,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,1911047,2011847,16560647,2326,False,7,7,27,6.3e-05,0.815,0.433689,87,LeakyReLU(negative_slope=0.01),226,0.8,0.501623,0.815,0.54036,0.804444,0.512741,0.76,0.381881,True,0.009999999999999934,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8680408886886987,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
86,1918699,2019499,16568299,515,False,5,5,16,6.5e-05,0.95283,0.123496,87,Identity(),15,0.967655,0.743043,0.95283,0.610278,0.964361,0.712409,0.962264,0.693103,False,0.009883333333333391,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9302633358467042,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,1924432,2025232,16574032,4806,False,0,0,7,7.7e-05,0.971698,0.219092,77,Tanh(),606,0.954178,0.611805,0.971698,0.786871,0.960168,0.67229,0.962264,0.693103,False,0.011679999999999987,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9173785681996199,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
127,1930380,2031180,16579980,3519,False,3,3,20,9.3e-05,0.962264,0.140445,85,GELU(approximate=False),419,0.983827,0.878753,0.962264,0.693103,0.979036,0.840362,0.962264,0.693103,True,0.014375333333333332,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9185319118019689,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1933914,2034714,16583514,403,False,4,4,4,9.8e-05,0.971698,0.293222,82,Identity(),3,0.962264,0.695361,0.971698,0.77874,0.964361,0.713684,0.962264,0.693103,False,0.006289333333333295,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9544323135335981,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
52,1942496,2043296,16592096,3513,False,3,3,14,9.5e-05,0.943396,0.199449,87,GELU(approximate=False),413,0.973046,0.790345,0.943396,0.485363,0.968553,0.751096,0.981132,0.857321,True,0.019766666666666637,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9381305115366196,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
101,1947875,2048675,16597475,212,False,2,2,13,6.6e-05,0.933962,0.174178,78,Identity(),12,0.967655,0.743043,0.933962,0.381962,0.962264,0.692594,0.962264,0.693103,False,0.022462000000000055,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.917521615335691,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,1949291,2050091,16598891,5413,False,6,6,14,6.3e-05,0.971698,0.139154,87,Tanh(),613,0.97035,0.766992,0.971698,0.77874,0.97065,0.769615,0.962264,0.693103,False,0.0008986666666666032,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9408685670783097,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
140,1957217,2058017,16606817,3222,False,0,0,23,8.6e-05,0.990566,0.137943,87,GELU(approximate=False),422,0.975741,0.813155,0.990566,0.930678,0.979036,0.840362,0.962264,0.693103,True,0.009883333333333319,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9101347075350038,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
53,1962971,2063771,16612571,3615,False,4,4,16,0.00011,0.95283,0.140622,89,GELU(approximate=False),415,0.97035,0.766864,0.95283,0.597324,0.966457,0.731777,0.962264,0.693103,False,0.01168000000000006,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.934558054567632,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,1967223,2068023,16616823,210,False,2,2,11,7.3e-05,0.971698,0.150586,82,Identity(),10,0.96496,0.718192,0.971698,0.77874,0.966457,0.731777,0.962264,0.693103,False,0.0044919999999999405,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9319926299629598,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
89,1973178,2073978,16622778,3424,False,2,2,25,9.8e-05,0.971698,0.135402,85,GELU(approximate=False),424,0.981132,0.857321,0.971698,0.77874,0.979036,0.840362,0.943396,0.485363,False,0.006289333333333369,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.8810614966414503,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
86,1977753,2078553,16627353,5512,False,7,7,13,6.1e-05,0.95283,0.159816,78,Tanh(),612,0.956873,0.639555,0.95283,0.597324,0.955975,0.630033,0.962264,0.693103,False,0.002695333333333346,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9210750018678869,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1984240,2085040,16633840,2901,False,5,5,2,7.7e-05,0.962264,0.390311,83,SELU(),301,0.954178,0.699322,0.962264,0.729592,0.958071,0.715302,0.981132,0.857321,True,0.005390666666666692,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9597435587960353,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
49,1989592,2090392,16639192,5311,False,5,5,12,6.6e-05,0.971698,0.147545,86,Tanh(),611,0.96496,0.718192,0.971698,0.77874,0.966457,0.731777,0.962264,0.693103,False,0.0044919999999999405,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9446503649437031,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
99,1994315,2095115,16643915,4814,False,0,0,15,6e-05,0.962264,0.145953,83,Tanh(),614,0.96496,0.718192,0.962264,0.70277,0.964361,0.713684,0.943396,0.548219,False,0.0017973333333333545,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9269152632888571,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,2000353,2101153,16649953,2515,False,1,1,16,6e-05,0.971698,0.107724,88,SELU(),315,0.975741,0.813155,0.971698,0.786871,0.974843,0.805402,0.981132,0.857321,True,0.002695333333333346,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9360819561697437,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
153,2006572,2107372,16656172,5307,False,5,5,8,6.6e-05,0.962264,0.211811,72,Tanh(),607,0.956873,0.639899,0.962264,0.693103,0.958071,0.652045,0.962264,0.693103,False,0.003594000000000023,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9114982263744107,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
53,2013682,2114482,16663282,4813,False,0,0,14,6.1e-05,0.971698,0.137367,89,Tanh(),613,0.956873,0.639555,0.971698,0.77874,0.962264,0.692594,0.962264,0.693103,True,0.009883333333333319,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9383489740355587,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2018121,2118921,16667721,4823,False,0,0,24,3.6e-05,0.754386,0.60239,4,Tanh(),623,0.734336,0.193842,0.754386,0.294619,0.734893,0.213908,0.754386,0.305257,True,0.013366666666666674,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7758646433034112,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2023151,2123951,16672751,1424,False,6,6,25,4e-05,0.763158,0.613353,1,ReLU(),124,0.729323,0.229314,0.763158,0.328636,0.732943,0.218201,0.736842,0.220345,True,0.02255666666666663,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.7346714712333839,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,2030440,2131240,16680040,4933,False,1,1,34,3.8e-05,0.763158,0.546409,12,Tanh(),633,0.711779,0.161775,0.763158,0.324781,0.723197,0.191116,0.736842,0.202458,True,0.03425266666666663,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7050223493924951,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2036355,2137155,16685955,421,False,4,4,22,3.8e-05,0.789474,0.571487,9,Identity(),21,0.721804,0.207212,0.789474,0.422006,0.736842,0.252135,0.77193,0.371939,True,0.04511333333333334,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.8191631467170734,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2042039,2142839,16691639,2910,False,5,5,11,4.5e-05,0.780702,0.54394,7,SELU(),310,0.716792,0.182794,0.780702,0.396266,0.732943,0.226198,0.701754,0.027608,True,0.04260666666666668,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.7393027571733484,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
193,2046766,2147566,16696366,3515,False,3,3,16,,0.719298,,3,GELU(approximate=False),415,0.651629,0.036192,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.045112666666666655,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.6300116590611332,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2052400,2153200,16702000,3103,False,7,7,4,6.1e-05,0.763158,0.586373,4,SELU(),303,0.726817,0.16886,0.763158,0.324781,0.736842,0.21583,0.754386,0.294619,True,0.024227333333333306,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.8459987700301898,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2058486,2159286,16708086,132,False,1,1,33,3.8e-05,0.763158,0.593072,4,Identity(),32,0.709273,0.165084,0.763158,0.349215,0.721248,0.208093,0.77193,0.371939,True,0.03592333333333331,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.7815169824267948,Local,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
