,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
120,1614361,1715161,16263961,211,False,2,2,12,6.8e-05,0.897059,0.28094,85,Identity(),11,0.888655,0.775765,0.897059,0.794077,0.888889,0.776709,0.867647,0.730961,False,0.005602666666666718,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9044018794985911,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
128,1619582,1720382,16269182,914,False,1,1,15,7.9e-05,0.911765,0.317147,99,ReLU(),114,0.90126,0.801233,0.911765,0.82079,0.903595,0.805231,0.867647,0.730961,True,0.007003333333333399,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.909382717608893,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1625915,1726715,16275515,1908,False,3,3,9,9.3e-05,0.904412,0.314057,98,LeakyReLU(negative_slope=0.01),208,0.894958,0.787862,0.904412,0.80593,0.897059,0.791511,0.897059,0.790847,True,0.006302666666666641,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9371670295944037,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
85,1630762,1731562,16280362,2516,False,1,1,17,5.3e-05,0.897059,0.28256,98,SELU(),316,0.890756,0.780253,0.897059,0.803503,0.892157,0.784677,0.882353,0.761404,False,0.004202000000000039,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.89486889897233,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1635654,1736454,16285254,1716,False,1,1,17,7e-05,0.904412,0.310739,71,LeakyReLU(negative_slope=0.01),216,0.907563,0.812373,0.904412,0.80593,0.906863,0.810854,0.897059,0.790847,True,0.0021006666666666765,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9154240487213192,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
79,1645582,1746382,16295182,1412,False,6,6,13,6.3e-05,0.911765,0.331764,42,ReLU(),112,0.867647,0.731071,0.911765,0.821271,0.877451,0.750923,0.897059,0.790847,False,0.029412000000000067,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9069336152317528,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
71,1648456,1749256,16298056,2709,False,3,3,10,6.9e-05,0.897059,0.323507,90,SELU(),309,0.884454,0.768346,0.897059,0.791228,0.887255,0.773209,0.882353,0.761404,False,0.008403333333333393,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9095770573873272,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,1656415,1757215,16306015,3711,False,5,5,12,9e-05,0.919118,0.258147,93,GELU(approximate=False),411,0.888655,0.774588,0.919118,0.835943,0.895425,0.787914,0.882353,0.761404,True,0.02030866666666668,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9175518629118032,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
215,1661984,1762784,16311584,1117,False,3,3,18,6.7e-05,0.926471,0.266207,79,ReLU(),117,0.89916,0.798316,0.926471,0.850877,0.905229,0.809703,0.882353,0.761404,True,0.01820733333333339,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9075702480680926,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
257,1666418,1767218,16316018,1815,False,2,2,16,6.1e-05,0.897059,0.301815,65,LeakyReLU(negative_slope=0.01),215,0.882353,0.76167,0.897059,0.791228,0.887255,0.77165,0.882353,0.761404,False,0.009803999999999998,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.903472461325391,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
445,1671949,1772749,16321549,2119,False,5,5,20,6.1e-05,0.911765,0.27393,64,LeakyReLU(negative_slope=0.01),219,0.882353,0.76328,0.911765,0.821053,0.888889,0.775957,0.882353,0.761404,False,0.019607999999999997,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.8976548804641178,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
91,1674722,1775522,16324322,1612,False,0,0,13,8.6e-05,0.897059,0.277563,91,LeakyReLU(negative_slope=0.01),212,0.89916,0.795194,0.897059,0.792308,0.898693,0.794399,0.867647,0.730961,False,0.0014006666666666057,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9094363633901769,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,1682335,1783135,16331935,1006,False,2,2,7,0.00011,0.882353,0.336899,83,ReLU(),106,0.894958,0.787508,0.882353,0.764408,0.892157,0.78224,0.867647,0.730961,True,0.008403333333333318,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9026017421333528,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
63,1688996,1789796,16338596,1714,False,1,1,15,8.1e-05,0.889706,0.305523,90,LeakyReLU(negative_slope=0.01),214,0.905462,0.808182,0.889706,0.776794,0.901961,0.80117,0.882353,0.761092,True,0.010503999999999994,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9160528217821241,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
188,1696558,1797358,16346158,2913,False,5,5,14,5.3e-05,0.926471,0.270574,44,SELU(),313,0.880252,0.758787,0.926471,0.850877,0.890523,0.779093,0.867647,0.730961,False,0.030812666666666672,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9009193096420723,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
120,1699439,1800239,16349039,12,False,0,0,13,6e-05,0.875,0.321374,70,Identity(),12,0.888655,0.775765,0.875,0.747018,0.885621,0.769351,0.867647,0.730961,False,0.009103333333333316,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9007243384048329,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
