,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
9,1607420,1708220,16257020,3405,False,2,2,6,0.000101,0.782895,0.480189,95,GELU(approximate=False),405,0.780075,0.492914,0.782895,0.494957,0.780702,0.492825,0.789474,0.51382,True,0.0018800000000000299,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.870870160133036,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,1616160,1716960,16265760,104,False,1,1,5,8.8e-05,0.904412,0.292998,89,Identity(),4,0.884454,0.766078,0.904412,0.80589,0.888889,0.774851,0.882353,0.761092,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.913457779129247,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,1621406,1722206,16271006,204,False,2,2,5,0.000103,0.904412,0.28983,91,Identity(),4,0.878151,0.754304,0.904412,0.80589,0.883987,0.765563,0.882353,0.761404,False,0.01750733333333332,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9217575804397666,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
30,1624064,1724864,16273664,504,False,5,5,5,8.7e-05,0.875,0.336003,93,Identity(),4,0.87605,0.748502,0.875,0.746129,0.875817,0.747968,0.882353,0.761404,False,0.000699999999999997,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9231182274723669,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
55,1630097,1730897,16279697,504,False,5,5,5,9.9e-05,0.875,0.368482,96,Identity(),4,0.878151,0.754793,0.875,0.74856,0.877451,0.753408,0.852941,0.701754,False,0.0021006666666666765,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8932346368016795,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1638964,1739764,16288564,204,False,2,2,5,0.000105,0.867647,0.30841,99,Identity(),4,0.890756,0.78078,0.867647,0.731579,0.885621,0.769715,0.882353,0.761404,True,0.01540600000000003,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9237849436151456,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
30,1643490,1744290,16293090,104,False,1,1,5,0.00012,0.875,0.41666,92,Identity(),4,0.888655,0.774306,0.875,0.746362,0.885621,0.767737,0.867647,0.731721,False,0.009103333333333316,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9211532415561875,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,1646699,1747499,16296299,304,False,3,3,5,9.2e-05,0.889706,0.33562,90,Identity(),4,0.888655,0.774588,0.889706,0.776794,0.887255,0.771895,0.882353,0.761404,False,0.0016339999999999872,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9195988888168762,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
94,1654074,1754874,16303674,104,False,1,1,5,9.2e-05,0.875,0.349051,86,Identity(),4,0.888655,0.774925,0.875,0.747018,0.885621,0.768724,0.882353,0.761404,True,0.009103333333333316,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9101304695710936,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1660960,1761760,16310560,504,False,5,5,5,9.5e-05,0.897059,0.317878,95,Identity(),4,0.880252,0.756705,0.897059,0.792253,0.883987,0.764216,0.897059,0.790847,True,0.011204666666666677,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9419381873139716,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
