,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1611356,1712156,16260956,1746,False,1,1,47,5.2e-05,0.835526,0.443909,97,LeakyReLU(negative_slope=0.01),246,0.798872,0.537919,0.835526,0.625925,0.807018,0.557678,0.789474,0.51821,True,0.024435999999999975,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9319612882007551,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
36,1615006,1715806,16264606,2297,False,6,6,98,4.7e-05,0.904412,0.253875,90,LeakyReLU(negative_slope=0.01),297,0.915966,0.830035,0.904412,0.807956,0.913399,0.825065,0.882353,0.761092,False,0.0077026666666666355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9702757731330277,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1619460,1720260,16269060,2178,False,5,5,79,5.4e-05,0.919118,0.309979,96,LeakyReLU(negative_slope=0.01),278,0.92437,0.847718,0.919118,0.837654,0.928105,0.855894,0.838235,0.673374,True,0.005991333333333311,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.982690987917899,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1625082,1725882,16274682,1285,False,4,4,86,5.1e-05,0.919118,0.302062,99,ReLU(),185,0.92437,0.84863,0.919118,0.837654,0.923203,0.846189,0.823529,0.645733,True,0.0035013333333333563,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9907111631307306,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1632284,1733084,16281884,998,False,1,1,99,4.8e-05,0.926471,0.250253,99,ReLU(),198,0.911765,0.821262,0.926471,0.858906,0.915033,0.828801,0.838235,0.673374,True,0.009803999999999998,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.980779256767605,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1637976,1738776,16287576,1992,False,3,3,93,5e-05,0.904412,0.263345,86,LeakyReLU(negative_slope=0.01),292,0.920168,0.839658,0.904412,0.810042,0.918301,0.836098,0.852941,0.701754,True,0.010503999999999994,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9744125968832176,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1641728,1742528,16291328,2244,False,6,6,45,5.7e-05,0.911765,0.306911,91,LeakyReLU(negative_slope=0.01),244,0.907563,0.814198,0.911765,0.822041,0.908497,0.815929,0.852941,0.701754,True,0.002801333333333359,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9573411317105118,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1647521,1748321,16297121,1870,False,2,2,71,5.2e-05,0.919118,0.302194,85,LeakyReLU(negative_slope=0.01),270,0.926471,0.853709,0.919118,0.83577,0.924837,0.849295,0.838235,0.673374,True,0.004902000000000036,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.97444059779252,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1654912,1755712,16304512,1396,False,5,5,97,4.8e-05,0.933824,0.240995,68,ReLU(),196,0.915966,0.830733,0.933824,0.869334,0.919935,0.839212,0.838235,0.673374,True,0.01190533333333336,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.976353256291365,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1657816,1758616,16307416,1276,False,4,4,77,4.6e-05,0.919118,0.296568,62,ReLU(),176,0.920168,0.838853,0.919118,0.83577,0.919935,0.838052,0.867647,0.732841,True,0.000699999999999997,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9715378747035919,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1665617,1766417,16315217,1966,False,3,3,67,5.3e-05,0.926471,0.294048,78,LeakyReLU(negative_slope=0.01),266,0.915966,0.830733,0.926471,0.851775,0.918301,0.835407,0.838235,0.673374,True,0.007003333333333399,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9879098015419598,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1671977,1772777,16321577,2181,False,5,5,82,4.5e-05,0.926471,0.291211,33,LeakyReLU(negative_slope=0.01),281,0.897059,0.791929,0.926471,0.851775,0.903595,0.805231,0.882353,0.761092,True,0.019607999999999997,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9725599006638654,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
