,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1632168,1732968,16281768,3304,False,1,1,5,0.000144,0.897059,0.305625,98,GELU(approximate=False),404,0.882353,0.761035,0.897059,0.796531,0.887255,0.771438,0.897059,0.790847,True,0.009803999999999998,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9308575598821467,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1638260,1739060,16287860,1303,False,5,5,4,0.000151,0.860294,0.36722,82,ReLU(),103,0.878151,0.753157,0.860294,0.721103,0.877451,0.752048,0.926471,0.850733,True,0.011904666666666675,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9313775899908657,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1644112,1744912,16293712,204,False,2,2,5,8.3e-05,0.897059,0.345646,55,Identity(),4,0.878151,0.753157,0.897059,0.790847,0.882353,0.761404,0.897059,0.790847,True,0.012605333333333357,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9421634497071163,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1648693,1749493,16298293,4802,False,0,0,3,0.00014,0.904412,0.34206,95,Tanh(),602,0.890756,0.780253,0.904412,0.806569,0.893791,0.786038,0.882353,0.761404,True,0.009104000000000001,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.933567543987392,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1653100,1753900,16302700,1801,False,2,2,2,0.000185,0.882353,0.394251,90,LeakyReLU(negative_slope=0.01),201,0.87395,0.744361,0.882353,0.760904,0.877451,0.751369,0.911765,0.821271,True,0.005602000000000033,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9445654788929808,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1662611,1763411,16312211,5203,False,4,4,4,0.000114,0.911765,0.322499,81,Tanh(),603,0.87605,0.749419,0.911765,0.82079,0.883987,0.76503,0.897059,0.790847,True,0.023810000000000036,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9391108603502931,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1667713,1768513,16317313,1702,False,1,1,3,0.000137,0.852941,0.412026,79,LeakyReLU(negative_slope=0.01),202,0.878151,0.75289,0.852941,0.701754,0.874183,0.74433,0.911765,0.824563,True,0.01680666666666671,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9415943154412989,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1672353,1773153,16321953,2101,False,5,5,2,0.000152,0.911765,0.409752,92,LeakyReLU(negative_slope=0.01),201,0.878151,0.752664,0.911765,0.821271,0.883987,0.764501,0.897059,0.792253,True,0.022409333333333354,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9511129729544375,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1679412,1780212,16329012,1406,False,6,6,7,0.000107,0.867647,0.342037,87,ReLU(),106,0.903361,0.80401,0.867647,0.737271,0.897059,0.791743,0.897059,0.790847,True,0.02380933333333335,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9404339736594896,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1682421,1783221,16332021,1308,False,5,5,9,9.6e-05,0.897059,0.311856,72,ReLU(),108,0.884454,0.765317,0.897059,0.791228,0.888889,0.774265,0.897059,0.792253,True,0.008403333333333393,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9162530432816774,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1688827,1789627,16338427,2005,False,4,4,6,0.000108,0.882353,0.309698,89,LeakyReLU(negative_slope=0.01),205,0.897059,0.791606,0.882353,0.762575,0.893791,0.785127,0.897059,0.790847,True,0.009803999999999998,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.948276924100922,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1692638,1793438,16342238,3503,False,3,3,4,0.000151,0.889706,0.325337,86,GELU(approximate=False),403,0.882353,0.761404,0.889706,0.776536,0.883987,0.764363,0.897059,0.790847,True,0.004901999999999962,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9334179002286966,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1701092,1801892,16350692,2201,False,6,6,2,0.000195,0.867647,0.410408,92,LeakyReLU(negative_slope=0.01),201,0.894958,0.787209,0.867647,0.731579,0.888889,0.775078,0.882353,0.761092,True,0.01820733333333339,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9379649126213685,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1703533,1804333,16353133,202,False,2,2,3,0.000122,0.889706,0.318843,84,Identity(),2,0.882353,0.761991,0.889706,0.778258,0.883987,0.765563,0.897059,0.792308,True,0.004901999999999962,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9325845872133277,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1711656,1812456,16361256,1905,False,3,3,6,9.5e-05,0.897059,0.317673,53,LeakyReLU(negative_slope=0.01),205,0.878151,0.752384,0.897059,0.790847,0.882353,0.760995,0.911765,0.821271,True,0.012605333333333357,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9335254349207758,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
