,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1607620,1708420,16257220,1444,False,6,6,45,5.5e-05,0.802632,0.489747,96,ReLU(),144,0.806391,0.556124,0.802632,0.546779,0.805556,0.55405,0.802632,0.546779,True,0.0025059999999999714,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9254545346448372,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1613757,1714557,16263357,3827,False,6,6,28,6.6e-05,0.904412,0.265909,94,GELU(approximate=False),427,0.89916,0.796361,0.904412,0.810042,0.900327,0.799246,0.897059,0.790847,True,0.0035013333333333563,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9361972895347906,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1618829,1719629,16268429,1323,False,5,5,24,7.1e-05,0.904412,0.29945,96,ReLU(),123,0.905462,0.808933,0.904412,0.807956,0.901961,0.802379,0.897059,0.790847,True,0.002333999999999984,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9501758445256572,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1625915,1726715,16275515,1908,False,3,3,9,9.3e-05,0.904412,0.314057,98,LeakyReLU(negative_slope=0.01),208,0.894958,0.787862,0.904412,0.80593,0.897059,0.791511,0.897059,0.790847,True,0.006302666666666641,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9517373331385117,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1631156,1731956,16280756,1725,False,1,1,26,6.6e-05,0.897059,0.287513,97,LeakyReLU(negative_slope=0.01),225,0.905462,0.808933,0.897059,0.799671,0.905229,0.809327,0.911765,0.821053,True,0.005601999999999959,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9671637866509918,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1640594,1741394,16290194,2176,False,5,5,77,5.2e-05,0.875,0.302863,97,LeakyReLU(negative_slope=0.01),276,0.920168,0.838853,0.875,0.74856,0.910131,0.818454,0.897059,0.790847,True,0.03011199999999999,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9518380567665592,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1645559,1746359,16295159,1298,False,4,4,99,4.9e-05,0.875,0.329122,95,ReLU(),198,0.918067,0.835654,0.875,0.747018,0.908497,0.815929,0.897059,0.790847,True,0.02871133333333331,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9573998707221578,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1650800,1751600,16300400,2152,False,5,5,53,5.6e-05,0.889706,0.374141,98,LeakyReLU(negative_slope=0.01),252,0.918067,0.834438,0.889706,0.776009,0.911765,0.821403,0.882353,0.761092,True,0.018907333333333314,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9510661942521704,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1653375,1754175,16302975,2040,False,4,4,41,5.8e-05,0.889706,0.293937,96,LeakyReLU(negative_slope=0.01),240,0.89916,0.795722,0.889706,0.778258,0.897059,0.791743,0.897059,0.790847,True,0.006302666666666641,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9511141322128192,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1659551,1760351,16309151,1658,False,0,0,59,5.5e-05,0.911765,0.308323,98,LeakyReLU(negative_slope=0.01),258,0.920168,0.839226,0.911765,0.821053,0.918301,0.835115,0.897059,0.790847,True,0.005601999999999959,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9643744885867305,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
