,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1608492,1709292,16258092,874,False,0,0,75,4.9e-05,0.809211,0.476316,84,ReLU(),174,0.798872,0.539716,0.809211,0.57425,0.80117,0.547039,0.802632,0.551297,True,0.006892666666666658,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9159678674770125,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1612839,1713639,16262439,3841,False,6,6,42,5.9e-05,0.897059,0.262967,84,GELU(approximate=False),441,0.897059,0.791929,0.897059,0.792308,0.897059,0.792308,0.897059,0.792308,True,0.0,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9329544473140162,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1619477,1720277,16269077,1419,False,6,6,20,6.4e-05,0.889706,0.302661,87,ReLU(),119,0.89916,0.796361,0.889706,0.780396,0.895425,0.789521,0.897059,0.790847,True,0.006302666666666641,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9464135700543527,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1627102,1727902,16276702,2605,False,2,2,6,8.8e-05,0.882353,0.310844,88,SELU(),305,0.89916,0.797742,0.882353,0.762575,0.895425,0.789907,0.897059,0.790847,True,0.011204666666666604,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.950309729795447,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1631564,1732364,16281164,1734,False,1,1,35,5.6e-05,0.911765,0.272444,88,LeakyReLU(negative_slope=0.01),234,0.90126,0.799857,0.911765,0.826161,0.905229,0.808405,0.882353,0.761404,True,0.007003333333333399,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9347029408016939,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1640783,1741583,16290383,2092,False,4,4,93,4.9e-05,0.852941,0.326907,88,LeakyReLU(negative_slope=0.01),292,0.920168,0.83854,0.852941,0.703108,0.903595,0.804974,0.897059,0.790847,True,0.044818000000000024,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9484713258703161,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1640896,1741696,16290496,915,False,1,1,16,7.9e-05,0.889706,0.396456,87,ReLU(),115,0.890756,0.778696,0.889706,0.777891,0.890523,0.777646,0.882353,0.761092,True,0.000699999999999997,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.938672641739979,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1647983,1748783,16297583,3808,False,6,6,9,0.000107,0.911765,0.322401,88,GELU(approximate=False),408,0.90126,0.800431,0.911765,0.821053,0.903595,0.804974,0.882353,0.761092,True,0.007003333333333399,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9442735444131832,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1653622,1754422,16303222,2089,False,4,4,90,5e-05,0.897059,0.304167,88,LeakyReLU(negative_slope=0.01),289,0.907563,0.813024,0.897059,0.794077,0.906863,0.81213,0.882353,0.761404,True,0.007002666666666639,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9449060184852605,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1662581,1763381,16312181,882,False,0,0,83,5.1e-05,0.889706,0.304452,89,ReLU(),182,0.92437,0.847046,0.889706,0.776794,0.918301,0.834859,0.897059,0.790847,True,0.023109333333333353,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9649489782445064,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
