,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1602312,1703112,16251912,5503,False,7,7,4,9e-05,0.782895,0.489768,80,Tanh(),603,0.787594,0.514237,0.782895,0.504417,0.78655,0.512041,0.815789,0.576804,True,0.0031326666666666725,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8869919975248377,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1609157,1709957,16258757,3409,False,2,2,10,8e-05,0.802632,0.469683,81,GELU(approximate=False),409,0.785714,0.51029,0.802632,0.544436,0.789474,0.517066,0.815789,0.579365,True,0.011278666666666659,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9066081056238643,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1616160,1716960,16265760,104,False,1,1,5,8.8e-05,0.904412,0.292998,89,Identity(),4,0.884454,0.766078,0.904412,0.80589,0.888889,0.774851,0.882353,0.761092,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9301822413629036,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1622870,1723670,16272470,3303,False,1,1,4,0.000146,0.919118,0.328418,86,GELU(approximate=False),403,0.878151,0.753157,0.919118,0.83577,0.887255,0.771438,0.897059,0.790847,True,0.027311333333333316,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9437668431604372,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1627102,1727902,16276702,2605,False,2,2,6,8.8e-05,0.882353,0.310844,88,SELU(),305,0.89916,0.797742,0.882353,0.762575,0.895425,0.789907,0.897059,0.790847,True,0.011204666666666604,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9501066997414944,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1633735,1734535,16283335,1705,False,1,1,6,0.000104,0.852941,0.340432,88,LeakyReLU(negative_slope=0.01),205,0.884454,0.765478,0.852941,0.701754,0.877451,0.750939,0.897059,0.790847,True,0.021008666666666675,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9287031253055993,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1638260,1739060,16287860,1303,False,5,5,4,0.000151,0.860294,0.36722,82,ReLU(),103,0.878151,0.753157,0.860294,0.721103,0.877451,0.752048,0.926471,0.850733,True,0.011904666666666675,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9288319439352801,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1645421,1746221,16295021,3202,False,0,0,3,0.000161,0.904412,0.3638,89,GELU(approximate=False),402,0.863445,0.723391,0.904412,0.810602,0.872549,0.742549,0.897059,0.796731,True,0.027311333333333316,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9456655972834836,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1647983,1748783,16297583,3808,False,6,6,9,0.000107,0.911765,0.322401,88,GELU(approximate=False),408,0.90126,0.800431,0.911765,0.821053,0.903595,0.804974,0.882353,0.761092,True,0.007003333333333399,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9371971795408524,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1652692,1753492,16302292,1803,False,2,2,4,0.000131,0.875,0.335969,87,LeakyReLU(negative_slope=0.01),203,0.869748,0.735207,0.875,0.747526,0.870915,0.737589,0.897059,0.790847,True,0.0035013333333333563,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9369323403467151,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
