,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1595924,1696724,16245524,1200,False,4,4,1,0.000318,0.835526,0.465427,93,ReLU(),100,0.759399,0.438219,0.835526,0.625023,0.776316,0.479689,0.736842,0.381119,True,0.050751333333333294,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.7720304855035189,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1599082,1699882,16248682,3800,False,6,6,1,0.000363,0.75,0.580052,97,GELU(approximate=False),400,0.774436,0.473324,0.75,0.416333,0.769006,0.459998,0.710526,0.296237,True,0.016290666666666676,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.8974753628143787,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1605649,1706449,16255249,5301,False,5,5,2,0.000227,0.815789,0.460133,99,Tanh(),601,0.785714,0.505953,0.815789,0.576461,0.79386,0.524854,0.802632,0.544436,True,0.020049999999999974,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.7758246550569535,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1612258,1713058,16261858,4900,False,1,1,1,0.000296,0.822368,0.486397,91,Tanh(),600,0.766917,0.466774,0.822368,0.597738,0.77924,0.496158,0.75,0.416333,True,0.03696733333333335,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.7562799168626877,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1612808,1713608,16262408,1302,False,5,5,3,0.00018,0.882353,0.334861,92,ReLU(),102,0.882353,0.761192,0.882353,0.762575,0.882353,0.761404,0.867647,0.731721,True,0.0,Australian,17,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1618442,1719242,16268042,1313,False,5,5,14,8.9e-05,0.904412,0.318188,98,ReLU(),113,0.905462,0.809722,0.904412,0.806569,0.905229,0.808985,0.867647,0.730961,True,0.000699999999999997,Australian,18,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1629299,1730099,16278899,1200,False,4,4,1,0.000464,0.882353,0.411247,92,ReLU(),100,0.846639,0.689828,0.882353,0.761987,0.854575,0.705885,0.897059,0.796731,True,0.02380933333333335,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.8836533005049608,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1629724,1730524,16279324,934,False,1,1,35,5.5e-05,0.904412,0.277187,90,ReLU(),134,0.905462,0.808624,0.904412,0.812825,0.905229,0.808985,0.852941,0.701754,True,0.000699999999999997,Australian,5,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1635359,1736159,16284959,1916,False,3,3,17,7.4e-05,0.904412,0.291294,87,LeakyReLU(negative_slope=0.01),216,0.903361,0.804859,0.904412,0.806569,0.903595,0.805231,0.867647,0.730961,True,0.0007006666666666828,Australian,0,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1640928,1741728,16290528,1331,False,5,5,32,6.2e-05,0.904412,0.313545,88,ReLU(),131,0.905462,0.809722,0.904412,0.807956,0.905229,0.809327,0.838235,0.673374,True,0.000699999999999997,Australian,13,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1646485,1747285,16296085,3516,False,3,3,17,8.1e-05,0.904412,0.322605,89,GELU(approximate=False),416,0.905462,0.809722,0.904412,0.806569,0.905229,0.808985,0.867647,0.730961,True,0.000699999999999997,Australian,14,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1652576,1753376,16302176,1500,False,7,7,1,0.000403,0.852941,0.48022,95,ReLU(),100,0.857143,0.709611,0.852941,0.701754,0.856209,0.707559,0.867647,0.732841,True,0.002801333333333359,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.8649442488337995,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1661801,1762601,16311401,1400,False,6,6,1,0.000426,0.852941,0.441724,96,ReLU(),100,0.878151,0.753157,0.852941,0.701754,0.872549,0.741738,0.882353,0.761404,True,0.01680666666666671,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.8648750891632421,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1663206,1764006,16312806,3701,False,5,5,2,0.000214,0.882353,0.332983,91,GELU(approximate=False),401,0.882353,0.76167,0.882353,0.762575,0.882353,0.761842,0.867647,0.731721,True,0.0,Australian,8,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1668810,1769610,16318410,5201,False,4,4,2,0.00017,0.882353,0.376916,79,Tanh(),601,0.882353,0.760934,0.882353,0.760904,0.882353,0.760926,0.867647,0.730961,True,0.0,Australian,10,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1674462,1775262,16324062,2801,False,4,4,2,0.000186,0.875,0.325295,96,SELU(),301,0.87605,0.74906,0.875,0.747018,0.875817,0.748606,0.867647,0.730961,True,0.000699999999999997,Australian,7,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1680205,1781005,16329805,5300,False,5,5,1,0.000264,0.882353,0.383706,70,Tanh(),600,0.880252,0.756627,0.882353,0.764408,0.880719,0.757844,0.852941,0.702671,True,0.0014006666666666796,Australian,12,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1686458,1787258,16336058,1900,False,3,3,1,0.000455,0.867647,0.458808,90,LeakyReLU(negative_slope=0.01),200,0.865546,0.728827,0.867647,0.737271,0.864379,0.727439,0.852941,0.705071,True,0.0021786666666666252,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.8605105430886726,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1691295,1792095,16340895,3420,False,2,2,21,7.7e-05,0.904412,0.280284,88,GELU(approximate=False),420,0.905462,0.808624,0.904412,0.806569,0.905229,0.808167,0.867647,0.730961,True,0.000699999999999997,Australian,15,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1696988,1797788,16346588,950,False,1,1,51,4.9e-05,0.897059,0.307589,41,ReLU(),150,0.897059,0.791606,0.897059,0.791228,0.895425,0.788097,0.882353,0.761092,True,0.0010893333333333495,Australian,1,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1702422,1803222,16352022,812,False,0,0,13,8.5e-05,0.897059,0.2793,91,ReLU(),112,0.897059,0.791929,0.897059,0.791228,0.897059,0.791743,0.867647,0.730961,True,0.0,Australian,16,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1708005,1808805,16357605,2101,False,5,5,2,0.000175,0.882353,0.381677,98,LeakyReLU(negative_slope=0.01),201,0.882353,0.76167,0.882353,0.764408,0.882353,0.76211,0.882353,0.761404,True,0.0,Australian,6,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1713691,1814491,16363291,3825,False,6,6,26,0.000226,0.938596,0.175298,99,GELU(approximate=False),425,0.938179,0.860699,0.938596,0.862393,0.937622,0.859511,0.94152,0.867605,True,0.0006493333333333536,car(3),17,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1719217,1820017,16368817,1211,False,4,4,12,0.000295,0.906433,0.267476,99,ReLU(),111,0.906433,0.78547,0.906433,0.783305,0.906433,0.784915,0.918129,0.813577,True,0.0,car(3),18,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1724838,1825638,16374438,1687,False,0,0,88,0.000131,0.964912,0.138862,98,LeakyReLU(negative_slope=0.01),287,0.964912,0.921789,0.964912,0.921191,0.964912,0.921641,0.964912,0.921423,True,0.0,car(3),2,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1730434,1831234,16380034,3825,False,6,6,26,0.000234,0.935673,0.179503,97,GELU(approximate=False),425,0.935673,0.856166,0.935673,0.857045,0.935673,0.856331,0.94152,0.868054,True,0.0,car(3),5,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1736001,1836801,16385601,900,False,1,1,1,0.000455,0.707602,1.086537,0,ReLU(),100,0.707602,0.0,0.707602,0.0,0.707602,0.0,0.707602,0.0,True,0.0,car(3),0,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1741633,1842433,16391233,3429,False,2,2,30,0.00021,0.935673,0.183028,98,GELU(approximate=False),429,0.935673,0.854807,0.935673,0.858118,0.935673,0.855342,0.947368,0.882146,True,0.0,car(3),13,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1748063,1848863,16397663,1300,False,5,5,1,0.000679,0.804094,0.622626,48,ReLU(),100,0.80117,0.54873,0.804094,0.547522,0.802469,0.548803,0.818713,0.578977,True,0.0019493333333332845,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.7362356517819487,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1752916,1853716,16402516,1600,False,0,0,1,0.000689,0.783626,0.619503,44,LeakyReLU(negative_slope=0.01),200,0.784461,0.464624,0.783626,0.455738,0.784276,0.462603,0.818713,0.551403,True,0.0005566666666666128,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8226638598217303,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1758444,1859244,16408044,1189,False,3,3,90,0.000126,0.964912,0.129623,98,ReLU(),189,0.964912,0.921754,0.964912,0.923389,0.964912,0.922205,0.959064,0.909064,True,0.0,car(3),4,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1764241,1865041,16413841,1855,False,2,2,56,0.00015,0.953216,0.150644,96,LeakyReLU(negative_slope=0.01),255,0.953216,0.895931,0.953216,0.896525,0.951917,0.892945,0.964912,0.921423,True,0.0008659999999999594,car(3),8,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
