,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1596209,1697009,16245809,1706,False,1,1,7,9.5e-05,0.789474,0.477214,85,LeakyReLU(negative_slope=0.01),206,0.787594,0.512005,0.789474,0.51821,0.788012,0.513371,0.802632,0.546779,True,0.0012533333333333285,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.941125510292503,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1604196,1704996,16253796,5417,False,6,6,18,6.2e-05,0.809211,0.480336,87,Tanh(),617,0.793233,0.525562,0.809211,0.560836,0.796784,0.532183,0.815789,0.576804,True,0.010652000000000031,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8549439359915707,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1611876,1712676,16261476,2914,False,5,5,15,5.5e-05,0.828947,0.453247,87,SELU(),314,0.783835,0.501186,0.828947,0.616728,0.79386,0.527066,0.789474,0.51382,True,0.030074666666666694,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8695533216003807,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1616160,1716960,16265760,104,False,1,1,5,8.8e-05,0.904412,0.292998,89,Identity(),4,0.884454,0.766078,0.904412,0.80589,0.888889,0.774851,0.882353,0.761092,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9334447128006664,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1622870,1723670,16272470,3303,False,1,1,4,0.000146,0.919118,0.328418,86,GELU(approximate=False),403,0.878151,0.753157,0.919118,0.83577,0.887255,0.771438,0.897059,0.790847,True,0.027311333333333316,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9377433842032477,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1627102,1727902,16276702,2605,False,2,2,6,8.8e-05,0.882353,0.310844,88,SELU(),305,0.89916,0.797742,0.882353,0.762575,0.895425,0.789907,0.897059,0.790847,True,0.011204666666666604,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9404687006031366,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1630949,1731749,16280549,3509,False,3,3,10,9e-05,0.904412,0.315511,85,GELU(approximate=False),409,0.897059,0.790847,0.904412,0.810042,0.898693,0.794399,0.867647,0.730961,True,0.004901999999999962,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9166771151343364,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1636740,1737540,16286340,2709,False,3,3,10,6.6e-05,0.897059,0.303195,86,SELU(),309,0.888655,0.775317,0.897059,0.792308,0.892157,0.78224,0.882353,0.761404,True,0.005602666666666718,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.919639381752946,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1644909,1745709,16294509,501,False,5,5,2,0.000183,0.911765,0.308559,85,Identity(),1,0.880252,0.757271,0.911765,0.822041,0.888889,0.774851,0.882353,0.761092,True,0.021008666666666675,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9337549271794329,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1647983,1748783,16297583,3808,False,6,6,9,0.000107,0.911765,0.322401,88,GELU(approximate=False),408,0.90126,0.800431,0.911765,0.821053,0.903595,0.804974,0.882353,0.761092,True,0.007003333333333399,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9386917228403873,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1657409,1758209,16307009,506,False,5,5,7,8.9e-05,0.926471,0.263641,88,Identity(),6,0.87605,0.749832,0.926471,0.851361,0.887255,0.77165,0.867647,0.730961,True,0.03361400000000003,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9207125406293649,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1658559,1759359,16308159,1408,False,6,6,9,9.9e-05,0.897059,0.33712,89,ReLU(),108,0.892857,0.783427,0.897059,0.792308,0.893791,0.785397,0.882353,0.761404,True,0.002801333333333359,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9272070244595135,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1666264,1767064,16315864,1710,False,1,1,11,9.1e-05,0.904412,0.32463,86,LeakyReLU(negative_slope=0.01),210,0.890756,0.778696,0.904412,0.810042,0.893791,0.785397,0.897059,0.790847,True,0.009104000000000001,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9356508568742447,Individual,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
