,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1596036,1696836,16245636,1402,False,6,6,3,0.00016,0.782895,0.505071,89,ReLU(),102,0.781955,0.506345,0.782895,0.511426,0.782164,0.507456,0.75,0.422734,True,0.0006266666666667012,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9368419904786421,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1606587,1707387,16256187,907,False,1,1,8,8.2e-05,0.835526,0.438233,84,ReLU(),107,0.781955,0.4977,0.835526,0.624089,0.79386,0.525662,0.763158,0.446356,True,0.035714000000000024,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8719520708107719,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1611876,1712676,16261476,2914,False,5,5,15,5.5e-05,0.828947,0.453247,87,SELU(),314,0.783835,0.501186,0.828947,0.616728,0.79386,0.527066,0.789474,0.51382,True,0.030074666666666694,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8833707135774261,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1616160,1716960,16265760,104,False,1,1,5,8.8e-05,0.904412,0.292998,89,Identity(),4,0.884454,0.766078,0.904412,0.80589,0.888889,0.774851,0.882353,0.761092,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.948745328499393,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1622657,1723457,16272257,4,False,0,0,5,9.2e-05,0.919118,0.292746,86,Identity(),4,0.880252,0.758327,0.919118,0.836345,0.888889,0.77563,0.882353,0.761404,True,0.025910666666666637,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9384013307811091,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1625140,1725940,16274740,3407,False,2,2,8,0.0001,0.897059,0.316945,86,GELU(approximate=False),407,0.903361,0.805257,0.897059,0.792308,0.901961,0.802379,0.882353,0.761092,True,0.004201333333333279,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9465810784996812,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1630949,1731749,16280549,3509,False,3,3,10,9e-05,0.904412,0.315511,85,GELU(approximate=False),409,0.897059,0.790847,0.904412,0.810042,0.898693,0.794399,0.867647,0.730961,True,0.004901999999999962,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9340047910490534,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1638857,1739657,16288457,904,False,1,1,5,0.00014,0.904412,0.325457,87,ReLU(),104,0.882353,0.760967,0.904412,0.80589,0.887255,0.770903,0.867647,0.730961,True,0.01470599999999996,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9356930858137276,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1644909,1745709,16294509,501,False,5,5,2,0.000183,0.911765,0.308559,85,Identity(),1,0.880252,0.757271,0.911765,0.822041,0.888889,0.774851,0.882353,0.761092,True,0.021008666666666675,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9397027242856749,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1647983,1748783,16297583,3808,False,6,6,9,0.000107,0.911765,0.322401,88,GELU(approximate=False),408,0.90126,0.800431,0.911765,0.821053,0.903595,0.804974,0.882353,0.761092,True,0.007003333333333399,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9415271022703827,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
