,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1690617,1791417,16340217,978,False,1,1,79,5.1e-05,0.897059,0.29098,89,ReLU(),178,0.930672,0.859477,0.897059,0.794077,0.923203,0.844668,0.897059,0.790847,True,0.02240866666666667,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9774786288438411,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1693555,1794355,16343155,1456,False,6,6,57,4.8e-05,0.889706,0.368438,46,ReLU(),156,0.90126,0.800431,0.889706,0.776009,0.898693,0.794931,0.897059,0.790847,True,0.0077026666666666355,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9324755074470144,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1702315,1803115,16351915,1269,False,4,4,70,4.6e-05,0.860294,0.338263,44,ReLU(),169,0.920168,0.838095,0.860294,0.718862,0.906863,0.811372,0.897059,0.790847,True,0.039915999999999986,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9549517019903806,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1702752,1803552,16352352,878,False,0,0,79,4.5e-05,0.904412,0.277762,46,ReLU(),178,0.905462,0.808933,0.904412,0.80589,0.906863,0.81159,0.897059,0.790847,True,0.0016339999999999872,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.935210655786528,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1711627,1812427,16361227,1176,False,3,3,77,4.8e-05,0.926471,0.26135,67,ReLU(),176,0.907563,0.814705,0.926471,0.850733,0.913399,0.825345,0.897059,0.790847,True,0.012605333333333357,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9544240456240679,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1715242,1816042,16364842,1186,False,3,3,87,0.000128,0.953216,0.129151,97,ReLU(),186,0.967419,0.927425,0.953216,0.895151,0.964912,0.921744,0.97076,0.934567,True,0.009468666666666717,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.991330332142794,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1724170,1824970,16373770,1271,False,4,4,72,0.000137,0.98538,0.11715,94,ReLU(),171,0.9599,0.911014,0.98538,0.967453,0.965562,0.923586,0.964912,0.921423,True,0.016986666666666705,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9937880596649853,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1729744,1830544,16379344,1288,False,4,4,89,0.000129,0.94152,0.139018,98,ReLU(),188,0.969925,0.932594,0.94152,0.868838,0.964912,0.921669,0.97076,0.934117,True,0.018936666666666675,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9957007552099786,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1731187,1831987,16380787,1395,False,5,5,96,0.000114,0.961988,0.137589,91,ReLU(),195,0.964077,0.919952,0.961988,0.91643,0.964912,0.922068,0.964912,0.921423,True,0.0019493333333333585,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9987648947885408,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1738595,1839395,16388195,3698,False,4,4,99,5.9e-05,0.842105,0.376344,16,GELU(approximate=False),498,0.850459,0.638704,0.842105,0.617088,0.849903,0.637389,0.877193,0.706306,True,0.005569333333333315,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9956414472045969,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
