,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
2,314305,314305,12645505,1129,False,3,3,30,0.000205,0.930636,0.241857,99,ReLU(),129,0.928099,0.842229,0.930636,0.848008,0.931877,0.850145,0.906977,0.80105,True,0.002518666666666632,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8555805985787576,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,321965,321965,12653165,1430,False,6,6,31,0.000189,0.910405,0.267162,99,ReLU(),130,0.923967,0.830066,0.910405,0.804744,0.923522,0.830988,0.924419,0.832696,False,0.00904133333333331,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8411262189099146,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,325521,325521,12656721,1736,False,1,1,37,0.000166,0.927746,0.242543,98,LeakyReLU(negative_slope=0.01),236,0.930579,0.848565,0.927746,0.841243,0.931877,0.851878,0.924419,0.833866,True,0.0027539999999999973,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8361460163095109,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,334184,334184,12665384,1531,False,7,7,32,0.000182,0.933333,0.226011,98,ReLU(),131,0.917424,0.817578,0.933333,0.851911,0.923522,0.831479,0.912791,0.808076,True,0.010605999999999968,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8532321765643978,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,337891,337891,12669091,1229,False,4,4,30,0.000202,0.930636,0.242376,96,ReLU(),129,0.923967,0.83342,0.930636,0.850626,0.92545,0.837255,0.924419,0.830402,True,0.004446000000000024,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8503151098000677,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,346307,346307,12677507,1132,False,3,3,33,0.000187,0.910405,0.243177,97,ReLU(),132,0.929752,0.844782,0.910405,0.800463,0.926093,0.836448,0.889535,0.749781,True,0.012898000000000001,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.834307532560943,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,348524,348524,12679724,1130,False,3,3,31,0.000194,0.916185,0.267549,99,ReLU(),130,0.921488,0.827322,0.916185,0.820088,0.922237,0.831585,0.912791,0.810216,True,0.004034666666666631,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8398885377399934,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,356610,356610,12687810,1535,False,7,7,36,0.000179,0.93913,0.219881,99,ReLU(),135,0.918249,0.820968,0.93913,0.871156,0.924807,0.837565,0.930233,0.842103,True,0.013920666666666692,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8384554614397969,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,362943,362943,12694143,1134,False,3,3,35,0.000174,0.942197,0.218936,96,ReLU(),134,0.918182,0.819132,0.942197,0.87357,0.920951,0.825209,0.930233,0.846569,True,0.01600999999999993,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8348374428842216,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,366832,366832,12698032,837,False,0,0,38,0.000189,0.919075,0.207291,97,ReLU(),137,0.935537,0.858315,0.919075,0.822809,0.935733,0.858954,0.953488,0.897224,True,0.011105333333333375,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8287153435208102,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,371291,371291,12702491,1733,False,1,1,34,0.00018,0.933526,0.238134,99,LeakyReLU(negative_slope=0.01),233,0.923967,0.832855,0.933526,0.855175,0.926093,0.83818,0.94186,0.871916,True,0.006372666666666656,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.84054930999352,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,376037,376037,12707237,825,False,0,0,26,0.000223,0.913295,0.254133,99,ReLU(),125,0.919008,0.822062,0.913295,0.807371,0.919666,0.822741,0.924419,0.830326,True,0.004247333333333343,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8584554073796488,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,384422,384422,12715622,1135,False,3,3,36,0.00019,0.942197,0.211972,98,ReLU(),135,0.928926,0.84394,0.942197,0.874644,0.933162,0.853841,0.895349,0.773909,True,0.008847333333333282,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8438018855939294,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,390642,390642,12721842,2331,False,7,7,32,0.000178,0.927536,0.254546,96,LeakyReLU(negative_slope=0.01),231,0.909166,0.800386,0.927536,0.838525,0.914524,0.811166,0.924419,0.836243,True,0.012246666666666664,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.83548510387526,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,393899,393899,12725099,1333,False,5,5,34,0.00018,0.919075,0.237861,98,ReLU(),133,0.927273,0.83998,0.919075,0.821374,0.924165,0.832977,0.906977,0.790995,True,0.005465333333333359,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8310997647559554,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
31,397897,397897,12729097,933,False,1,1,34,0.000168,0.916185,0.25098,96,ReLU(),133,0.919008,0.822552,0.916185,0.8172,0.917738,0.818944,0.912791,0.806718,True,0.0018820000000000132,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8349111006920077,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,403957,403957,12735157,2918,False,5,5,19,3.6e-05,0.77,0.510949,85,SELU(),318,0.762857,0.397345,0.77,0.512251,0.746667,0.429127,0.82,0.600099,True,0.015555333333333365,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8657924947021589,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,410649,410649,12741849,310,False,3,3,11,5.2e-05,0.76,0.522418,90,Identity(),10,0.742857,0.363766,0.76,0.407945,0.766667,0.43197,0.75,0.368162,True,0.015873333333333333,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9170780022395032,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
68,416294,416294,12747494,17,False,0,0,18,4.1e-05,0.775,0.515953,88,Identity(),17,0.751429,0.36341,0.775,0.434893,0.756667,0.401316,0.77,0.42836,True,0.015714000000000006,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8882934677140377,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
129,423894,423894,12755094,3814,False,6,6,15,4.1e-05,0.745,0.49638,98,GELU(approximate=False),414,0.692857,0.187341,0.745,0.326286,0.745556,0.327292,0.78,0.427648,False,0.0351326666666667,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8846699341102927,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
35,426226,426226,12757426,613,False,6,6,14,4.5e-05,0.755,0.524583,90,Identity(),13,0.748571,0.363772,0.755,0.348026,0.755556,0.351758,0.76,0.389819,False,0.00465666666666668,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8986370935517152,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
47,434536,434536,12765736,2518,False,1,1,19,4.6e-05,0.79,0.515451,88,SELU(),318,0.73,0.293335,0.79,0.463713,0.758889,0.378429,0.79,0.461689,True,0.040000000000000036,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.888139858651336,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,440474,440474,12771674,716,False,7,7,17,4.8e-05,0.765,0.521876,94,Identity(),16,0.708571,0.267154,0.765,0.380836,0.748889,0.328103,0.82,0.545279,False,0.03761933333333337,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8729226698028197,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,443952,443952,12775152,203,False,2,2,4,7.5e-05,0.78,0.475204,98,Identity(),3,0.754286,0.352911,0.78,0.449636,0.753333,0.369324,0.72,0.296351,True,0.017778,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9366499286430545,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
40,451165,451165,12782365,616,False,6,6,17,4.7e-05,0.755,0.542849,96,Identity(),16,0.708571,0.245244,0.755,0.403189,0.753333,0.411459,0.78,0.47619,True,0.0309526666666667,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8918522681239098,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,457170,457170,12788370,3118,False,7,7,19,3.6e-05,0.81,0.474481,87,SELU(),318,0.748571,0.34826,0.81,0.521982,0.771111,0.401069,0.79,0.466108,True,0.040952666666666714,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8687027807279618,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,461478,461478,12792678,2821,False,4,4,22,3.6e-05,0.78,0.517737,97,SELU(),321,0.745714,0.349479,0.78,0.436436,0.752222,0.336742,0.79,0.467276,True,0.022857333333333358,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.895830379128094,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,467104,467104,12798304,407,False,4,4,8,5.9e-05,0.77,0.504392,90,Identity(),7,0.725714,0.274469,0.77,0.395812,0.755556,0.348174,0.76,0.364758,False,0.029524000000000033,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.899320642508944,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,472302,472302,12803502,2612,False,2,2,13,4.4e-05,0.79,0.468468,97,SELU(),312,0.744286,0.339669,0.79,0.463713,0.757778,0.363685,0.74,0.290957,True,0.03047600000000002,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9160277493990916,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
445,477651,477651,12808851,2433,False,0,0,34,3.7e-05,0.79,0.47686,84,SELU(),333,0.752857,0.370367,0.79,0.460079,0.776667,0.431836,0.72,0.272772,True,0.024762000000000024,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.841462489240461,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,483376,483376,12814576,2710,False,3,3,11,4.1e-05,0.785,0.483122,75,SELU(),310,0.757143,0.364863,0.785,0.454153,0.77,0.405417,0.79,0.458349,True,0.018571333333333346,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8126135078502122,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,490765,490765,12821965,2741,False,3,3,42,3.7e-05,0.785,0.518743,96,SELU(),341,0.735714,0.328099,0.785,0.472201,0.78,0.441051,0.8,0.507444,True,0.03285733333333337,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7843196050258642,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,497560,497560,12828760,726,False,7,7,27,4.5e-05,0.8,0.490677,93,Identity(),26,0.717143,0.270086,0.8,0.488095,0.776667,0.423497,0.77,0.412532,False,0.055238000000000044,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7962594299359417,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,502957,502957,12834157,607,False,6,6,8,5.9e-05,0.8,0.469942,96,Identity(),7,0.704286,0.272183,0.8,0.495176,0.771111,0.426013,0.74,0.309524,True,0.06380933333333338,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9100511413958917,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
187,504129,504129,12835329,3044,False,6,6,45,5.4e-05,0.953704,0.159553,95,SELU(),344,0.955026,0.689441,0.953704,0.610713,0.952675,0.655694,0.944444,0.485643,True,0.001567333333333328,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8331065596985185,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
213,510024,510024,12841224,2443,False,0,0,44,5.2e-05,0.953704,0.153053,97,SELU(),343,0.949735,0.634112,0.953704,0.658145,0.950617,0.636715,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8365378279055642,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,516351,516351,12847551,2933,False,5,5,34,5.7e-05,0.944444,0.195065,97,SELU(),333,0.939153,0.532012,0.944444,0.571306,0.942387,0.560095,0.944444,0.548795,True,0.00352733333333329,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8701017844564186,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
210,524230,524230,12855430,2944,False,5,5,45,4.9e-05,0.935185,0.148249,95,SELU(),344,0.944444,0.584486,0.935185,0.47305,0.946502,0.59985,0.925926,0.0,False,0.007544666666666607,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8306622483516259,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
184,529274,529274,12860474,3043,False,6,6,44,5.1e-05,0.935185,0.168387,93,SELU(),343,0.944444,0.585467,0.935185,0.455573,0.942387,0.559964,0.925926,0.0,False,0.006172666666666604,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8334104050950528,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,532130,532130,12863330,2871,False,4,4,72,4.7e-05,0.953704,0.156994,92,SELU(),371,0.949735,0.621853,0.953704,0.68973,0.952675,0.655694,0.962963,0.73,True,0.0026460000000000003,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7313417059369107,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
107,540635,540635,12871835,2743,False,3,3,44,5.4e-05,0.944444,0.175093,98,SELU(),343,0.933862,0.464114,0.944444,0.619801,0.938272,0.52612,0.962963,0.693375,True,0.0070546666666666535,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8368016181164653,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
270,545863,545863,12877063,2648,False,2,2,49,5.1e-05,0.935185,0.163657,99,SELU(),348,0.944444,0.568416,0.935185,0.52915,0.944444,0.579163,0.944444,0.485643,False,0.006172666666666604,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8210345197813265,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
97,550475,550475,12881675,2637,False,2,2,38,5.7e-05,0.944444,0.219126,96,SELU(),337,0.949735,0.625982,0.944444,0.613941,0.944444,0.580257,0.962963,0.693375,True,0.0035273333333333636,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8558557258884625,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
76,558569,558569,12889769,3126,False,7,7,27,5.8e-05,0.953704,0.179553,99,SELU(),326,0.928571,0.43692,0.953704,0.597614,0.936214,0.494785,0.907407,0.240098,True,0.016755333333333306,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8905194169375517,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,562834,562834,12894034,3164,False,7,7,65,4.9e-05,0.953704,0.146469,96,SELU(),364,0.962963,0.744594,0.953704,0.658145,0.95679,0.698844,0.962963,0.693375,False,0.006172666666666678,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7375884836835402,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
362,570018,570018,12901218,2847,False,4,4,48,5e-05,0.944444,0.168218,99,SELU(),347,0.920635,0.305101,0.944444,0.560612,0.932099,0.448253,0.925926,0.0,False,0.015872666666666646,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8206748310160761,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
78,575389,575389,12906589,2739,False,3,3,40,5.4e-05,0.953704,0.169216,98,SELU(),339,0.936508,0.486994,0.953704,0.68973,0.942387,0.558858,0.944444,0.485643,True,0.011463999999999993,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8495885070778444,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
253,578666,578666,12909866,2444,False,0,0,45,5.3e-05,0.935185,0.181336,97,SELU(),344,0.941799,0.54205,0.935185,0.52915,0.942387,0.559964,0.944444,0.485643,False,0.004801333333333287,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8313121695643341,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
149,586336,586336,12917536,736,False,7,7,37,6e-05,0.953704,0.177547,98,Identity(),36,0.941799,0.558779,0.953704,0.650444,0.950617,0.636715,0.925926,0.0,False,0.007936666666666628,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8612505204688659,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
190,588424,588424,12919624,2749,False,3,3,50,4.8e-05,0.944444,0.166661,94,SELU(),349,0.941799,0.5412,0.944444,0.613941,0.942387,0.558858,0.962963,0.693375,False,0.001763333333333265,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8166457119188225,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
192,598009,598009,12929209,2640,False,2,2,41,5.5e-05,0.962963,0.15265,99,SELU(),340,0.939153,0.53486,0.962963,0.73074,0.950617,0.637527,0.944444,0.485643,False,0.015873333333333333,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8468356653555147,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
148,602710,602710,12933910,2737,False,3,3,38,5.4e-05,0.925926,0.189576,99,SELU(),337,0.941799,0.561253,0.925926,0.356753,0.938272,0.521319,0.944444,0.485643,False,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.856262080093629,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,608364,608364,12939564,16,False,0,0,17,4.3e-05,0.760684,0.535801,90,Identity(),16,0.720588,0.1597,0.760684,0.363257,0.729524,0.183373,0.775862,0.422669,True,0.02673066666666668,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8876762078204268,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,614352,614352,12945552,611,False,6,6,12,4e-05,0.75,0.502023,95,Identity(),11,0.713936,0.122047,0.75,0.31402,0.727619,0.185934,0.724138,0.19167,False,0.024042666666666657,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8854694456318198,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,618368,618368,12949568,12,False,0,0,13,4.4e-05,0.737288,0.51534,90,Identity(),12,0.719902,0.137915,0.737288,0.321631,0.721905,0.286302,0.758621,0.417504,True,0.011590666666666674,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8786114423432922,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,626487,626487,12957687,2414,False,0,0,15,3.1e-05,0.794872,0.49739,96,SELU(),314,0.72549,0.164112,0.794872,0.503089,0.718095,0.298318,0.706897,0.30491,True,0.051184666666666656,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.880895747322995,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,630032,630032,12961232,605,False,6,6,6,5.6e-05,0.735043,0.518357,94,Identity(),5,0.715686,0.033559,0.735043,0.237052,0.737143,0.224879,0.724138,0.205698,True,0.014304666666666632,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8801682224923054,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
127,634549,634549,12965749,823,False,0,0,24,3.1e-05,0.760684,0.572234,91,ReLU(),123,0.735294,0.220359,0.760684,0.322388,0.742857,0.262371,0.706897,0.123708,True,0.016926666666666684,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8644243537713702,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
78,642056,642056,12973256,3720,False,5,5,21,3.7e-05,0.741379,0.522861,90,GELU(approximate=False),420,0.701711,0.258503,0.741379,0.242509,0.742857,0.253622,0.775862,0.422669,True,0.027430666666666676,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8644368551300615,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
