,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
21,354129,354129,12685329,1031,False,2,2,32,0.000188,0.913043,0.27494,96,ReLU(),131,0.920727,0.826874,0.913043,0.808189,0.920308,0.824296,0.918605,0.81456,True,0.005122666666666609,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8045966251039308,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,363106,363106,12694306,2127,False,5,5,28,0.000196,0.939306,0.233794,99,LeakyReLU(negative_slope=0.01),227,0.91405,0.809682,0.939306,0.865318,0.920308,0.823373,0.94186,0.87184,True,0.016837333333333298,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8328156716804818,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,366486,366486,12697686,1029,False,2,2,30,0.0002,0.933526,0.232625,99,ReLU(),129,0.919008,0.823199,0.933526,0.854652,0.920308,0.825562,0.918605,0.817125,True,0.009678666666666613,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8198342953688531,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
18,374291,374291,12705491,2031,False,4,4,32,0.000177,0.945087,0.212314,96,LeakyReLU(negative_slope=0.01),231,0.908264,0.797972,0.945087,0.878984,0.91581,0.814544,0.924419,0.833164,False,0.0245486666666667,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8146415662249021,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
5,376037,376037,12707237,825,False,0,0,26,0.000223,0.913295,0.254133,99,ReLU(),125,0.919008,0.822062,0.913295,0.807371,0.919666,0.822741,0.924419,0.830326,True,0.004247333333333343,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8382072878637333,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
28,382956,382956,12714156,1333,False,5,5,34,0.000174,0.927746,0.220073,95,ReLU(),133,0.919835,0.823099,0.927746,0.843287,0.924165,0.83345,0.901163,0.786215,True,0.005274000000000001,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.811912177701377,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
25,386709,386709,12717909,1631,False,0,0,32,0.000189,0.921965,0.2546,99,LeakyReLU(negative_slope=0.01),231,0.919835,0.824835,0.921965,0.829763,0.921594,0.82949,0.912791,0.816647,True,0.0014200000000000508,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8069099245159969,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
15,397111,397111,12728311,833,False,0,0,34,0.000175,0.939306,0.22226,92,ReLU(),133,0.912397,0.803945,0.939306,0.867392,0.921594,0.826225,0.889535,0.752806,True,0.017939333333333307,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8055520438155664,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
19,398956,398956,12730156,1533,False,7,7,34,0.000167,0.918841,0.257173,93,ReLU(),133,0.927333,0.839553,0.918841,0.816254,0.92545,0.834225,0.895349,0.769678,False,0.005661333333333296,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8141144529088318,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
27,405501,405501,12736701,514,False,5,5,15,6.1e-05,0.785,0.472856,94,Identity(),14,0.734286,0.295119,0.785,0.443128,0.764444,0.377861,0.74,0.318079,False,0.03380933333333336,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8855349650112881,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
33,409921,409921,12741121,516,False,5,5,17,5e-05,0.775,0.50323,91,Identity(),16,0.76,0.402492,0.775,0.414471,0.774444,0.411571,0.71,0.175378,True,0.010000000000000009,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9066055864186304,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
18,418631,418631,12749831,407,False,4,4,8,6.3e-05,0.78,0.478857,96,Identity(),7,0.712857,0.259459,0.78,0.428571,0.764444,0.379026,0.77,0.395812,True,0.044762000000000045,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.900374776087296,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
81,423028,423028,12754228,509,False,5,5,10,5.1e-05,0.76,0.552385,85,Identity(),9,0.721429,0.289059,0.76,0.363696,0.745556,0.313134,0.77,0.404133,False,0.025714000000000015,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9028702882472037,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
20,426644,426644,12757844,113,False,1,1,14,5.6e-05,0.765,0.530455,95,Identity(),13,0.754286,0.366294,0.765,0.382886,0.767778,0.389562,0.71,0.239188,True,0.008994666666666632,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9118144613497067,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,434152,434152,12765352,609,False,6,6,10,5.9e-05,0.79,0.481592,72,Identity(),9,0.738571,0.320003,0.79,0.475183,0.752222,0.388032,0.78,0.457694,True,0.03428600000000004,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9195570628277248,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
84,439389,439389,12770589,524,False,5,5,25,4.1e-05,0.78,0.507577,80,Identity(),24,0.742857,0.347495,0.78,0.442498,0.758889,0.396212,0.8,0.533293,False,0.024762000000000024,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8626818466173115,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
197,445956,445956,12777156,717,False,7,7,18,4.5e-05,0.785,0.477454,78,Identity(),17,0.717143,0.278658,0.785,0.443866,0.776667,0.424042,0.72,0.25,False,0.045238000000000035,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8925405694896384,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
8,449556,449556,12780756,608,False,6,6,9,5.4e-05,0.76,0.555828,71,Identity(),8,0.741429,0.330554,0.76,0.366007,0.748889,0.323759,0.78,0.436436,False,0.01238066666666667,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9187794389885114,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,457170,457170,12788370,3118,False,7,7,19,3.6e-05,0.81,0.474481,87,SELU(),318,0.748571,0.34826,0.81,0.521982,0.771111,0.401069,0.79,0.466108,True,0.040952666666666714,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8618421132578012,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
49,460823,460823,12792023,313,False,3,3,14,4.6e-05,0.775,0.483314,74,Identity(),13,0.75,0.355215,0.775,0.416373,0.757778,0.360693,0.73,0.27501,False,0.01666666666666668,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9043755158588554,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
5,468381,468381,12799581,508,False,5,5,9,5.1e-05,0.8,0.472664,72,Identity(),8,0.731429,0.292315,0.8,0.492896,0.761111,0.392289,0.76,0.398541,False,0.04571400000000003,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9247836235456688,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
8,472069,472069,12803269,711,False,7,7,12,4.7e-05,0.795,0.522167,92,Identity(),11,0.752857,0.370367,0.795,0.483381,0.77,0.420016,0.73,0.294813,True,0.02809533333333336,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9241080889763766,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
51,477561,477561,12808761,7,False,0,0,8,5.5e-05,0.77,0.499972,95,Identity(),7,0.734286,0.292517,0.77,0.397236,0.757778,0.361835,0.67,0.127938,False,0.02380933333333335,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.898702878559714,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,483376,483376,12814576,2710,False,3,3,11,4.1e-05,0.785,0.483122,75,SELU(),310,0.757143,0.364863,0.785,0.454153,0.77,0.405417,0.79,0.458349,True,0.018571333333333346,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8058415892710145,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
17,491995,491995,12823195,221,False,2,2,22,4.8e-05,0.795,0.482149,92,Identity(),21,0.71,0.248199,0.795,0.529374,0.757778,0.417261,0.78,0.47619,False,0.05666666666666672,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7778481191025598,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,496127,496127,12827327,2612,False,2,2,13,3.8e-05,0.8,0.493757,97,SELU(),312,0.752857,0.354071,0.8,0.488479,0.783333,0.439288,0.71,0.226564,True,0.031428666666666695,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8494792801146932,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
40,502957,502957,12834157,607,False,6,6,8,5.9e-05,0.8,0.469942,96,Identity(),7,0.704286,0.272183,0.8,0.495176,0.771111,0.426013,0.74,0.309524,True,0.06380933333333338,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9031938980053251,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,506850,506850,12838050,3101,False,7,7,2,0.000102,0.925926,0.536823,20,SELU(),301,0.912698,0.163821,0.925926,0.0,0.915638,0.147637,0.925926,0.0,False,0.008818666666666678,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9484928329526224,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,513056,513056,12844256,600,False,6,6,1,0.000153,0.925926,0.506327,0,Identity(),0,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9444756039212466,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,515788,515788,12846988,3900,False,7,7,1,0.000293,0.916667,0.354972,36,GELU(approximate=False),400,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9506086029158709,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
49,525489,525489,12856689,1903,False,3,3,4,5.3e-05,0.925926,0.607693,0,LeakyReLU(negative_slope=0.01),203,0.902116,0.209144,0.925926,0.430007,0.917695,0.247971,0.925926,0.0,True,0.015873333333333333,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9468779523444016,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
16,527023,527023,12858223,4601,False,6,6,2,6.8e-05,0.916667,0.635221,3,Sigmoid(),501,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9469109706120241,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
5,534203,534203,12865403,2874,False,4,4,75,4.7e-05,0.962963,0.150887,80,SELU(),374,0.955026,0.669479,0.962963,0.759257,0.958848,0.707906,0.962963,0.73,True,0.005291333333333315,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6961422952215451,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
25,538001,538001,12869201,1301,False,5,5,2,3.5e-05,0.916667,0.682267,39,ReLU(),101,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9524166398703537,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
137,543220,543220,12874420,305,False,3,3,6,5.1e-05,0.916667,0.516686,0,Identity(),5,0.915344,0.0,0.916667,0.302636,0.915638,0.147637,0.925926,0.0,True,0.0008819999999999754,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9409845360598091,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,552467,552467,12883667,501,False,5,5,2,0.000101,0.925926,0.494023,5,Identity(),1,0.912698,0.0,0.925926,0.32063,0.915638,0.147637,0.925926,0.0,True,0.008818666666666678,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9485045585925254,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1304,558569,558569,12889769,3126,False,7,7,27,5.8e-05,0.953704,0.179553,99,SELU(),326,0.928571,0.43692,0.953704,0.597614,0.936214,0.494785,0.907407,0.240098,True,0.016755333333333306,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8694575082060148,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
8,560008,560008,12891208,2964,False,5,5,65,4.8e-05,0.962963,0.131192,84,SELU(),364,0.962963,0.743844,0.962963,0.737068,0.962963,0.740449,0.944444,0.485643,True,0.0,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7132993965947008,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
8,568861,568861,12900061,2300,False,7,7,1,0.0001,0.925926,0.48712,0,LeakyReLU(negative_slope=0.01),200,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9486368538249158,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
10,571848,571848,12903048,5501,False,7,7,2,0.000131,0.916667,0.490953,0,Tanh(),601,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9454920761357337,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
17,577420,577420,12908620,4501,False,5,5,2,0.000112,0.916667,0.495896,0,Sigmoid(),501,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9480270700764836,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
11,583136,583136,12914336,500,False,5,5,1,9.4e-05,0.916667,0.471145,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9513699261590925,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,588638,588638,12919838,2300,False,7,7,1,0.000129,0.916667,0.411199,0,LeakyReLU(negative_slope=0.01),200,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9451177931323816,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
12,596868,596868,12928068,2201,False,6,6,2,6e-05,0.925926,0.453307,0,LeakyReLU(negative_slope=0.01),201,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.942993538184765,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
7,602571,602571,12933771,4701,False,7,7,2,7.1e-05,0.925926,0.465963,0,Sigmoid(),501,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9488968896806832,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
90,608813,608813,12940013,716,False,7,7,17,3.9e-05,0.775862,0.510926,99,Identity(),16,0.726161,0.208751,0.775862,0.403148,0.729524,0.208987,0.741379,0.291658,True,0.03313400000000007,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8948464306093669,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
50,615719,615719,12946919,2619,False,2,2,20,3.7e-05,0.803419,0.480734,96,SELU(),319,0.727941,0.201646,0.803419,0.483953,0.752381,0.322031,0.689655,0.110259,True,0.0503186666666667,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.888135352559411,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
42,619472,619472,12950672,512,False,5,5,13,3.9e-05,0.752137,0.517167,65,Identity(),12,0.720588,0.142629,0.752137,0.338337,0.725714,0.254514,0.689655,0.198888,False,0.021032666666666627,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8914456384803264,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
192,624281,624281,12955481,2417,False,0,0,18,3.2e-05,0.760684,0.469434,98,SELU(),317,0.727941,0.183945,0.760684,0.359058,0.737143,0.28519,0.689655,0.251076,False,0.02182866666666672,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8794883721055398,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
11,631839,631839,12963039,508,False,5,5,9,5.3e-05,0.769231,0.477886,69,Identity(),8,0.723039,0.140487,0.769231,0.381715,0.721905,0.230022,0.758621,0.342041,False,0.03155066666666665,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9022856186476498,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
46,635548,635548,12966748,2913,False,5,5,14,3.4e-05,0.775862,0.612283,75,SELU(),313,0.735941,0.229637,0.775862,0.405292,0.748571,0.308606,0.637931,-0.037878,False,0.026614000000000065,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8994085579516935,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,641983,641983,12973183,3107,False,7,7,8,4.6e-05,0.775862,0.582311,52,SELU(),307,0.735941,0.252369,0.775862,0.383397,0.746667,0.283827,0.706897,0.207465,True,0.026614000000000065,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9155376191998412,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
34,649306,649306,12980506,211,False,2,2,12,4.5e-05,0.786325,0.529271,43,Identity(),11,0.718137,0.196452,0.786325,0.432229,0.739048,0.235437,0.672414,-0.025773,True,0.04545866666666668,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9124079939336617,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,654710,654710,12985910,307,False,3,3,8,4.9e-05,0.818965,0.481519,93,Identity(),7,0.718826,0.160492,0.818965,0.524404,0.748571,0.286838,0.706897,0.123708,True,0.06675933333333339,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9224634588129536,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
3,659365,659365,12990565,3009,False,6,6,10,3.7e-05,0.775862,0.582555,48,SELU(),309,0.718826,0.084256,0.775862,0.409518,0.740952,0.248668,0.758621,0.362699,True,0.03802400000000006,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9087785834921529,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
88,666012,666012,12997212,614,False,6,6,15,3.7e-05,0.803419,0.478322,19,Identity(),14,0.718137,0.177023,0.803419,0.483797,0.72,0.231166,0.672414,0.071968,True,0.056854666666666644,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8868462476763918,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
14,671332,671332,13002532,608,False,6,6,9,4.6e-05,0.767241,0.496731,46,Identity(),8,0.711491,-0.007412,0.767241,0.372714,0.740952,0.254443,0.724138,0.207086,False,0.037166666666666646,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9004181023430377,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
355,676885,676885,13008085,2822,False,4,4,23,3.4e-05,0.794872,0.516099,70,SELU(),322,0.720588,0.195591,0.794872,0.442232,0.744762,0.292985,0.655172,0.037878,False,0.04952266666666668,ilpd,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8676356203081117,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
10,682696,682696,13013896,709,False,7,7,10,4.9e-05,0.810345,0.477827,94,Identity(),9,0.731051,0.194458,0.810345,0.497522,0.72,0.244836,0.672414,0.10719,True,0.060230000000000006,ilpd,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9127448294696464,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,685816,685816,13017016,2809,False,4,4,10,3.6e-05,0.767241,0.512996,86,SELU(),309,0.738386,0.256767,0.767241,0.326901,0.740952,0.25952,0.724138,0.207086,True,0.01923666666666664,ilpd,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9034636002221268,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
195,694067,694067,13025267,1522,False,7,7,23,3.1e-05,0.820513,0.483768,48,ReLU(),122,0.735294,0.208558,0.820513,0.534548,0.739048,0.291869,0.689655,0.142492,True,0.0568126666666667,ilpd,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8799182625906699,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,698053,698053,13029253,307,False,3,3,8,4.4e-05,0.758621,0.500379,92,Identity(),7,0.726161,0.226242,0.758621,0.336593,0.742857,0.254558,0.689655,-0.085289,False,0.02164000000000003,ilpd,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8982225869119747,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,705109,705109,13036309,306,False,3,3,7,4.8e-05,0.793103,0.510656,75,Identity(),6,0.721271,0.170042,0.793103,0.441074,0.72381,0.226447,0.724138,0.226531,False,0.04788800000000001,ilpd,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9166875492321767,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,709433,709433,13040633,3407,False,2,2,8,8.8e-05,0.912,0.383285,83,GELU(approximate=False),407,0.892694,0.810297,0.912,0.847378,0.89698,0.818226,0.935484,0.885316,True,0.012870666666666697,balance-scale,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9476384302823361,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
8,715018,715018,13046218,5107,False,3,3,8,6.5e-05,0.92,0.611462,51,Tanh(),607,0.890411,0.806397,0.92,0.861468,0.895204,0.815054,0.887097,0.795388,True,0.01972600000000006,balance-scale,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9464997805430936,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
