,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
14,388683,388683,12719883,999,False,1,1,100,0.000112,0.950867,0.171991,93,ReLU(),199,0.958678,0.911529,0.950867,0.892001,0.959512,0.912451,0.94186,0.87585,False,0.0057633333333333425,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9706920246709291,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,395746,395746,12726946,1199,False,3,3,100,0.00011,0.945087,0.156854,95,ReLU(),199,0.961157,0.915278,0.945087,0.879804,0.956941,0.906639,0.924419,0.831612,False,0.010713333333333352,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9734543584461679,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,399618,399618,12730818,999,False,1,1,100,0.000113,0.942197,0.167645,96,ReLU(),199,0.95124,0.89454,0.942197,0.873034,0.95437,0.900345,0.930233,0.848742,False,0.0081153333333334,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9528582992594589,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
13,404169,404169,12735369,2499,False,0,0,100,2.9e-05,0.775,0.506466,86,SELU(),399,0.754286,0.379931,0.775,0.424326,0.782222,0.442497,0.81,0.523724,False,0.018623999999999974,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9338786506338124,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
145,410231,410231,12741431,2799,False,3,3,100,2.8e-05,0.755,0.536535,73,SELU(),399,0.745714,0.356348,0.755,0.393017,0.764444,0.428769,0.74,0.337141,False,0.012486666666666682,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.934757007885548,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
243,418907,418907,12750107,2899,False,4,4,100,3.2e-05,0.78,0.475606,94,SELU(),399,0.704286,0.247764,0.78,0.449636,0.764444,0.395595,0.79,0.466108,False,0.05047600000000004,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9306042408456733,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,425103,425103,12756303,3199,False,7,7,100,2.9e-05,0.79,0.530917,92,SELU(),399,0.695714,0.250974,0.79,0.458938,0.776667,0.417222,0.79,0.467276,False,0.06285733333333332,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9424073815140876,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
15,429559,429559,12760759,3199,False,7,7,100,3.1e-05,0.765,0.461425,80,SELU(),399,0.708571,0.267154,0.765,0.427625,0.77,0.41914,0.78,0.486513,False,0.040952666666666714,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9301311993187903,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
19,432219,432219,12763419,2799,False,3,3,100,2.8e-05,0.75,0.536223,77,SELU(),399,0.757143,0.39665,0.75,0.342751,0.763333,0.413619,0.83,0.575578,False,0.008888666666666692,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9499783952838161,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
124,441567,441567,12772767,2499,False,0,0,100,2.4e-05,0.76,0.531271,50,SELU(),399,0.674286,0.183926,0.76,0.362662,0.761111,0.370544,0.82,0.547854,False,0.05788333333333329,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8964043812311235,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,443565,443565,12774765,2599,False,1,1,100,3.5e-05,0.775,0.535928,96,SELU(),399,0.77,0.42836,0.775,0.413035,0.787778,0.451559,0.75,0.330925,False,0.011851999999999974,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9696169579532868,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
254,451150,451150,12782350,3099,False,6,6,100,3.1e-05,0.76,0.616331,90,SELU(),399,0.714286,0.285302,0.76,0.363696,0.748889,0.323459,0.78,0.427648,False,0.03047600000000002,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9107424230350926,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
18,458270,458270,12789470,2799,False,3,3,100,2.8e-05,0.785,0.503656,90,SELU(),399,0.695714,0.264694,0.785,0.448883,0.77,0.406063,0.8,0.495176,False,0.05952399999999999,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8716970740611047,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,464390,464390,12795590,3099,False,6,6,100,2.6e-05,0.825,0.458494,78,SELU(),399,0.714286,0.285302,0.825,0.55995,0.782222,0.43799,0.78,0.427648,False,0.07380933333333332,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9550395502061902,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,468064,468064,12799264,2499,False,0,0,100,3e-05,0.8,0.487091,97,SELU(),399,0.738571,0.332652,0.8,0.495176,0.78,0.43768,0.81,0.535764,False,0.040952666666666714,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9671940432489559,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
18,474926,474926,12806126,3099,False,6,6,100,3.8e-05,0.815,0.459297,98,SELU(),399,0.718571,0.293565,0.815,0.535639,0.781111,0.448046,0.77,0.400845,False,0.064286,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9662717600486581,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
40,478780,478780,12809980,2499,False,0,0,100,2.3e-05,0.78,0.478563,74,SELU(),399,0.722857,0.287063,0.78,0.433876,0.772222,0.415569,0.74,0.347446,False,0.03809533333333337,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9457199864252128,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
81,485154,485154,12816354,3199,False,7,7,100,2.9e-05,0.755,0.501912,98,SELU(),399,0.712857,0.282578,0.755,0.408481,0.767778,0.42678,0.77,0.420016,False,0.036614,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7812738822178958,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
93,492342,492342,12823542,2899,False,4,4,100,3.1e-05,0.765,0.50353,84,SELU(),399,0.664286,0.168739,0.765,0.454257,0.771111,0.455026,0.78,0.466569,False,0.07121666666666664,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8141675321272663,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
74,497725,497725,12828925,2699,False,2,2,100,2.9e-05,0.78,0.510665,84,SELU(),399,0.688571,0.222164,0.78,0.442498,0.775556,0.427056,0.77,0.420016,False,0.060952666666666655,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7722842612699061,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,502295,502295,12833495,3199,False,7,7,100,2.6e-05,0.82,0.453968,40,SELU(),399,0.75,0.361521,0.82,0.549651,0.782222,0.449809,0.75,0.327791,False,0.046666666666666634,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9385422704115552,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
29,505648,505648,12836848,3097,False,6,6,98,4.5e-05,0.953704,0.146606,95,SELU(),397,0.960317,0.734872,0.953704,0.610713,0.958848,0.712247,0.962963,0.693375,False,0.004408666666666654,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9847622665306338,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
245,509718,509718,12840918,2597,False,1,1,98,4.5e-05,0.953704,0.156359,66,SELU(),397,0.955026,0.679764,0.953704,0.658145,0.954733,0.672752,0.925926,0.0,False,0.0008813333333333636,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9684449375048843,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
57,519038,519038,12850238,2697,False,2,2,98,4.4e-05,0.944444,0.162965,95,SELU(),397,0.960317,0.712975,0.944444,0.613941,0.954733,0.67358,0.962963,0.73,False,0.010582000000000017,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9841315201614947,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
56,525234,525234,12856434,3097,False,6,6,98,4.4e-05,0.962963,0.129596,73,SELU(),397,0.944444,0.584486,0.962963,0.737068,0.950617,0.639662,0.981481,0.857493,False,0.012346000000000043,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9884471356905302,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,526429,526429,12857629,2597,False,1,1,98,4.6e-05,0.962963,0.169686,81,SELU(),397,0.962963,0.739263,0.962963,0.759257,0.962963,0.742675,0.944444,0.548795,False,0.0,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9852238722831997,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,532078,532078,12863278,2897,False,4,4,98,4.3e-05,0.962963,0.14902,70,SELU(),397,0.960317,0.714536,0.962963,0.759257,0.960905,0.724635,0.962963,0.73,True,0.0017640000000000249,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9288766410840441,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
22,541122,541122,12872322,2697,False,2,2,98,4.3e-05,0.944444,0.182385,88,SELU(),397,0.957672,0.692298,0.944444,0.700219,0.954733,0.686044,0.981481,0.885438,False,0.008818666666666678,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9850250646079503,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
41,546629,546629,12877829,2497,False,0,0,98,4.5e-05,0.944444,0.166829,84,SELU(),397,0.957672,0.690646,0.944444,0.669388,0.95679,0.695387,0.944444,0.485643,False,0.008818666666666678,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9844747469223181,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,552250,552250,12883450,2997,False,5,5,98,4.6e-05,0.944444,0.215478,78,SELU(),397,0.955026,0.6805,0.944444,0.600994,0.952675,0.660697,1.0,1.0,False,0.007054666666666727,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9900928953114859,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,554422,554422,12885622,2697,False,2,2,98,4.7e-05,0.962963,0.201228,95,SELU(),397,0.962963,0.743287,0.962963,0.737068,0.962963,0.741066,0.944444,0.641491,False,0.0,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9844860573551155,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,564195,564195,12895395,3097,False,6,6,98,4.7e-05,0.944444,0.194221,96,SELU(),397,0.968254,0.787598,0.944444,0.636364,0.962963,0.751857,0.981481,0.857493,False,0.015873333333333333,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9631971620715822,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,566798,566798,12897998,2597,False,1,1,98,4.5e-05,0.962963,0.155779,71,SELU(),397,0.960317,0.723723,0.962963,0.73074,0.958848,0.707906,0.981481,0.857493,False,0.00274333333333332,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9934047229127348,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,575469,575469,12906669,2897,False,4,4,98,4.6e-05,0.972222,0.147808,95,SELU(),397,0.955026,0.667709,0.972222,0.824141,0.958848,0.707259,0.962963,0.693375,False,0.011463999999999993,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9841445928999722,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,580934,580934,12912134,2997,False,5,5,98,4.3e-05,0.935185,0.225381,75,SELU(),397,0.952381,0.657272,0.935185,0.47305,0.950617,0.636715,0.981481,0.857493,False,0.011463999999999993,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9836010194801781,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
87,587480,587480,12918680,2597,False,1,1,98,4.4e-05,0.925926,0.155933,91,SELU(),397,0.965608,0.757464,0.925926,0.559184,0.95679,0.702907,0.925926,0.0,False,0.026454666666666665,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9705382436429734,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,591688,591688,12922888,2897,False,4,4,98,4.6e-05,0.944444,0.121908,98,SELU(),397,0.957672,0.692298,0.944444,0.619801,0.958848,0.707906,0.962963,0.693375,False,0.009602666666666723,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9950391578404867,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
17,595063,595063,12926263,2497,False,0,0,98,4.5e-05,0.953704,0.145183,87,SELU(),397,0.960317,0.722367,0.953704,0.658145,0.958848,0.707906,0.981481,0.857493,False,0.004408666666666654,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9885547743143659,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
36,599583,599583,12930783,2997,False,5,5,98,4.7e-05,0.953704,0.203209,89,SELU(),397,0.949735,0.638633,0.953704,0.650444,0.952675,0.657704,0.962963,0.73,False,0.0026460000000000003,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9900928953114859,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1578,606974,606974,12938174,5090,False,2,2,91,2.7e-05,0.717949,0.546149,95,Tanh(),690,0.718137,0.177023,0.717949,0.18082,0.735238,0.253152,0.724138,0.226531,False,0.011526,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8443966847283085,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
745,613232,613232,12944432,5590,False,7,7,91,2.7e-05,0.75,0.527543,89,Tanh(),690,0.738386,0.24412,0.75,0.30881,0.76,0.327172,0.706897,0.123708,False,0.014409333333333349,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8784563914219852,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
777,619540,619540,12950740,5290,False,4,4,91,2.8e-05,0.760684,0.498793,78,Tanh(),690,0.727941,0.184548,0.760684,0.3371,0.739048,0.235437,0.741379,0.293487,False,0.02182866666666672,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8604474685168554,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
40,624354,624354,12955554,5290,False,4,4,91,3.2e-05,0.784483,0.4932,96,Tanh(),690,0.750611,0.306001,0.784483,0.398694,0.779048,0.409818,0.741379,0.291658,True,0.022581333333333342,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9084639307802868,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
984,627506,627506,12958706,4990,False,1,1,91,3e-05,0.720339,0.57222,22,Tanh(),690,0.722359,0.127229,0.720339,0.145314,0.72381,0.155043,0.724138,0.205698,False,0.0023140000000000014,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8491679194021104,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
59,634614,634614,12965814,5190,False,3,3,91,2.9e-05,0.767241,0.552312,70,Tanh(),690,0.740831,0.270818,0.767241,0.336967,0.742857,0.272475,0.741379,0.273189,False,0.01760666666666662,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9239325449329507,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1242,638943,638943,12970143,5490,False,6,6,91,2.5e-05,0.724138,0.574214,49,Tanh(),690,0.716381,0.078211,0.724138,0.147888,0.72,0.110282,0.724138,0.205698,False,0.005171333333333268,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8650097043689134,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
249,644945,644945,12976145,5590,False,7,7,91,2.8e-05,0.726496,0.555253,56,Tanh(),690,0.727941,0.164084,0.726496,0.206047,0.733333,0.205235,0.724138,0.19167,False,0.004557999999999988,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8883067989582456,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
242,653767,653767,12984967,4990,False,1,1,91,2.8e-05,0.777778,0.49666,74,Tanh(),690,0.703431,0.156564,0.777778,0.383798,0.725714,0.196988,0.741379,0.273189,False,0.049564666666666625,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8658973612302359,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
600,656241,656241,12987441,5290,False,4,4,91,2.8e-05,0.741379,0.537601,93,Tanh(),690,0.738386,0.254139,0.741379,0.252441,0.746667,0.280742,0.758621,0.342041,False,0.0055206666666666555,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8544774091265902,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
255,663275,663275,12994475,5590,False,7,7,91,2.5e-05,0.735043,0.504644,98,Tanh(),690,0.762255,0.343362,0.735043,0.261322,0.76,0.337544,0.724138,0.207086,False,0.018141333333333343,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8640954130708465,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1121,666973,666973,12998173,4890,False,0,0,91,3.1e-05,0.717949,0.579947,16,Tanh(),690,0.723039,0.136551,0.717949,0.145068,0.72,0.111631,0.706897,0.0,False,0.0033933333333333593,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8759652465779162,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,672670,672670,13003870,5190,False,3,3,91,2.8e-05,0.760684,0.510797,92,Tanh(),690,0.762255,0.340376,0.760684,0.327764,0.769524,0.366358,0.741379,0.293487,True,0.005893333333333306,ilpd,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9487580290329977,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
49,678815,678815,13010015,4890,False,0,0,91,2.5e-05,0.726496,0.532128,91,Tanh(),690,0.713235,0.151102,0.726496,0.188562,0.72,0.173931,0.775862,0.401504,False,0.008840666666666719,ilpd,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9244904708920909,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1205,683871,683871,13015071,5590,False,7,7,91,2.4e-05,0.732759,0.637799,52,Tanh(),690,0.726161,0.16635,0.732759,0.194993,0.733333,0.204755,0.706897,0.123708,False,0.004781333333333378,ilpd,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.829033475264494,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
875,689128,689128,13020328,5090,False,2,2,91,2.5e-05,0.726496,0.567973,59,Tanh(),690,0.727941,0.182351,0.726496,0.162221,0.72381,0.160838,0.724138,0.19167,False,0.0027539999999999973,ilpd,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8790704224166179,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
275,694999,694999,13026199,5390,False,5,5,91,2.6e-05,0.724138,0.564781,40,Tanh(),690,0.718826,0.102023,0.724138,0.147888,0.72381,0.155043,0.724138,0.19167,False,0.003541333333333322,ilpd,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8395489021468676,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
678,701005,701005,13032205,4890,False,0,0,91,2.7e-05,0.726496,0.506107,93,Tanh(),690,0.732843,0.206274,0.726496,0.19257,0.733333,0.206411,0.741379,0.293487,False,0.004557999999999988,ilpd,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8569366872888723,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,707805,707805,13039005,3699,False,4,4,100,5.1e-05,0.928,0.245229,93,GELU(approximate=False),499,0.917808,0.855428,0.928,0.874621,0.923623,0.865928,0.951613,0.913997,False,0.006794666666666727,balance-scale,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9897613829056544,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
59,712421,712421,13043621,3899,False,6,6,100,4.9e-05,0.91129,0.238778,89,GELU(approximate=False),499,0.917995,0.856644,0.91129,0.844337,0.920071,0.859769,0.935484,0.885777,False,0.005853999999999952,balance-scale,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9815712882517809,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,721167,721167,13052367,3799,False,5,5,100,5.6e-05,0.944,0.234984,96,GELU(approximate=False),499,0.922374,0.864058,0.944,0.901702,0.934281,0.884696,0.951613,0.913306,False,0.014417333333333282,balance-scale,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.995623235155135,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,725864,725864,13057064,3899,False,6,6,100,5e-05,0.903226,0.260957,96,GELU(approximate=False),499,0.917995,0.856989,0.903226,0.829574,0.916519,0.853889,0.903226,0.824689,False,0.009846000000000021,balance-scale,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9706905000843712,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
803,730867,730867,13062067,3499,False,2,2,100,5.1e-05,0.920635,0.275391,51,GELU(approximate=False),499,0.897025,0.818631,0.920635,0.862425,0.904085,0.831541,0.919355,0.855233,False,0.015740000000000014,balance-scale,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9649394516576848,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
38,737564,737564,13068764,3899,False,6,6,100,5.3e-05,0.928,0.183368,98,GELU(approximate=False),499,0.90411,0.831737,0.928,0.875367,0.909414,0.841367,0.919355,0.855233,False,0.015926666666666717,balance-scale,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9779768218310655,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
17,741250,741250,13072450,3399,False,1,1,100,5.2e-05,0.912698,0.231315,99,GELU(approximate=False),499,0.924485,0.868227,0.912698,0.846527,0.920071,0.86011,0.903226,0.824259,False,0.007857999999999995,balance-scale,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9788911283769162,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,750026,750026,13081226,3899,False,6,6,100,5.2e-05,0.896,0.311745,96,GELU(approximate=False),499,0.929224,0.875416,0.896,0.81571,0.9254,0.868725,0.951613,0.913997,False,0.022149333333333354,balance-scale,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9897833331801227,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
82,753943,753943,13085143,3899,False,6,6,100,5.1e-05,0.92,0.2197,97,GELU(approximate=False),499,0.906393,0.835577,0.92,0.86029,0.909414,0.841081,0.935484,0.885777,False,0.009071333333333357,balance-scale,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9733092401825059,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,761438,761438,13092638,3499,False,2,2,100,5.4e-05,0.952,0.207251,99,GELU(approximate=False),499,0.908676,0.84038,0.952,0.916534,0.928952,0.875424,0.951613,0.913997,False,0.028882666666666612,balance-scale,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9873222830605402,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,764811,764811,13096011,3299,False,0,0,100,5.1e-05,0.912698,0.261818,94,GELU(approximate=False),499,0.924485,0.867979,0.912698,0.846185,0.927176,0.872286,0.919355,0.854788,False,0.009651999999999994,balance-scale,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9621845176267401,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,772301,772301,13103501,3999,False,7,7,100,5.3e-05,0.935484,0.237728,94,GELU(approximate=False),499,0.917995,0.856091,0.935484,0.887991,0.941385,0.897363,0.935484,0.884402,True,0.015593333333333348,balance-scale,7,exp0090_politica_1_oracle_1m1l_nosbss,,,1.0,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,777232,777232,13108432,3299,False,0,0,100,5.3e-05,0.896825,0.266961,96,GELU(approximate=False),499,0.924485,0.868252,0.896825,0.817714,0.91119,0.844491,0.919355,0.854735,False,0.018440000000000012,balance-scale,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9620618487311374,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,782900,782900,13114100,3499,False,2,2,100,5.1e-05,0.904762,0.286296,90,GELU(approximate=False),499,0.926773,0.872019,0.904762,0.831774,0.932504,0.88175,0.919355,0.855233,False,0.018494666666666697,balance-scale,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9559228032437966,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
9,785652,785652,13116852,3999,False,7,7,100,5.4e-05,0.91129,0.236057,90,GELU(approximate=False),499,0.915718,0.852159,0.91129,0.844337,0.918295,0.856683,0.935484,0.885316,False,0.004669999999999952,balance-scale,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9955404149860037,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
17,794362,794362,13125562,3799,False,5,5,100,5.3e-05,0.936,0.251454,89,GELU(approximate=False),499,0.910959,0.844632,0.936,0.889347,0.921847,0.863284,0.935484,0.886622,False,0.01669400000000006,balance-scale,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9799883258891527,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
12,798868,798868,13130068,3899,False,6,6,100,5.2e-05,0.903226,0.24563,99,GELU(approximate=False),499,0.922551,0.863835,0.903226,0.828293,0.921847,0.862299,0.903226,0.825851,False,0.012883333333333358,balance-scale,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9693175746525426,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
63,805820,805820,13137020,3799,False,5,5,100,5.3e-05,0.895161,0.267583,95,GELU(approximate=False),499,0.933941,0.884598,0.895161,0.815482,0.923623,0.86617,0.919355,0.856572,False,0.025853333333333357,balance-scale,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9487611632326005,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
