,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
12,191616,191616,12522816,2696,False,2,2,97,3.7e-05,0.792208,0.502364,59,SELU(),396,0.776952,0.492549,0.792208,0.526353,0.786127,0.510939,0.776316,0.490925,False,0.010170666666666698,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9071241834182683,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,200681,200681,12531881,2996,False,5,5,97,3.5e-05,0.753247,0.533671,86,SELU(),396,0.799257,0.544087,0.753247,0.45368,0.804913,0.560411,0.815789,0.576829,True,0.034443999999999995,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.937401116694113,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
146,204671,204671,12535871,4359,False,3,3,60,5.5e-05,0.891304,0.392309,38,Sigmoid(),559,0.867495,0.731097,0.891304,0.780125,0.874396,0.745168,0.913043,0.831936,False,0.015872666666666646,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.945648479302202,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
655,212540,212540,12543740,4259,False,2,2,60,4.3e-05,0.913043,0.534567,15,Sigmoid(),559,0.846791,0.692829,0.913043,0.823951,0.864734,0.728032,0.826087,0.659269,False,0.04416800000000006,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8870755974104494,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
231,218016,218016,12549216,4759,False,7,7,60,5.9e-05,0.942029,0.31744,44,Sigmoid(),559,0.861284,0.718697,0.942029,0.882478,0.877617,0.751878,0.855072,0.706608,False,0.05382999999999997,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9366084604398557,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
733,220790,220790,12551990,4159,False,1,1,60,6.3e-05,0.898551,0.352069,58,Sigmoid(),559,0.863354,0.723987,0.898551,0.797087,0.871176,0.740135,0.898551,0.795938,False,0.02346466666666669,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9101512874197093,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1663,226760,226760,12557960,4759,False,7,7,60,6.3e-05,0.891304,0.307049,60,Sigmoid(),559,0.863354,0.723377,0.891304,0.783588,0.871176,0.739837,0.884058,0.765705,False,0.018633333333333352,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9277167303512234,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
445,233035,233035,12564235,4459,False,4,4,60,6.7e-05,0.905797,0.337738,64,Sigmoid(),559,0.879917,0.758029,0.905797,0.809439,0.885668,0.769263,0.84058,0.679088,False,0.017253333333333343,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9242982871187654,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
227,238600,238600,12569800,4159,False,1,1,60,6.8e-05,0.913043,0.297566,69,Sigmoid(),559,0.869565,0.736373,0.913043,0.823717,0.879227,0.755736,0.884058,0.765634,False,0.028985333333333346,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9138917534658141,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
211,245021,245021,12576221,4259,False,2,2,60,6.2e-05,0.898551,0.341035,51,Sigmoid(),559,0.869565,0.736079,0.898551,0.795376,0.879227,0.755977,0.898551,0.796283,False,0.01932399999999997,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9396419215729328,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,251544,251544,12582744,4559,False,5,5,60,5.7e-05,0.92029,0.32298,47,Sigmoid(),559,0.863354,0.723118,0.92029,0.839251,0.876006,0.749008,0.927536,0.853497,False,0.0379573333333334,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9601538145553117,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
45,254339,254339,12585539,4459,False,4,4,60,6.6e-05,0.92029,0.316433,55,Sigmoid(),559,0.873706,0.744519,0.92029,0.839251,0.884058,0.765622,0.884058,0.768392,False,0.031056000000000045,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9428634043634604,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
