,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
6,288668,288668,12619868,4059,False,0,0,60,6.7e-05,0.913043,0.315093,66,Sigmoid(),559,0.875776,0.748555,0.913043,0.82411,0.884058,0.765404,0.869565,0.741564,False,0.0248446666666667,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9644135939248991,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
331,292127,292127,12623327,4659,False,6,6,60,7e-05,0.876812,0.359881,82,Sigmoid(),559,0.884058,0.766393,0.876812,0.751245,0.884058,0.765873,0.898551,0.794724,False,0.00483066666666665,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9578915099009093,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
179,298785,298785,12629985,4259,False,2,2,60,6e-05,0.869565,0.391698,47,Sigmoid(),559,0.881988,0.760829,0.869565,0.735576,0.879227,0.75535,0.884058,0.765705,False,0.008281999999999975,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9332679372958618,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
23,305163,305163,12636363,1099,False,2,2,100,0.000113,0.968208,0.157037,95,ReLU(),199,0.946281,0.883904,0.968208,0.931087,0.950514,0.89297,0.953488,0.897224,False,0.014617999999999945,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9742253373855385,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
16,308880,308880,12640080,899,False,0,0,100,0.000108,0.956522,0.173996,98,ReLU(),199,0.947151,0.885213,0.956522,0.90477,0.950514,0.891904,0.930233,0.843522,False,0.006247333333333345,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9746645177538829,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,313798,313798,12644998,1499,False,6,6,100,0.000115,0.956647,0.161601,98,ReLU(),199,0.957025,0.906168,0.956647,0.906399,0.958226,0.909344,0.936047,0.865519,False,0.0010526666666666646,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9822401179240979,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,320656,320656,12651856,1099,False,2,2,100,0.000115,0.953757,0.15003,96,ReLU(),199,0.959504,0.912038,0.953757,0.899636,0.96144,0.916018,0.959302,0.912621,True,0.005121999999999997,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9877813515702458,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
18,328832,328832,12660032,1099,False,2,2,100,0.000112,0.962428,0.160756,88,ReLU(),199,0.942975,0.876485,0.962428,0.917794,0.951157,0.893685,0.94186,0.873761,False,0.012968666666666628,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9702404177565286,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,331179,331179,12662379,1599,False,7,7,100,0.000116,0.956522,0.148289,98,ReLU(),199,0.960363,0.9135,0.956522,0.904373,0.958226,0.909182,0.918605,0.826551,True,0.0025606666666666555,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9825489085676359,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
15,336220,336220,12667420,1599,False,7,7,100,0.000117,0.956522,0.153548,99,ReLU(),199,0.955409,0.903681,0.956522,0.906523,0.956941,0.90718,0.959302,0.911836,False,0.0010213333333333925,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9759684371197708,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
