,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
60,212179,212179,12543379,2604,False,2,2,5,6.2e-05,0.92029,0.438947,23,SELU(),304,0.863354,0.723696,0.92029,0.838772,0.877617,0.75186,0.782609,0.562237,False,0.0379573333333334,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9401541352432562,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
14,217659,217659,12548859,3104,False,7,7,5,8.1e-05,0.927536,0.307829,57,SELU(),304,0.859213,0.714433,0.927536,0.853098,0.874396,0.745241,0.855072,0.708606,False,0.04554866666666668,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9450801876989909,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
20,221081,221081,12552281,2804,False,4,4,5,7.6e-05,0.913043,0.320284,48,SELU(),304,0.871636,0.740498,0.913043,0.82898,0.880837,0.759968,0.855072,0.715381,True,0.027604666666666722,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.951040598849223,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
30,225271,225271,12556471,2804,False,4,4,5,0.0001,0.891304,0.334638,71,SELU(),304,0.875776,0.748782,0.891304,0.77928,0.882448,0.762251,0.869565,0.73595,False,0.010351999999999991,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9492787475483861,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
23,233480,233480,12564680,2804,False,4,4,5,8.1e-05,0.905797,0.364975,52,SELU(),304,0.873706,0.745716,0.905797,0.809439,0.880837,0.75965,0.826087,0.651739,False,0.021393999999999986,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9495710156209903,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,240565,240565,12571765,2604,False,2,2,5,0.0001,0.949275,0.266301,97,SELU(),304,0.865424,0.728001,0.949275,0.900428,0.882448,0.763057,0.869565,0.73595,True,0.055900666666666675,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9442444750946157,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
4,245673,245673,12576873,3004,False,6,6,5,0.000106,0.905797,0.315453,74,SELU(),304,0.867495,0.731369,0.905797,0.815499,0.876006,0.749221,0.898551,0.794724,False,0.025534666666666633,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9557115439491014,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
40,251477,251477,12582677,2904,False,5,5,5,8.5e-05,0.913043,0.299315,71,SELU(),304,0.857143,0.710173,0.913043,0.824278,0.869565,0.735617,0.927536,0.853497,False,0.037266666666666705,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9474542873783303,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
4,255887,255887,12587087,2704,False,3,3,5,9.4e-05,0.927536,0.287975,70,SELU(),304,0.871636,0.739899,0.927536,0.853565,0.884058,0.765217,0.855072,0.707131,False,0.037266666666666705,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9509562195490353,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,257965,257965,12589165,2704,False,3,3,5,9.6e-05,0.884058,0.3259,87,SELU(),304,0.886128,0.769594,0.884058,0.773331,0.887279,0.77266,0.855072,0.706608,False,0.002147333333333353,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.948149486986652,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,268294,268294,12599494,3004,False,6,6,5,7.5e-05,0.934783,0.304071,41,SELU(),304,0.863354,0.723747,0.934783,0.868465,0.879227,0.755527,0.884058,0.768392,True,0.04761933333333338,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9582282746934132,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
5,272726,272726,12603926,3004,False,6,6,5,9.3e-05,0.913043,0.266405,92,SELU(),304,0.879917,0.758681,0.913043,0.824669,0.887279,0.773314,0.826087,0.648557,False,0.022084000000000065,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9583734863639973,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,277963,277963,12609163,2804,False,4,4,5,0.000113,0.913043,0.302592,74,SELU(),304,0.867495,0.732506,0.913043,0.826719,0.879227,0.756889,0.884058,0.773659,False,0.030365333333333355,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9545380509336113,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,283516,283516,12614716,3004,False,6,6,5,9.7e-05,0.898551,0.349746,67,SELU(),304,0.877847,0.753632,0.898551,0.798155,0.880837,0.758696,0.855072,0.707131,False,0.01380266666666663,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9572171299019758,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
27,288896,288896,12620096,2404,False,0,0,5,7.9e-05,0.905797,0.330396,71,SELU(),304,0.865424,0.728232,0.905797,0.808789,0.874396,0.746083,0.884058,0.773659,False,0.02691533333333333,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9489399133767613,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
59,291805,291805,12623005,3004,False,6,6,5,6.6e-05,0.876812,0.434512,33,SELU(),304,0.871636,0.739899,0.876812,0.750678,0.872786,0.742147,0.898551,0.794724,False,0.003450666666666713,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9482651993273042,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
61,301007,301007,12632207,2604,False,2,2,5,0.0001,0.855072,0.381665,58,SELU(),304,0.886128,0.77055,0.855072,0.707496,0.879227,0.756553,0.884058,0.768392,True,0.020703999999999983,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9235250630993738,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
85,302474,302474,12633674,1130,False,3,3,31,0.000203,0.919075,0.259346,98,ReLU(),130,0.918182,0.822752,0.919075,0.826545,0.91838,0.823069,0.912791,0.805385,False,0.0005953333333332811,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.805848303544604,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
30,310154,310154,12641354,1530,False,7,7,31,0.000191,0.907246,0.2557,99,ReLU(),130,0.926507,0.837998,0.907246,0.792354,0.924165,0.832528,0.889535,0.746689,False,0.012840666666666648,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.809802554876594,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
50,314683,314683,12645883,1130,False,3,3,31,0.000194,0.913295,0.258073,99,ReLU(),130,0.915702,0.816225,0.913295,0.811232,0.91838,0.822113,0.930233,0.850028,False,0.003390000000000004,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8101116607664498,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
15,321965,321965,12653165,1430,False,6,6,31,0.000189,0.910405,0.267162,99,ReLU(),130,0.923967,0.830066,0.910405,0.804744,0.923522,0.830988,0.924419,0.832696,False,0.00904133333333331,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8161169339168074,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
65,324993,324993,12656193,1330,False,5,5,31,0.000172,0.913295,0.290814,93,ReLU(),130,0.91157,0.803707,0.913295,0.812623,0.912596,0.808361,0.895349,0.768388,False,0.0011499999999999844,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7992593024259205,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
