,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,211475,211475,12542675,5587,False,7,7,88,3.7e-05,0.927536,0.338452,11,Tanh(),687,0.884058,0.765321,0.927536,0.853565,0.89533,0.788531,0.811594,0.620662,True,0.028985333333333346,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9681085393928403,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,217743,217743,12548943,3961,False,7,7,62,4.2e-05,0.942029,0.319231,16,GELU(approximate=False),461,0.871636,0.739768,0.942029,0.882478,0.885668,0.768263,0.869565,0.73595,True,0.046928666666666695,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9671296660728353,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,222569,222569,12553769,3740,False,5,5,41,4.5e-05,0.942029,0.308496,15,GELU(approximate=False),440,0.871636,0.740875,0.942029,0.883576,0.888889,0.776063,0.869565,0.737513,True,0.046928666666666695,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9733004320099106,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,228639,228639,12559839,2279,False,6,6,80,4e-05,0.92029,0.335848,12,LeakyReLU(negative_slope=0.01),279,0.871636,0.740407,0.92029,0.838772,0.884058,0.765622,0.869565,0.737513,True,0.032436000000000055,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.970117378409253,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,234520,234520,12565720,2144,False,5,5,45,4.4e-05,0.927536,0.334878,20,LeakyReLU(negative_slope=0.01),244,0.877847,0.754077,0.927536,0.854363,0.890499,0.779813,0.811594,0.625008,True,0.03312599999999999,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.970779682410709,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,238801,238801,12570001,1767,False,1,1,68,4.8e-05,0.927536,0.264498,87,LeakyReLU(negative_slope=0.01),267,0.881988,0.762191,0.927536,0.853098,0.89372,0.78567,0.869565,0.73595,True,0.030365333333333355,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9443430009837372,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,246240,246240,12577440,1037,False,2,2,38,4.2e-05,0.92029,0.339661,20,ReLU(),137,0.867495,0.731539,0.92029,0.838772,0.879227,0.75535,0.898551,0.794724,True,0.03519666666666669,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9630766057655452,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,251244,251244,12582444,569,False,5,5,70,3.8e-05,0.92029,0.377891,5,Identity(),69,0.871636,0.739899,0.92029,0.839251,0.882448,0.762047,0.884058,0.765634,True,0.032436000000000055,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9681598313480997,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,256354,256354,12587554,4952,False,1,1,53,4.2e-05,0.934783,0.319372,21,Tanh(),652,0.875776,0.749453,0.934783,0.868106,0.887279,0.772381,0.855072,0.707131,True,0.03933800000000002,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.958062291836366,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,260132,260132,12591332,1298,False,4,4,99,4.6e-05,0.905797,0.320085,98,ReLU(),198,0.890269,0.777973,0.905797,0.810778,0.89372,0.785161,0.855072,0.706608,True,0.010351999999999991,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9684453510555929,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,267283,267283,12598483,1689,False,0,0,90,4.7e-05,0.934783,0.234345,85,LeakyReLU(negative_slope=0.01),289,0.879917,0.759192,0.934783,0.868106,0.885668,0.76956,0.84058,0.679088,True,0.036577333333333385,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9731362440776374,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,274322,274322,12605522,365,False,3,3,66,4.1e-05,0.942029,0.310864,15,Identity(),65,0.877847,0.754268,0.942029,0.884782,0.890499,0.780185,0.797101,0.589983,True,0.04278799999999997,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9742249250259855,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,277173,277173,12608373,1109,False,3,3,10,7.4e-05,0.913043,0.305094,50,ReLU(),109,0.879917,0.75959,0.913043,0.82411,0.887279,0.773314,0.884058,0.773659,True,0.022084000000000065,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9668067189029083,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,284582,284582,12615782,623,False,6,6,24,5e-05,0.913043,0.347777,37,Identity(),23,0.881988,0.762437,0.913043,0.82595,0.887279,0.771921,0.855072,0.710066,True,0.02070333333333337,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9744760555186426,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,289335,289335,12620535,2130,False,5,5,31,4.5e-05,0.92029,0.326697,24,LeakyReLU(negative_slope=0.01),230,0.875776,0.74832,0.92029,0.838401,0.885668,0.768161,0.84058,0.689778,True,0.029676000000000036,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9702092193029543,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,293530,293530,12624730,2750,False,3,3,51,3.8e-05,0.898551,0.360933,17,SELU(),350,0.881988,0.762929,0.898551,0.797556,0.885668,0.770642,0.884058,0.765705,True,0.011041999999999996,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9748138143710068,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,298189,298189,12629389,5541,False,7,7,42,4.4e-05,0.876812,0.375039,22,Tanh(),641,0.886128,0.769382,0.876812,0.754893,0.882448,0.762756,0.869565,0.741564,True,0.00621066666666666,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9476502499730087,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,304608,304608,12635808,1391,False,5,5,92,0.000117,0.971098,0.147851,93,ReLU(),191,0.954545,0.901299,0.971098,0.937578,0.960154,0.913089,0.953488,0.897149,True,0.01103533333333336,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9938486870025889,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,309526,309526,12640726,883,False,0,0,84,0.000125,0.965217,0.1685,98,ReLU(),183,0.950454,0.892606,0.965217,0.923788,0.953727,0.898534,0.918605,0.818539,True,0.009841999999999981,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9890730977373315,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,314000,314000,12645200,1893,False,2,2,94,0.00012,0.959538,0.15931,98,LeakyReLU(negative_slope=0.01),293,0.960331,0.913867,0.959538,0.91103,0.962082,0.917206,0.918605,0.824428,True,0.0016959999999999937,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9914162337200734,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,319665,319665,12650865,1096,False,2,2,97,0.000114,0.956647,0.15498,96,ReLU(),196,0.956198,0.904376,0.956647,0.906035,0.959512,0.911628,0.959302,0.912621,True,0.0022093333333333596,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9901362239296654,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,327146,327146,12658346,1090,False,2,2,91,0.000125,0.965318,0.156139,99,ReLU(),190,0.954545,0.901779,0.965318,0.924007,0.962082,0.917671,0.930233,0.846205,True,0.007182000000000022,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9910526228968288,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,332755,332755,12663955,1393,False,5,5,94,0.000121,0.965318,0.152055,97,ReLU(),193,0.956198,0.904747,0.965318,0.924498,0.958226,0.908997,0.918605,0.82459,True,0.006080000000000012,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9930496111700693,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,339777,339777,12670977,890,False,0,0,91,0.000123,0.968208,0.159155,95,ReLU(),190,0.954545,0.901358,0.968208,0.931515,0.957584,0.908437,0.94186,0.876124,True,0.009108666666666654,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9929501822339064,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
