,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,112050,112050,12443250,902,False,1,1,3,5e-05,0.727273,0.712296,27,ReLU(),102,0.728625,0.363072,0.727273,0.365801,0.728324,0.363919,0.763158,0.448359,True,0.0009013333333333465,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8106316058206646,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,120331,120331,12451531,2932,False,5,5,33,4e-05,0.766234,0.561955,31,SELU(),332,0.736059,0.386347,0.766234,0.47186,0.745665,0.418634,0.75,0.422734,True,0.020116666666666633,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7826462538722696,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,125051,125051,12456251,2514,False,1,1,15,3.5e-05,0.727273,0.637236,20,SELU(),314,0.708178,0.306546,0.727273,0.371605,0.712428,0.330008,0.736842,0.372789,True,0.012729999999999983,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8095056933771738,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,132493,132493,12463693,1006,False,2,2,7,4.7e-05,0.720779,1.076356,8,ReLU(),106,0.684015,0.283752,0.720779,0.365682,0.696532,0.313478,0.697368,0.269566,True,0.024509333333333272,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7939375165525342,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,136491,136491,12467691,1326,False,5,5,27,2.8e-05,0.753247,0.57408,29,ReLU(),126,0.732342,0.395411,0.753247,0.42883,0.742775,0.40087,0.736842,0.37596,True,0.013936666666666634,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8031676255242793,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,144455,144455,12475655,2515,False,1,1,16,3.7e-05,0.753247,0.600413,23,SELU(),315,0.698885,0.283831,0.753247,0.445659,0.723988,0.372773,0.697368,0.333982,True,0.03624133333333335,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8000884940239475,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,148261,148261,12479461,2528,False,1,1,29,4.1e-05,0.746753,0.581154,16,SELU(),328,0.719331,0.378947,0.746753,0.414557,0.723988,0.353079,0.776316,0.484757,True,0.0182813333333333,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8111450829988723,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,153537,153537,12484737,609,False,6,6,10,4.3e-05,0.686275,0.797053,13,Identity(),9,0.662338,0.249596,0.686275,0.278216,0.684971,0.267557,0.802632,0.544436,True,0.01595799999999999,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7793236768204357,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,161897,161897,12493097,110,False,1,1,11,4.2e-05,0.766234,0.574975,33,Identity(),10,0.693309,0.279875,0.766234,0.463224,0.716763,0.343304,0.75,0.416333,True,0.048616666666666676,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7855756474163841,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,164544,164544,12495744,202,False,2,2,3,5.8e-05,0.714286,0.64793,18,Identity(),2,0.693309,0.299873,0.714286,0.367354,0.693642,0.306887,0.763158,0.450836,True,0.013984666666666682,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8019182247590124,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,170025,170025,12501225,2400,False,0,0,1,0.000239,0.720779,0.631112,23,SELU(),300,0.700743,0.305371,0.720779,0.345859,0.700867,0.298186,0.710526,0.307929,True,0.013357333333333296,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7908051775229812,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,178358,178358,12509558,2914,False,5,5,15,3.6e-05,0.766234,0.532689,26,SELU(),314,0.693309,0.264711,0.766234,0.461883,0.716763,0.330401,0.789474,0.512022,True,0.048616666666666676,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8100847793818062,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,182109,182109,12513309,3031,False,6,6,32,3.5e-05,0.792208,0.532134,40,SELU(),331,0.765799,0.462207,0.792208,0.527501,0.770231,0.470994,0.723684,0.352282,True,0.01760600000000001,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7783509863913081,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,187202,187202,12518402,2617,False,2,2,18,3.4e-05,0.766234,0.577527,18,SELU(),317,0.747212,0.411767,0.766234,0.47186,0.742775,0.420676,0.618421,0.160128,True,0.01563933333333334,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7992058757805178,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,195617,195617,12526817,2613,False,2,2,14,4.7e-05,0.75974,0.555741,28,SELU(),313,0.687732,0.290724,0.75974,0.452645,0.712428,0.333243,0.736842,0.372789,True,0.04800533333333331,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7836571621816921,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,200593,200593,12531793,2312,False,7,7,13,3.2e-05,0.712418,0.850532,6,LeakyReLU(negative_slope=0.01),212,0.662338,0.249596,0.712418,0.339332,0.683526,0.281998,0.763158,0.443991,True,0.033386666666666676,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7976192633336103,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,206693,206693,12537893,3809,False,6,6,10,4.9e-05,0.898551,0.532099,13,GELU(approximate=False),409,0.84472,0.68543,0.898551,0.796283,0.861514,0.71976,0.927536,0.854363,True,0.035887333333333306,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9146941204877975,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,212500,212500,12543700,209,False,2,2,10,4.7e-05,0.905797,0.476828,7,Identity(),9,0.84058,0.676804,0.905797,0.808789,0.861514,0.719351,0.884058,0.765634,True,0.04347799999999998,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9122532893069497,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,218270,218270,12549470,2308,False,7,7,9,5.2e-05,0.949275,0.406949,18,LeakyReLU(negative_slope=0.01),208,0.857143,0.711623,0.949275,0.89744,0.876006,0.749743,0.884058,0.765705,True,0.06142133333333333,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9117777833539806,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,222409,222409,12553609,5112,False,3,3,13,4.2e-05,0.92029,0.449996,14,Tanh(),612,0.853002,0.701337,0.92029,0.839251,0.867955,0.732007,0.913043,0.824278,True,0.04485866666666668,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.902521648849569,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,228923,228923,12560123,5307,False,5,5,8,4.7e-05,0.92029,0.48072,10,Tanh(),607,0.865424,0.727101,0.92029,0.838401,0.872786,0.741842,0.869565,0.73595,True,0.036577333333333385,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9240969736519566,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,234388,234388,12565588,2906,False,5,5,7,4.2e-05,0.913043,0.59361,4,SELU(),306,0.867495,0.735178,0.913043,0.825151,0.876006,0.749466,0.811594,0.625008,True,0.030365333333333355,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.908795122168849,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,240041,240041,12571241,911,False,1,1,12,4.5e-05,0.92029,0.578105,6,ReLU(),111,0.855072,0.711014,0.92029,0.840037,0.877617,0.754618,0.884058,0.768392,True,0.043478666666666665,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9082625070477155,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,246252,246252,12577452,610,False,6,6,11,4.8e-05,0.898551,0.423511,10,Identity(),10,0.84472,0.685517,0.898551,0.799466,0.856683,0.710401,0.927536,0.854363,True,0.035887333333333306,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9169472644338783,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,251913,251913,12583113,1310,False,5,5,11,4.4e-05,0.905797,0.544263,7,ReLU(),110,0.834369,0.667752,0.905797,0.811256,0.856683,0.713118,0.898551,0.799841,True,0.04761866666666662,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.911325290847408,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,257389,257389,12588589,2407,False,0,0,8,5.9e-05,0.934783,0.343543,14,SELU(),307,0.857143,0.710943,0.934783,0.867656,0.874396,0.745652,0.855072,0.715381,True,0.05176000000000003,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9061735765761572,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,260036,260036,12591236,1803,False,2,2,4,8.6e-05,0.876812,0.475332,14,LeakyReLU(negative_slope=0.01),203,0.861284,0.720852,0.876812,0.754378,0.863124,0.725183,0.884058,0.765634,True,0.010351999999999991,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9088930840701251,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,268532,268532,12599732,3206,False,0,0,7,4.7e-05,0.92029,0.556048,12,GELU(approximate=False),406,0.84265,0.69551,0.92029,0.842008,0.871176,0.745434,0.884058,0.781544,True,0.05176000000000003,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9151157117168519,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,273053,273053,12604253,5205,False,4,4,6,5.5e-05,0.891304,0.573614,6,Tanh(),605,0.855072,0.719359,0.891304,0.793748,0.867955,0.744264,0.826087,0.651739,True,0.02415466666666662,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9184072762144215,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,278924,278924,12610124,2905,False,5,5,6,6.1e-05,0.905797,0.476152,12,SELU(),305,0.846791,0.688671,0.905797,0.809439,0.858293,0.712331,0.898551,0.794724,True,0.039337333333333335,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9130819548978474,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,285382,285382,12616582,511,False,5,5,12,5.1e-05,0.913043,0.467683,15,Identity(),11,0.863354,0.72269,0.913043,0.82411,0.872786,0.742023,0.898551,0.795938,True,0.033126000000000065,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.912714167653186,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,289109,289109,12620309,505,False,5,5,6,5.8e-05,0.905797,0.500189,9,Identity(),5,0.863354,0.728416,0.905797,0.810778,0.871176,0.742565,0.884058,0.781544,True,0.02829533333333334,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.930551162000603,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,296610,296610,12627810,2009,False,4,4,10,5e-05,0.905797,0.492512,11,LeakyReLU(negative_slope=0.01),209,0.855072,0.713208,0.905797,0.809439,0.867955,0.736077,0.898551,0.794724,True,0.033816666666666606,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9189811386852846,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,296840,296840,12628040,2801,False,4,4,2,5.2e-05,0.862319,0.634372,4,SELU(),301,0.863354,0.724137,0.862319,0.726965,0.863124,0.72217,0.898551,0.795938,True,0.0006900000000000054,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9138051285195664,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,304961,304961,12636161,1943,False,3,3,44,0.000115,0.924855,0.306938,55,LeakyReLU(negative_slope=0.01),243,0.904959,0.790365,0.924855,0.836279,0.911311,0.804731,0.912791,0.804498,True,0.013264000000000017,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7033701055963196,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,308925,308925,12640125,2138,False,5,5,39,0.000149,0.907246,0.296335,71,LeakyReLU(negative_slope=0.01),238,0.914946,0.812654,0.907246,0.802824,0.917095,0.819588,0.889535,0.748033,True,0.006565999999999998,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6690578550282864,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
