,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,186702,186702,12517902,2807,False,4,4,8,5.5e-05,0.779221,0.530357,93,SELU(),307,0.760223,0.448022,0.779221,0.495742,0.768786,0.470464,0.671053,0.224179,True,0.01266533333333338,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8944472986855836,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,190783,190783,12521983,2615,False,2,2,16,4.4e-05,0.772727,0.54264,98,SELU(),315,0.767658,0.464962,0.772727,0.47955,0.774566,0.483884,0.697368,0.309807,True,0.00460533333333335,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8812352181640206,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,197929,197929,12529129,3111,False,7,7,12,3.8e-05,0.764706,0.539772,97,SELU(),311,0.751391,0.433352,0.764706,0.454,0.745665,0.407529,0.815789,0.587426,True,0.012693999999999983,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8853359456071991,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,205612,205612,12536812,3004,False,6,6,5,7.1e-05,0.905797,0.406597,33,SELU(),304,0.871636,0.739505,0.905797,0.809571,0.879227,0.755011,0.884058,0.768392,True,0.022774,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9621479910086596,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,211923,211923,12543123,1501,False,7,7,2,0.000154,0.927536,0.3933,88,ReLU(),101,0.875776,0.749244,0.927536,0.853565,0.888889,0.77551,0.73913,0.48227,True,0.034506666666666685,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9624116587025207,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,217484,217484,12548684,3904,False,7,7,5,9.2e-05,0.934783,0.331205,36,GELU(approximate=False),404,0.871636,0.740407,0.934783,0.868106,0.885668,0.768766,0.855072,0.707131,True,0.042098000000000045,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9618116846701324,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,223248,223248,12554448,1302,False,5,5,3,0.000146,0.942029,0.27987,93,ReLU(),102,0.861284,0.719382,0.942029,0.883576,0.879227,0.755977,0.869565,0.737513,True,0.05382999999999997,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9614555483631534,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,228921,228921,12560121,2101,False,5,5,2,0.000216,0.92029,0.290928,95,LeakyReLU(negative_slope=0.01),201,0.865424,0.72745,0.92029,0.838772,0.877617,0.752174,0.869565,0.737513,True,0.036577333333333385,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9659709691306345,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,233597,233597,12564797,5203,False,4,4,4,0.000113,0.913043,0.345378,72,Tanh(),603,0.879917,0.757613,0.913043,0.824278,0.887279,0.772381,0.826087,0.651739,True,0.022084000000000065,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9619913362235144,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,240565,240565,12571765,2604,False,2,2,5,0.0001,0.949275,0.266301,97,SELU(),304,0.865424,0.728001,0.949275,0.900428,0.882448,0.763057,0.869565,0.73595,True,0.055900666666666675,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9442444750946157,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,244551,244551,12575751,5001,False,2,2,2,0.000138,0.898551,0.392452,69,Tanh(),601,0.873706,0.744745,0.898551,0.795376,0.879227,0.755977,0.898551,0.796283,True,0.016563333333333336,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.961109313904901,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,251201,251201,12582401,502,False,5,5,3,0.000141,0.913043,0.294025,93,Identity(),2,0.865424,0.728122,0.913043,0.825151,0.876006,0.749743,0.898551,0.794724,True,0.03174600000000005,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9598933378687838,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,256721,256721,12587921,102,False,1,1,3,0.000162,0.934783,0.310826,97,Identity(),2,0.871636,0.740723,0.934783,0.868106,0.885668,0.768999,0.855072,0.710066,True,0.042098000000000045,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9585126465645738,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
