,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
28,1727994,1828794,16377594,3918,False,7,7,19,0.000236,0.929825,0.223138,90,GELU(approximate=False),418,0.915622,0.807609,0.929825,0.839454,0.919428,0.815971,0.929825,0.839838,False,0.009468666666666644,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.896214126422274,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
135,1735192,1835992,16384792,3324,False,1,1,25,0.000216,0.903509,0.244407,97,GELU(approximate=False),424,0.93066,0.843735,0.903509,0.782351,0.924626,0.830037,0.935673,0.852969,False,0.018100666666666692,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8699832750828137,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
27,1738253,1839053,16387853,2813,False,4,4,14,6.6e-05,0.804094,0.628805,11,SELU(),313,0.796992,0.517305,0.804094,0.518449,0.79987,0.518735,0.830409,0.596607,False,0.0047346666666666275,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9057304337419716,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
16,1743522,1844322,16393122,3917,False,7,7,18,0.000264,0.923977,0.195404,99,GELU(approximate=False),417,0.916458,0.809954,0.923977,0.827618,0.918778,0.815221,0.935673,0.852629,True,0.005012666666666703,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9003961517765536,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
76,1747615,1848415,16397215,3336,False,1,1,37,0.000126,0.897661,0.25803,50,GELU(approximate=False),436,0.898079,0.763995,0.897661,0.760243,0.899285,0.766231,0.912281,0.796389,True,0.0010826666666666391,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8105263013273302,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
194,1756917,1857717,16406517,3526,False,3,3,27,0.000128,0.874269,0.305965,44,GELU(approximate=False),426,0.858814,0.663923,0.874269,0.700105,0.863548,0.675356,0.894737,0.752732,False,0.010303333333333331,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8488365371551404,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
135,1760340,1861140,16409940,3523,False,3,3,24,0.000212,0.938596,0.199774,89,GELU(approximate=False),423,0.928989,0.840089,0.938596,0.863347,0.931774,0.846833,0.929825,0.843801,True,0.006404666666666688,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8801178168566746,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
27,1766912,1867712,16416512,3421,False,2,2,22,0.000221,0.926901,0.22174,92,GELU(approximate=False),421,0.913952,0.803694,0.926901,0.836246,0.917479,0.812815,0.923977,0.828275,False,0.008632666666666658,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.8841670797636205,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
25,1772092,1872892,16421692,3417,False,2,2,18,0.000247,0.923977,0.220011,99,GELU(approximate=False),417,0.913116,0.801324,0.923977,0.829468,0.91553,0.807598,0.935673,0.853817,False,0.007240666666666673,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8987202798104245,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
85,1777986,1878786,16427586,3726,False,5,5,27,0.000185,0.926901,0.232752,79,GELU(approximate=False),426,0.916458,0.808391,0.926901,0.836049,0.918778,0.814508,0.923977,0.827007,False,0.006961999999999986,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8646206813310524,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
59,1782996,1883796,16432596,3620,False,4,4,21,0.000238,0.923977,0.228317,95,GELU(approximate=False),420,0.913952,0.803392,0.923977,0.826647,0.916829,0.810032,0.929825,0.839236,False,0.006683333333333374,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8883929028608404,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
196,1789225,1890025,16438825,3627,False,4,4,28,0.000194,0.918129,0.213535,89,GELU(approximate=False),427,0.93066,0.84244,0.918129,0.812433,0.927875,0.835748,0.929825,0.84039,False,0.008354000000000047,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8633530085920272,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
43,1793112,1893912,16442712,3320,False,1,1,21,0.000216,0.923977,0.23567,87,GELU(approximate=False),420,0.920635,0.819125,0.923977,0.827749,0.921378,0.820994,0.918129,0.812962,False,0.0022280000000000446,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.8902457005104689,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
203,1798644,1899444,16448244,3924,False,7,7,25,0.000228,0.932749,0.192542,93,GELU(approximate=False),424,0.927318,0.835577,0.932749,0.846336,0.929175,0.83938,0.94152,0.869142,False,0.0036206666666667164,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8766771640865871,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
4,1803260,1904060,16452860,3314,False,1,1,15,0.000272,0.918129,0.248729,90,GELU(approximate=False),414,0.918129,0.814048,0.918129,0.816189,0.917479,0.812875,0.929825,0.840313,True,0.0004333333333332856,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9066388755490247,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
193,1813790,1914590,16463390,3726,False,5,5,27,0.000197,0.950292,0.18743,92,GELU(approximate=False),426,0.917293,0.811694,0.950292,0.886786,0.925276,0.829892,0.947368,0.881314,False,0.021999333333333333,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8658381620021344,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
168,1816866,1917666,16466466,816,False,0,0,17,6.7e-05,0.785,0.473729,71,ReLU(),116,0.802857,0.512576,0.785,0.468116,0.801111,0.507497,0.76,0.389819,False,0.011904666666666675,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8778777169340019,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
16,1822167,1922967,16471767,1113,False,3,3,14,7.5e-05,0.815,0.428763,91,ReLU(),113,0.802857,0.504091,0.815,0.533829,0.806667,0.513226,0.72,0.261279,True,0.008095333333333269,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9035050188198807,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
968,1829471,1930271,16479071,929,False,1,1,30,5.8e-05,0.785,0.477273,90,ReLU(),129,0.815714,0.539832,0.785,0.446779,0.81,0.522698,0.74,0.327327,False,0.02047600000000001,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8386036616934598,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
334,1836172,1936972,16485772,1626,False,0,0,27,6.1e-05,0.765,0.559984,72,LeakyReLU(negative_slope=0.01),226,0.828571,0.573723,0.765,0.404995,0.814444,0.536799,0.75,0.350438,True,0.04238066666666662,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8381132980577208,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
3,1839332,1940132,16488932,1031,False,2,2,32,6e-05,0.8,0.473381,79,ReLU(),131,0.818571,0.551543,0.8,0.492896,0.814444,0.539102,0.72,0.272772,True,0.01238066666666667,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7745788193482984,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
675,1846274,1947074,16495874,3327,False,1,1,28,7.1e-05,0.785,0.491397,95,GELU(approximate=False),427,0.818571,0.548523,0.785,0.457253,0.812222,0.531664,0.74,0.337141,False,0.022380666666666677,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8500545497183686,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,1849073,1949873,16498673,3921,False,7,7,22,6.8e-05,0.815,0.478901,71,GELU(approximate=False),421,0.808571,0.52185,0.815,0.532434,0.81,0.524263,0.74,0.347446,False,0.004285999999999938,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.7651767748445635,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
17,1857778,1958578,16507378,2309,False,7,7,10,8e-05,0.775,0.470014,73,LeakyReLU(negative_slope=0.01),209,0.805714,0.512251,0.775,0.427595,0.797778,0.491096,0.69,0.168471,True,0.02047600000000001,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.901429073372894,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
69,1859704,1960504,16509304,2315,False,7,7,16,7.1e-05,0.805,0.466806,75,LeakyReLU(negative_slope=0.01),215,0.801429,0.503109,0.805,0.50951,0.802222,0.504474,0.71,0.239188,False,0.0023806666666667344,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8869670054906348,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,1866335,1967135,16515935,922,False,1,1,23,6.5e-05,0.805,0.47364,79,ReLU(),122,0.814286,0.538744,0.805,0.525368,0.813333,0.537875,0.74,0.337141,True,0.006190666666666604,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7741538051672315,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1017,1872502,1973302,16522102,1231,False,4,4,32,6.2e-05,0.84,0.422068,96,ReLU(),131,0.827143,0.571661,0.84,0.604743,0.83,0.579032,0.75,0.358957,True,0.008571333333333339,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8461608600133544,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
23,1880964,1981764,16530564,2214,False,6,6,15,7.7e-05,0.78,0.493677,86,LeakyReLU(negative_slope=0.01),214,0.82,0.551167,0.78,0.442498,0.812222,0.530005,0.73,0.305381,True,0.026666666666666616,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.8955193997079134,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,1882207,1983007,16531807,3912,False,7,7,13,9.3e-05,0.81,0.483725,85,GELU(approximate=False),412,0.807143,0.517044,0.81,0.526278,0.807778,0.519095,0.72,0.284463,True,0.0019046666666666656,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8572566013136255,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
19,1892231,1993031,16541831,1912,False,3,3,13,8.8e-05,0.775,0.487761,99,LeakyReLU(negative_slope=0.01),212,0.817143,0.542547,0.775,0.431124,0.807778,0.517962,0.71,0.251805,True,0.028095333333333288,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.8939584060727108,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,1895859,1996659,16545459,1930,False,3,3,31,5.5e-05,0.8,0.471801,63,LeakyReLU(negative_slope=0.01),230,0.821429,0.554522,0.8,0.503953,0.815556,0.540471,0.73,0.305381,False,0.014285999999999946,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7765864228023188,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
19,1899242,2000042,16548842,1122,False,3,3,23,6.6e-05,0.805,0.461326,91,ReLU(),122,0.812857,0.534727,0.805,0.50951,0.811111,0.529117,0.72,0.284463,False,0.005238000000000002,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7581265150725907,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,1905088,2005888,16554688,1116,False,3,3,17,7.6e-05,0.81,0.433564,87,ReLU(),116,0.817143,0.545985,0.81,0.523724,0.815556,0.541038,0.72,0.284463,True,0.004761999999999933,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7620270963016146,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,1910745,2011545,16560345,3609,False,4,4,10,7.9e-05,0.805,0.465294,55,GELU(approximate=False),409,0.792857,0.481075,0.805,0.512093,0.796667,0.491163,0.76,0.381881,False,0.008095333333333343,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8832325041047742,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
72,1917877,2018677,16567477,2408,False,0,0,9,5.3e-05,0.981132,0.273995,53,SELU(),308,0.97035,0.772847,0.981132,0.857321,0.97065,0.772735,0.962264,0.693103,True,0.007187999999999972,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9536208944617468,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
36,1923226,2024026,16572826,2509,False,1,1,10,6.9e-05,0.962264,0.177527,87,SELU(),309,0.973046,0.790345,0.962264,0.729592,0.97065,0.770442,0.962264,0.693103,False,0.007187999999999972,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9355022093465247,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
90,1930906,2031706,16580506,408,False,4,4,9,5.8e-05,0.990566,0.298696,47,Identity(),8,0.962264,0.699917,0.990566,0.930678,0.966457,0.735482,0.962264,0.693103,False,0.018867999999999958,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9524852469362727,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
4,1934775,2035575,16584375,303,False,3,3,4,8e-05,0.981132,0.346858,98,Identity(),3,0.967655,0.760969,0.981132,0.864796,0.97065,0.78455,0.962264,0.729592,False,0.00898466666666664,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9712659030326513,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
6,1940537,2041337,16590137,4,False,0,0,5,8.3e-05,0.981132,0.248535,91,Identity(),4,0.967655,0.7451,0.981132,0.857321,0.968553,0.751905,0.962264,0.729592,False,0.00898466666666664,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9678186294991808,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
213,1944091,2044891,16593691,112,False,1,1,13,7.7e-05,0.971698,0.132076,91,Identity(),12,0.967655,0.743043,0.971698,0.786871,0.968553,0.750731,0.962264,0.693103,False,0.002695333333333272,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9335512008661553,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
74,1951840,2052640,16601440,209,False,2,2,10,5.7e-05,0.990566,0.329091,56,Identity(),9,0.975741,0.829121,0.990566,0.937986,0.981132,0.863149,0.981132,0.857321,True,0.009883333333333319,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9527468608408234,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
61,1957880,2058680,16607480,407,False,4,4,8,6.1e-05,0.95283,0.330334,49,Identity(),7,0.973046,0.800941,0.95283,0.610278,0.968553,0.761765,0.981132,0.857321,False,0.013477333333333341,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9542550479394529,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
34,1960472,2061272,16610072,2806,False,4,4,7,5.6e-05,0.962264,0.388633,37,SELU(),306,0.962264,0.758047,0.962264,0.729592,0.964361,0.761827,0.924528,0.574224,False,0.0013980000000000103,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9577123387752833,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,1968537,2069337,16618137,2903,False,5,5,4,7.3e-05,0.990566,0.321508,70,SELU(),303,0.975741,0.818693,0.990566,0.930678,0.981132,0.860362,0.943396,0.548219,True,0.009883333333333319,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9704994116832591,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
282,1973819,2074619,16623419,4821,False,0,0,22,5.7e-05,0.962264,0.112475,97,Tanh(),621,0.975741,0.813155,0.962264,0.70277,0.974843,0.805402,0.962264,0.693103,False,0.00898466666666664,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.8822719061025843,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
75,1980760,2081560,16630360,609,False,6,6,10,5e-05,0.990566,0.296612,43,Identity(),9,0.967655,0.749141,0.990566,0.930678,0.972746,0.790849,0.943396,0.485363,True,0.015273999999999935,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9502655173063004,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
4,1984724,2085524,16634324,4805,False,0,0,6,6.2e-05,0.962264,0.340133,84,Tanh(),605,0.973046,0.800941,0.962264,0.70277,0.972746,0.793961,0.962264,0.693103,False,0.007187999999999972,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9654895614975809,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
233,1991125,2091925,16640725,5111,False,3,3,12,7e-05,0.981132,0.124031,97,Tanh(),611,0.967655,0.743043,0.981132,0.864796,0.97065,0.769302,0.962264,0.693103,False,0.00898466666666664,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.939810981792137,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
296,1998497,2099297,16648097,3012,False,6,6,13,6.8e-05,0.990566,0.09684,93,SELU(),312,0.959569,0.666958,0.990566,0.930678,0.97065,0.769615,0.962264,0.693103,False,0.020664666666666626,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.934749593287873,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
94,2002296,2103096,16651896,5008,False,2,2,9,5.2e-05,0.962264,0.340712,55,Tanh(),608,0.975741,0.815162,0.962264,0.729592,0.972746,0.793961,0.981132,0.857321,False,0.00898466666666664,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9515157670556669,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
333,2006726,2107526,16656326,3013,False,6,6,14,6.5e-05,0.971698,0.10978,98,SELU(),313,0.978437,0.835549,0.971698,0.77874,0.976939,0.822977,0.962264,0.693103,False,0.0044926666666667,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9319023077410407,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
15,2014942,2115742,16664542,2704,False,3,3,5,8.6e-05,0.95283,0.26748,90,SELU(),304,0.978437,0.835467,0.95283,0.597324,0.972746,0.787778,0.962264,0.693103,True,0.017071333333333365,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9629038556558752,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2018121,2118921,16667721,4823,False,0,0,24,3.6e-05,0.754386,0.60239,4,Tanh(),623,0.734336,0.193842,0.754386,0.294619,0.734893,0.213908,0.754386,0.305257,True,0.013366666666666674,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.8783189909640663,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2023151,2123951,16672751,1424,False,6,6,25,4e-05,0.763158,0.613353,1,ReLU(),124,0.729323,0.229314,0.763158,0.328636,0.732943,0.218201,0.736842,0.220345,True,0.02255666666666663,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.7930560096159144,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,2030751,2131551,16680351,2117,False,5,5,18,3.9e-05,0.763158,0.609521,2,LeakyReLU(negative_slope=0.01),217,0.701754,0.184842,0.763158,0.35781,0.736842,0.259755,0.736842,0.202458,False,0.04093600000000001,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7692279501409476,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2036355,2137155,16685955,421,False,4,4,22,3.8e-05,0.789474,0.571487,9,Identity(),21,0.721804,0.207212,0.789474,0.422006,0.736842,0.252135,0.77193,0.371939,True,0.04511333333333334,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.881267516275666,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2042039,2142839,16691639,2910,False,5,5,11,4.5e-05,0.780702,0.54394,7,SELU(),310,0.716792,0.182794,0.780702,0.396266,0.732943,0.226198,0.701754,0.027608,True,0.04260666666666668,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.8616426647399954,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,2045877,2146677,16695477,1339,False,5,5,40,3.9e-05,0.745614,0.603394,1,ReLU(),139,0.709273,0.042893,0.745614,0.247521,0.719298,0.098299,0.684211,-0.119125,True,0.024227333333333306,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.7172310971034968,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2052400,2153200,16702000,3103,False,7,7,4,6.1e-05,0.763158,0.586373,4,SELU(),303,0.726817,0.16886,0.763158,0.324781,0.736842,0.21583,0.754386,0.294619,True,0.024227333333333306,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.9054847451702557,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,2059086,2159886,16708686,3736,False,5,5,37,3.7e-05,0.780702,0.640823,2,GELU(approximate=False),436,0.694236,0.122155,0.780702,0.390898,0.723197,0.184753,0.701754,0.082327,True,0.05764400000000003,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.8047822834589875,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2062418,2163218,16712018,3912,False,7,7,13,4.4e-05,0.754386,0.635582,1,GELU(approximate=False),412,0.724311,0.193642,0.754386,0.289354,0.734893,0.221407,0.736842,0.220345,True,0.020049999999999974,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.789025929548731,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,2068464,2169264,16718064,2548,False,1,1,49,3.8e-05,0.763158,0.560313,0,SELU(),348,0.681704,0.151757,0.763158,0.349215,0.717349,0.224024,0.684211,0.040175,True,0.05430266666666669,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.7167684731370436,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
5,2075491,2176291,16725091,3028,False,6,6,29,4e-05,0.763158,0.550435,8,SELU(),328,0.696742,0.19693,0.763158,0.341323,0.717349,0.227081,0.701754,0.123131,True,0.044277333333333356,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7418551767077786,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,2080520,2181320,16730120,5507,False,7,7,8,4e-05,0.77193,0.609394,0,Tanh(),607,0.709273,0.169628,0.77193,0.35823,0.727096,0.216367,0.719298,0.167397,True,0.041771333333333306,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.8968530196571433,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
2,2086035,2186835,16735635,1748,False,1,1,49,3.6e-05,0.763158,0.618721,1,LeakyReLU(negative_slope=0.01),248,0.699248,0.082338,0.763158,0.328122,0.719298,0.134076,0.736842,0.202458,True,0.04260666666666668,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.7144156749482194,Local,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
