,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
244,1728695,1829495,16378295,3724,False,5,5,25,0.000205,0.915205,0.230538,94,GELU(approximate=False),424,0.934002,0.850237,0.915205,0.805319,0.929825,0.840316,0.94152,0.866574,False,0.012531333333333302,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.8603186162418689,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
273,1735192,1835992,16384792,3324,False,1,1,25,0.000216,0.903509,0.244407,97,GELU(approximate=False),424,0.93066,0.843735,0.903509,0.782351,0.924626,0.830037,0.935673,0.852969,False,0.018100666666666692,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8600656373223943,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
574,1738212,1839012,16387812,3624,False,4,4,25,8e-05,0.780702,0.548695,17,GELU(approximate=False),424,0.786967,0.451097,0.780702,0.434087,0.787524,0.454022,0.818713,0.544855,False,0.0045479999999999965,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.8420519515391867,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
257,1746386,1847186,16395986,3924,False,7,7,25,0.00021,0.944444,0.189471,92,GELU(approximate=False),424,0.913952,0.804728,0.944444,0.874959,0.920728,0.820502,0.935673,0.854873,False,0.020327999999999975,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8565686793169016,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,1748861,1849661,16398461,3924,False,7,7,25,0.000139,0.874269,0.311137,50,GELU(approximate=False),424,0.877193,0.711953,0.874269,0.703485,0.879142,0.716399,0.906433,0.781877,True,0.0032486666666666775,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8140829485871384,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
561,1754789,1855589,16404389,3324,False,1,1,25,0.000127,0.856725,0.34736,45,GELU(approximate=False),424,0.851295,0.643591,0.856725,0.657467,0.853801,0.650092,0.877193,0.707044,False,0.0036199999999999566,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8375936692475247,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
251,1758516,1859316,16408116,3324,False,1,1,25,0.00022,0.929825,0.217847,92,GELU(approximate=False),424,0.93066,0.842832,0.929825,0.843299,0.930474,0.842872,0.953216,0.893993,False,0.0005566666666666867,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.860396632313763,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
87,1766717,1867517,16416317,3424,False,2,2,25,0.000216,0.926901,0.212809,94,GELU(approximate=False),424,0.914787,0.807437,0.926901,0.835983,0.917479,0.813645,0.923977,0.828146,False,0.008075999999999972,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.8551983100357463,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
210,1769683,1870483,16419283,3324,False,1,1,25,0.000205,0.926901,0.216357,88,GELU(approximate=False),424,0.926483,0.833573,0.926901,0.833297,0.927225,0.834924,0.929825,0.840962,False,0.0004946666666666802,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8579068485751563,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
90,1776133,1876933,16425733,3724,False,5,5,25,0.000205,0.929825,0.21402,94,GELU(approximate=False),424,0.926483,0.833725,0.929825,0.842079,0.927225,0.835571,0.935673,0.85467,True,0.0022280000000000446,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8596641955761795,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
