,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
6,1416078,1516878,16065678,3797,False,5,5,98,5.5e-05,0.926471,0.225688,92,GELU(approximate=False),497,0.978992,0.95392,0.926471,0.838462,0.96732,0.928231,0.970588,0.938679,False,0.035013999999999955,ionosphere,17,exp0090_politica_1_oracle_1m1l,,,0.9678725896935646,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
23,1421418,1522218,16071018,3397,False,1,1,98,5.6e-05,0.926471,0.229594,99,GELU(approximate=False),497,0.983193,0.963168,0.926471,0.84314,0.970588,0.935853,0.970588,0.938679,False,0.03781466666666663,ionosphere,18,exp0090_politica_1_oracle_1m1l,,,0.996282420626868,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,1424790,1525590,16074390,3897,False,6,6,98,5.2e-05,0.955882,0.169304,83,GELU(approximate=False),497,0.978992,0.953997,0.955882,0.905068,0.973856,0.942921,0.970588,0.938679,False,0.015406666666666643,ionosphere,2,exp0090_politica_1_oracle_1m1l,,,0.9671958140005188,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
126,1433219,1534019,16082819,3397,False,1,1,98,5.2e-05,0.911765,0.281649,94,GELU(approximate=False),497,0.970588,0.935441,0.911765,0.806818,0.957516,0.906607,0.941176,0.871212,False,0.0392153333333333,ionosphere,5,exp0090_politica_1_oracle_1m1l,,,0.9632457147172016,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
164,1434810,1535610,16084410,3997,False,7,7,98,5e-05,0.955882,0.205239,69,GELU(approximate=False),497,0.966387,0.926243,0.955882,0.905068,0.964052,0.921311,0.970588,0.938679,False,0.007003333333333324,ionosphere,0,exp0090_politica_1_oracle_1m1l,,,0.9646912386151899,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,1443970,1544770,16093570,3897,False,6,6,98,5.5e-05,0.926471,0.15963,92,GELU(approximate=False),497,0.978992,0.954412,0.926471,0.840953,0.96732,0.928231,0.970588,0.938679,False,0.035013999999999955,ionosphere,13,exp0090_politica_1_oracle_1m1l,,,0.9925730057070259,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
17,1449398,1550198,16098998,3797,False,5,5,98,5.4e-05,0.926471,0.297226,93,GELU(approximate=False),497,0.978992,0.953997,0.926471,0.84314,0.96732,0.928801,0.970588,0.938679,False,0.035013999999999955,ionosphere,14,exp0090_politica_1_oracle_1m1l,,,0.96717724419832,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
251,1454927,1555727,16104527,3697,False,4,4,98,4.9e-05,0.911765,0.291071,68,GELU(approximate=False),497,0.970588,0.935741,0.911765,0.812404,0.957516,0.907733,0.970588,0.938679,False,0.0392153333333333,ionosphere,11,exp0090_politica_1_oracle_1m1l,,,0.9609555186501536,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
25,1459125,1559925,16108725,3497,False,2,2,98,5.1e-05,0.955882,0.186973,78,GELU(approximate=False),497,0.978992,0.953997,0.955882,0.905068,0.973856,0.942921,0.970588,0.938679,False,0.015406666666666643,ionosphere,4,exp0090_politica_1_oracle_1m1l,,,0.9678778215734657,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1466844,1567644,16116444,3597,False,3,3,98,5.5e-05,0.926471,0.327268,96,GELU(approximate=False),497,0.983193,0.963168,0.926471,0.84314,0.970588,0.935853,0.970588,0.938679,False,0.03781466666666663,ionosphere,8,exp0090_politica_1_oracle_1m1l,,,0.996282420626868,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1470177,1570977,16119777,3697,False,4,4,98,5.7e-05,0.955882,0.21836,95,GELU(approximate=False),497,0.983193,0.963168,0.955882,0.905068,0.977124,0.950004,0.970588,0.938679,True,0.018207333333333315,ionosphere,10,exp0090_politica_1_oracle_1m1l,,,0.9681666258653012,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
51,1473363,1574163,16122963,3997,False,7,7,98,5.2e-05,0.970588,0.157996,83,GELU(approximate=False),497,0.966387,0.926243,0.970588,0.936382,0.96732,0.928414,0.970588,0.938679,False,0.0028006666666666735,ionosphere,7,exp0090_politica_1_oracle_1m1l,,,0.9647241816004969,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1482042,1582842,16131642,3297,False,0,0,98,5.5e-05,0.926471,0.28654,97,GELU(approximate=False),497,0.983193,0.963168,0.926471,0.84314,0.970588,0.935853,0.970588,0.938679,False,0.03781466666666663,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.9681666258653012,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
37,1486803,1587603,16136403,3497,False,2,2,98,5.3e-05,0.941176,0.202878,89,GELU(approximate=False),497,0.966387,0.926165,0.941176,0.874007,0.96732,0.928801,0.970588,0.938679,False,0.017429333333333297,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.9661136511253763,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
31,1491792,1592592,16141392,3697,False,4,4,98,5.2e-05,0.955882,0.210252,83,GELU(approximate=False),497,0.97479,0.944667,0.955882,0.905068,0.970588,0.935533,0.970588,0.938679,False,0.012605333333333357,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9661331987840075,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,1499660,1600460,16149260,3697,False,4,4,98,5.5e-05,0.926471,0.219117,90,GELU(approximate=False),497,0.978992,0.954412,0.926471,0.838462,0.96732,0.928801,0.970588,0.938679,False,0.035013999999999955,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9647241816004969,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
55,1503944,1604744,16153544,3897,False,6,6,98,5.1e-05,0.941176,0.182238,71,GELU(approximate=False),497,0.978992,0.95392,0.941176,0.874007,0.970588,0.935533,0.970588,0.938679,False,0.02521066666666664,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.967186598693529,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
49,1510205,1611005,16159805,3497,False,2,2,98,5e-05,0.911765,0.268939,73,GELU(approximate=False),497,0.966387,0.926243,0.911765,0.804824,0.954248,0.899401,0.970588,0.938679,False,0.03641466666666663,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9813968967116927,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
413,1516613,1617413,16166213,3984,False,7,7,85,4.1e-05,0.75,0.502688,25,GELU(approximate=False),484,0.795113,0.527997,0.75,0.413738,0.788012,0.51013,0.789474,0.51382,False,0.030075333333333305,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.890062199128797,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
195,1522938,1623738,16172538,3784,False,5,5,85,4.7e-05,0.835526,0.416792,95,GELU(approximate=False),484,0.785714,0.507246,0.835526,0.627743,0.796784,0.533913,0.789474,0.51821,False,0.03320799999999998,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.938925670400874,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
279,1526381,1627181,16175981,3784,False,5,5,85,4.6e-05,0.822368,0.421608,55,GELU(approximate=False),484,0.783835,0.503182,0.822368,0.592844,0.79386,0.526105,0.789474,0.51821,False,0.025688666666666693,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8104036574791341,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
634,1529714,1630514,16179314,3984,False,7,7,85,4.6e-05,0.828947,0.436208,60,GELU(approximate=False),484,0.798872,0.53651,0.828947,0.609943,0.805556,0.552995,0.776316,0.490925,False,0.020049999999999974,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9226045689038581,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
372,1538322,1639122,16187922,3884,False,6,6,85,4.1e-05,0.815789,0.459183,14,GELU(approximate=False),484,0.780075,0.489993,0.815789,0.576804,0.789474,0.512817,0.789474,0.511593,False,0.02380933333333335,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9317581428625222,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1545200,1646000,16194800,3584,False,3,3,85,4.5e-05,0.756579,0.490201,53,GELU(approximate=False),484,0.806391,0.556652,0.756579,0.428229,0.795322,0.527223,0.815789,0.576804,False,0.03320799999999998,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9111024928308814,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
302,1548488,1649288,16198088,3284,False,0,0,85,4.4e-05,0.802632,0.438482,35,GELU(approximate=False),484,0.778196,0.487453,0.802632,0.551297,0.785088,0.50492,0.789474,0.51382,False,0.016290666666666676,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9279117630808283,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
170,1555471,1656271,16205071,3784,False,5,5,85,4.6e-05,0.861842,0.388092,83,GELU(approximate=False),484,0.780075,0.491623,0.861842,0.689449,0.798246,0.536656,0.789474,0.51382,False,0.054511333333333356,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9372356410109158,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
92,1561456,1662256,16211056,3484,False,2,2,85,4.4e-05,0.743421,0.561544,13,GELU(approximate=False),484,0.787594,0.512005,0.743421,0.40537,0.776316,0.485358,0.815789,0.576829,False,0.02944866666666668,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9403564965616258,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
376,1566513,1667313,16216113,3384,False,1,1,85,4.6e-05,0.815789,0.444003,76,GELU(approximate=False),484,0.783835,0.501812,0.815789,0.577791,0.792398,0.521988,0.789474,0.51382,False,0.021302666666666692,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9318850838942491,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
