,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1,1709263,1810063,16358863,604,False,6,6,5,9.6e-05,0.882353,0.30316,87,Identity(),4,0.888655,0.774306,0.882353,0.770054,0.887255,0.772486,0.882353,0.761404,True,0.004201333333333279,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9326429150273772,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,1717200,1818000,16366800,3224,False,0,0,25,0.000205,0.94152,0.207643,83,GELU(approximate=False),424,0.912281,0.800096,0.94152,0.867822,0.919428,0.816783,0.935673,0.854873,False,0.019492666666666675,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8702896758092269,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
43,1722462,1823262,16372062,3224,False,0,0,25,0.000184,0.915205,0.249205,89,GELU(approximate=False),424,0.902256,0.774485,0.915205,0.803875,0.906433,0.784019,0.912281,0.796798,True,0.008632666666666733,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.8710661310517132,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,1726804,1827604,16376404,3924,False,7,7,25,0.000217,0.932749,0.206026,89,GELU(approximate=False),424,0.924812,0.8293,0.932749,0.846635,0.925276,0.830017,0.94152,0.8673,False,0.005291333333333388,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.8792535440811273,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
194,1733717,1834517,16383317,3524,False,3,3,25,0.000175,0.883041,0.277652,71,GELU(approximate=False),424,0.895572,0.757261,0.883041,0.730824,0.893437,0.752881,0.894737,0.75548,False,0.008354000000000047,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8313411637949903,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
348,1738212,1839012,16387812,3624,False,4,4,25,8e-05,0.780702,0.548695,17,GELU(approximate=False),424,0.786967,0.451097,0.780702,0.434087,0.787524,0.454022,0.818713,0.544855,False,0.0045479999999999965,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.8610296261884266,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
61,1741787,1842587,16391387,3524,False,3,3,25,0.000192,0.915205,0.248267,89,GELU(approximate=False),424,0.916458,0.808771,0.915205,0.805412,0.916179,0.808046,0.923977,0.825702,False,0.0008353333333332991,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8741531051589109,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1748861,1849661,16398461,3924,False,7,7,25,0.000139,0.874269,0.311137,50,GELU(approximate=False),424,0.877193,0.711953,0.874269,0.703485,0.879142,0.716399,0.906433,0.781877,True,0.0032486666666666775,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8426977047565768,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
356,1754789,1855589,16404389,3324,False,1,1,25,0.000127,0.856725,0.34736,45,GELU(approximate=False),424,0.851295,0.643591,0.856725,0.657467,0.853801,0.650092,0.877193,0.707044,False,0.0036199999999999566,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8617560431459018,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
104,1762779,1863579,16412379,3824,False,6,6,25,0.000201,0.903509,0.237507,87,GELU(approximate=False),424,0.924812,0.829332,0.903509,0.786553,0.918778,0.816753,0.923977,0.829315,False,0.014201999999999973,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8723552849031391,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
144,1766342,1867142,16415942,3324,False,1,1,25,0.00014,0.856725,0.325734,53,GELU(approximate=False),424,0.867168,0.685624,0.856725,0.656635,0.866797,0.684394,0.888889,0.73804,False,0.006962000000000061,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.7587980341113301,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
