,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
142,1674477,1775277,16324077,711,False,7,7,12,6.5e-05,0.889706,0.28933,79,Identity(),11,0.888655,0.774079,0.889706,0.780396,0.888889,0.775078,0.882353,0.761404,False,0.0007006666666666828,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9102209612056248,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
63,1681455,1782255,16331055,611,False,6,6,12,6.9e-05,0.882353,0.358656,89,Identity(),11,0.890756,0.781362,0.882353,0.766901,0.890523,0.781132,0.852941,0.701754,False,0.005601999999999959,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9088867987422139,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
98,1687560,1788360,16337160,311,False,3,3,12,6.4e-05,0.897059,0.294478,93,Identity(),11,0.888655,0.776825,0.897059,0.794077,0.890523,0.780658,0.867647,0.730961,False,0.005602666666666718,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9132114457442067,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
150,1694558,1795358,16344158,311,False,3,3,12,5.6e-05,0.904412,0.329721,54,Identity(),11,0.886555,0.770865,0.904412,0.80589,0.890523,0.778511,0.867647,0.730961,False,0.011904666666666675,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9211196338234148,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
70,1697070,1797870,16346670,111,False,1,1,12,5.8e-05,0.882353,0.316942,54,Identity(),11,0.884454,0.766423,0.882353,0.762575,0.883987,0.765563,0.882353,0.761404,False,0.0014006666666666057,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9108424850707003,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
60,1706871,1807671,16356471,11,False,0,0,12,6.8e-05,0.911765,0.284601,69,Identity(),11,0.882353,0.76328,0.911765,0.823746,0.888889,0.776709,0.867647,0.730961,False,0.019607999999999997,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9173806251731232,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
104,1710200,1811000,16359800,311,False,3,3,12,6.7e-05,0.897059,0.267251,70,Identity(),11,0.886555,0.772298,0.897059,0.792308,0.888889,0.776709,0.867647,0.730961,False,0.0070026666666667126,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9110806714364218,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
168,1714836,1815636,16364436,3824,False,6,6,25,0.000215,0.938596,0.185249,93,GELU(approximate=False),424,0.927318,0.83577,0.938596,0.861133,0.931124,0.844462,0.94152,0.867086,False,0.0075186666666666735,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8753512713623327,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
106,1724311,1825111,16373911,3624,False,4,4,25,0.000202,0.947368,0.20331,90,GELU(approximate=False),424,0.918964,0.817896,0.947368,0.880906,0.925276,0.831781,0.929825,0.842489,True,0.01893599999999999,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.8744653514950509,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
156,1727551,1828351,16377151,3224,False,0,0,25,0.00022,0.935673,0.217514,99,GELU(approximate=False),424,0.923977,0.82676,0.935673,0.856286,0.927875,0.836372,0.923977,0.827128,False,0.0077973333333332855,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.8748373563027151,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
135,1735192,1835992,16384792,3324,False,1,1,25,0.000216,0.903509,0.244407,97,GELU(approximate=False),424,0.93066,0.843735,0.903509,0.782351,0.924626,0.830037,0.935673,0.852969,False,0.018100666666666692,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8699832750828137,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
523,1738134,1838934,16387734,3524,False,3,3,25,7.4e-05,0.789474,0.597335,16,GELU(approximate=False),424,0.796157,0.479673,0.789474,0.45776,0.794672,0.47522,0.807018,0.510376,False,0.004455333333333329,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.8585810748548103,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
148,1746386,1847186,16395986,3924,False,7,7,25,0.00021,0.944444,0.189471,92,GELU(approximate=False),424,0.913952,0.804728,0.944444,0.874959,0.920728,0.820502,0.935673,0.854873,False,0.020327999999999975,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8743505337892102,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
9,1748861,1849661,16398461,3924,False,7,7,25,0.000139,0.874269,0.311137,50,GELU(approximate=False),424,0.877193,0.711953,0.874269,0.703485,0.879142,0.716399,0.906433,0.781877,True,0.0032486666666666775,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.8292952096808494,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
79,1757540,1858340,16407140,3624,False,4,4,25,0.000116,0.877193,0.353489,39,GELU(approximate=False),424,0.857143,0.659171,0.877193,0.712117,0.862898,0.674373,0.865497,0.677348,True,0.013366666666666674,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8566147860081982,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
169,1760258,1861058,16409858,3224,False,0,0,25,0.000224,0.935673,0.217542,93,GELU(approximate=False),424,0.926483,0.833816,0.935673,0.857658,0.930474,0.843607,0.929825,0.841875,False,0.006126666666666687,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8749159007859503,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
