,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
121,1637190,1737990,16286790,311,False,3,3,12,6e-05,0.897059,0.311164,61,Identity(),11,0.886555,0.770497,0.897059,0.792308,0.888889,0.775337,0.867647,0.730961,False,0.0070026666666667126,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.8960715044483702,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
165,1643499,1744299,16293099,711,False,7,7,12,5.6e-05,0.889706,0.344764,63,Identity(),11,0.87605,0.749419,0.889706,0.776009,0.879085,0.755224,0.882353,0.761404,False,0.009104000000000001,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9015288890820695,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
59,1649352,1750152,16298952,11,False,0,0,12,6.2e-05,0.904412,0.329815,92,Identity(),11,0.886555,0.771288,0.904412,0.806569,0.890523,0.779093,0.882353,0.761404,False,0.011904666666666675,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9113371831938637,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
45,1657555,1758355,16307155,511,False,5,5,12,6.3e-05,0.933824,0.260699,72,Identity(),11,0.87605,0.749832,0.933824,0.865956,0.888889,0.775078,0.867647,0.730961,True,0.038515999999999995,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9049586319625734,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
181,1659996,1760796,16309596,511,False,5,5,12,5.8e-05,0.897059,0.309892,65,Identity(),11,0.886555,0.771288,0.897059,0.791228,0.888889,0.77563,0.882353,0.761404,False,0.0070026666666667126,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9088899769998189,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
87,1663972,1764772,16313572,311,False,3,3,12,5.7e-05,0.897059,0.330607,81,Identity(),11,0.894958,0.787862,0.897059,0.796531,0.893791,0.786409,0.867647,0.730961,False,0.002178666666666699,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9137645031199263,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
116,1672148,1772948,16321748,511,False,5,5,12,6e-05,0.911765,0.296129,60,Identity(),11,0.880252,0.756839,0.911765,0.821053,0.888889,0.7745,0.867647,0.730961,False,0.021008666666666675,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9151663485429155,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
86,1674477,1775277,16324077,711,False,7,7,12,6.5e-05,0.889706,0.28933,79,Identity(),11,0.888655,0.774079,0.889706,0.780396,0.888889,0.775078,0.882353,0.761404,False,0.0007006666666666828,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9099943151761016,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
232,1681455,1782255,16331055,611,False,6,6,12,6.9e-05,0.882353,0.358656,89,Identity(),11,0.890756,0.781362,0.882353,0.766901,0.890523,0.781132,0.852941,0.701754,False,0.005601999999999959,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.880134478796618,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
112,1687560,1788360,16337160,311,False,3,3,12,6.4e-05,0.897059,0.294478,93,Identity(),11,0.888655,0.776825,0.897059,0.794077,0.890523,0.780658,0.867647,0.730961,False,0.005602666666666718,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9117846366883051,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
119,1692241,1793041,16341841,11,False,0,0,12,6.3e-05,0.889706,0.339897,48,Identity(),11,0.884454,0.766822,0.889706,0.776794,0.885621,0.769021,0.882353,0.761404,False,0.0035013333333333563,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9050258877147564,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
31,1697070,1797870,16346670,111,False,1,1,12,5.8e-05,0.882353,0.316942,54,Identity(),11,0.884454,0.766423,0.882353,0.762575,0.883987,0.765563,0.882353,0.761404,False,0.0014006666666666057,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9104905149929223,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
65,1706871,1807671,16356471,11,False,0,0,12,6.8e-05,0.911765,0.284601,69,Identity(),11,0.882353,0.76328,0.911765,0.823746,0.888889,0.776709,0.867647,0.730961,False,0.019607999999999997,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9015530159543804,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
87,1710200,1811000,16359800,311,False,3,3,12,6.7e-05,0.897059,0.267251,70,Identity(),11,0.886555,0.772298,0.897059,0.792308,0.888889,0.776709,0.867647,0.730961,False,0.0070026666666667126,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9029168137255825,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
