,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
8,1666065,1766865,16315665,2197,False,5,5,98,4.4e-05,0.897059,0.332905,38,LeakyReLU(negative_slope=0.01),297,0.909664,0.818211,0.897059,0.792308,0.905229,0.809327,0.882353,0.761092,False,0.008403333333333318,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9412029966908045,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,1671687,1772487,16321287,2097,False,4,4,98,4.5e-05,0.919118,0.31467,33,LeakyReLU(negative_slope=0.01),297,0.892857,0.782605,0.919118,0.836345,0.898693,0.794542,0.882353,0.761092,False,0.01750733333333332,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9442794906651669,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
267,1679483,1780283,16329083,1897,False,2,2,98,5.1e-05,0.889706,0.288738,86,LeakyReLU(negative_slope=0.01),297,0.926471,0.851442,0.889706,0.778258,0.918301,0.835115,0.867647,0.730961,False,0.024510000000000032,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9283622125275954,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
683,1682046,1782846,16331646,2097,False,4,4,98,4.2e-05,0.882353,0.336486,25,LeakyReLU(negative_slope=0.01),297,0.892857,0.782444,0.882353,0.762575,0.890523,0.77789,0.867647,0.730961,False,0.007002666666666639,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8936046586930755,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
18,1689243,1790043,16338843,1797,False,1,1,98,5e-05,0.911765,0.284969,93,LeakyReLU(negative_slope=0.01),297,0.928571,0.855138,0.911765,0.829288,0.926471,0.851511,0.867647,0.730961,True,0.011203999999999992,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9511140123540295,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,1693401,1794201,16343001,2297,False,6,6,98,4.3e-05,0.897059,0.36185,27,LeakyReLU(negative_slope=0.01),297,0.907563,0.812531,0.897059,0.790847,0.905229,0.807665,0.882353,0.761092,False,0.007002666666666639,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9279756505592244,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,1700026,1800826,16349626,1897,False,2,2,98,4e-05,0.882353,0.312291,28,LeakyReLU(negative_slope=0.01),297,0.89916,0.796765,0.882353,0.762575,0.897059,0.792642,0.882353,0.761092,False,0.011204666666666604,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9294239635916977,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
81,1706791,1807591,16356391,2297,False,6,6,98,5e-05,0.889706,0.317595,97,LeakyReLU(negative_slope=0.01),297,0.918067,0.834152,0.889706,0.776009,0.913399,0.824612,0.867647,0.730961,False,0.018907333333333314,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9147321161305364,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
65,1710536,1811336,16360136,1997,False,3,3,98,4.8e-05,0.926471,0.249342,82,LeakyReLU(negative_slope=0.01),297,0.913866,0.8267,0.926471,0.850877,0.918301,0.834859,0.867647,0.730961,True,0.008403333333333393,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9373109599045399,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
88,1715696,1816496,16365296,3294,False,0,0,95,0.000122,0.97076,0.128459,87,GELU(approximate=False),494,0.953216,0.895549,0.97076,0.935154,0.958415,0.907224,0.959064,0.909221,False,0.011696000000000003,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9819234769326993,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
