,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
86,1621409,1722209,16271009,3210,False,0,0,11,8.2e-05,0.904412,0.288785,77,GELU(approximate=False),410,0.878151,0.753486,0.904412,0.80589,0.883987,0.76503,0.882353,0.761092,False,0.01750733333333332,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9016697799652368,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
436,1627119,1727919,16276719,3410,False,2,2,11,8.6e-05,0.867647,0.349218,67,GELU(approximate=False),410,0.884454,0.765788,0.867647,0.732841,0.882353,0.761842,0.882353,0.761404,False,0.011204666666666677,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.8668493896971265,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
347,1630601,1731401,16280201,3710,False,5,5,11,8.2e-05,0.875,0.369527,54,GELU(approximate=False),410,0.880252,0.756705,0.875,0.747018,0.879085,0.754459,0.882353,0.761404,False,0.0035013333333333563,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8166824095673022,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
64,1635209,1736009,16284809,3510,False,3,3,11,7.6e-05,0.882353,0.301073,80,GELU(approximate=False),410,0.882353,0.76167,0.882353,0.762575,0.882353,0.761842,0.882353,0.761404,False,0.0,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.8967590195446059,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
103,1643270,1744070,16292870,3810,False,6,6,11,8.4e-05,0.889706,0.320969,75,GELU(approximate=False),410,0.878151,0.754793,0.889706,0.776009,0.880719,0.759271,0.882353,0.761404,False,0.007703333333333322,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.8925564678838129,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,1646927,1747727,16296527,3810,False,6,6,11,9e-05,0.897059,0.328948,81,GELU(approximate=False),410,0.892857,0.783427,0.897059,0.791228,0.893791,0.785127,0.882353,0.761404,False,0.002801333333333359,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.912651715568274,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
50,1656822,1757622,16306422,3910,False,7,7,11,9.2e-05,0.911765,0.300303,86,GELU(approximate=False),410,0.87605,0.750297,0.911765,0.822041,0.882353,0.763113,0.852941,0.701754,False,0.023810000000000036,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9020105766125555,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
40,1658279,1759079,16307879,3710,False,5,5,11,9.2e-05,0.904412,0.284613,81,GELU(approximate=False),410,0.90126,0.800431,0.904412,0.806569,0.901961,0.801791,0.867647,0.730961,True,0.0021013333333333626,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9147953852191097,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
68,1664859,1765659,16314459,3510,False,3,3,11,8.5e-05,0.875,0.322102,86,GELU(approximate=False),410,0.882353,0.761404,0.875,0.747018,0.879085,0.754983,0.867647,0.730961,False,0.004902000000000036,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9071916494263903,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1671422,1772222,16321022,3710,False,5,5,11,8.5e-05,0.919118,0.271192,84,GELU(approximate=False),410,0.894958,0.787862,0.919118,0.837654,0.900327,0.798915,0.852941,0.701754,True,0.01610666666666664,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9192929053063024,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,1674719,1775519,16324319,3210,False,0,0,11,9.4e-05,0.897059,0.265596,86,GELU(approximate=False),410,0.89916,0.795489,0.897059,0.792308,0.898693,0.794719,0.867647,0.730961,True,0.0014006666666666057,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9208006270355404,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,1683608,1784408,16333208,3710,False,5,5,11,8.6e-05,0.875,0.317029,86,GELU(approximate=False),410,0.894958,0.787508,0.875,0.753584,0.890523,0.779434,0.867647,0.730961,False,0.013305333333333355,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9004565662954446,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1686883,1787683,16336483,3510,False,3,3,11,8.3e-05,0.889706,0.307021,85,GELU(approximate=False),410,0.884454,0.767276,0.889706,0.778258,0.885621,0.769715,0.882353,0.761404,False,0.0035013333333333563,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9192095829949024,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
30,1694347,1795147,16343947,3210,False,0,0,11,9.4e-05,0.882353,0.329504,85,GELU(approximate=False),410,0.89916,0.796361,0.882353,0.761404,0.895425,0.788564,0.867647,0.730961,False,0.011204666666666604,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9100159927714155,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
87,1697779,1798579,16347379,3810,False,6,6,11,8.7e-05,0.875,0.337992,73,GELU(approximate=False),410,0.880252,0.756705,0.875,0.746129,0.879085,0.754351,0.867647,0.730961,False,0.0035013333333333563,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8832805976256671,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1705842,1806642,16355442,3210,False,0,0,11,8.6e-05,0.904412,0.288921,77,GELU(approximate=False),410,0.884454,0.766822,0.904412,0.807956,0.888889,0.775957,0.897059,0.790847,True,0.013305333333333355,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9071313435025893,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
30,1709662,1810462,16359262,3710,False,5,5,11,8.3e-05,0.882353,0.293532,86,GELU(approximate=False),410,0.890756,0.778034,0.882353,0.764408,0.890523,0.77789,0.867647,0.730961,False,0.005601999999999959,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9070110388323285,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
36,1717200,1818000,16366800,3224,False,0,0,25,0.000205,0.94152,0.207643,83,GELU(approximate=False),424,0.912281,0.800096,0.94152,0.867822,0.919428,0.816783,0.935673,0.854873,False,0.019492666666666675,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.889336390149334,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1722462,1823262,16372062,3224,False,0,0,25,0.000184,0.915205,0.249205,89,GELU(approximate=False),424,0.902256,0.774485,0.915205,0.803875,0.906433,0.784019,0.912281,0.796798,True,0.008632666666666733,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.8843451511710904,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
